id,alt.atheism,comp.graphics,comp.os.ms-windows.misc,comp.sys.ibm.pc.hardware,comp.sys.mac.hardware,comp.windows.x,misc.forsale,rec.autos,rec.motorcycles,rec.sport.baseball,rec.sport.hockey,sci.crypt,sci.electronics,sci.med,sci.space,soc.religion.christian,talk.politics.guns,talk.politics.mideast,talk.politics.misc,talk.religion.misc
dataset-full/test/comp.windows.x/13295,0.0018102040823629575,0.01903263958057363,0.021733972381907097,0.008577694692122714,0.028597233428402362,0.7000254500095761,0.12559783874833053,0.0016258966133878177,0.004145034135674074,0.0020840095581326026,0.00479272683955074,0.0172486800572421,0.0123950797532481,0.003322490344314783,0.03757004350210786,0.0008194621571451531,0.0042463827188159095,0.002469857378604699,0.0036248767636639615,0.0002804272548375543
dataset-full/test/talk.religion.misc/18737,0.9998190636926705,3.369384407198329e-10,4.912947726753272e-10,1.6618647338593121e-09,3.832811721179207e-10,5.581659946182091e-10,4.846373295473509e-11,2.8846400534540834e-09,9.234796470117936e-10,8.865523415814473e-10,1.97238114424915e-10,1.3159429419539257e-09,1.584689657964839e-10,3.679391934052893e-09,1.5017304219571994e-09,4.943750200364798e-08,2.556536039911652e-09,1.6633510944469064e-09,5.66213822333902e-09,0.00018086196035214944
dataset-full/test/comp.graphics/11935,3.2098917304333345e-07,0.9995386230187749,1.3074746813390413e-05,2.2371772809875135e-05,1.7249100888278374e-05,0.0003014052148469469,2.3556754966939655e-07,2.787872531729683e-06,4.900345604934674e-07,1.7250849945375138e-07,1.4285091775282002e-07,2.8593243381511764e-05,1.445628055740114e-05,3.430140454539078e-06,4.8799179139608785e-05,5.655117019272947e-06,7.542342545396963e-07,7.957863396922781e-07,2.841050812575488e-07,3.5823640380238503e-07
dataset-full/test/comp.sys.mac.hardware/12852,0.0018288423982973628,0.05051112640065459,0.0026515424389029433,0.04349408003276833,0.49774490826166484,0.010830135990899232,0.02673211282000288,0.05235628770888289,0.01817973675434327,0.00629686172882002,0.05957303708644655,0.004732680640692166,0.017192340928841126,0.01951040772604228,0.030864110347566347,0.003037620619995526,0.08685043960795773,0.02884835821217943,0.03710832339991488,0.001657046895130818
dataset-full/test/talk.politics.misc/18568,0.0016501616628889029,5.546503908050639e-05,2.5293592839807095e-05,8.564761949915761e-05,3.2484250979679316e-05,8.090282741967037e-06,3.4412326953808794e-07,0.00017637174131985195,0.0001307001174528618,0.000997584699576664,0.00017213265765615745,0.0007466655644577871,3.713435147730257e-05,0.0005738275228499002,0.0005749657205220671,0.002028760696852801,0.00659928785748116,0.0005815876562398521,0.984894523734472,0.0006289711083321355
dataset-full/test/comp.sys.ibm.pc.hardware/12675,1.2883699104094041e-05,0.006811246909166454,0.5270159399362095,0.417551266515543,0.005783875998509618,0.03244667322276131,6.82991711308613e-05,0.000102820969739569,0.00023030417930202795,2.9437506511444095e-05,2.7893476250063707e-05,0.0005334748847276215,0.009173274714732133,6.968417155890569e-05,3.426751077732764e-05,5.0805161364635804e-05,7.760713343417012e-06,5.695695512531981e-06,3.508839208839108e-05,9.307171660960168e-06
dataset-full/test/misc.forsale/13813,0.0023829055250048988,0.3007549061466361,0.08844613691778269,0.021744844113858106,0.012833410433878869,0.006684893444310583,0.38713522570185877,0.03304034884763939,0.012127199362548824,0.0038935370254177225,0.0020316512546956897,0.00852775832685536,0.06966875424647961,0.0029983250040436014,0.022689671698604023,0.007173158341514149,0.0017945509629343978,0.007942148883699974,0.003967905070949727,0.004162668691279658
dataset-full/test/sci.crypt/15569,5.1663185098465394e-05,8.870839081760867e-08,8.516582616969074e-08,3.6344146878417184e-08,1.0557687107833135e-07,8.935052235497951e-08,2.7214477207904404e-08,1.203022238707523e-06,1.8425328902011894e-06,7.565128329569137e-07,2.8814384560555276e-07,0.9993719564727206,8.223195199595371e-08,6.0680666930504024e-06,2.8784747193678418e-05,5.229850091703764e-05,2.7584426762711628e-05,0.0001321966867714015,0.00032092534920660673,3.917760630660366e-06
dataset-full/test/misc.forsale/13820,1.672062117504797e-11,9.835138446830131e-11,3.0595089024186683e-10,2.5228361781346054e-09,4.597431046660148e-09,1.1833472515224086e-10,0.9999999834184622,3.740601189974036e-09,4.661437943920224e-10,7.634574038385602e-10,3.8014206090254423e-10,8.35501138437329e-11,2.4167926674726224e-09,9.64190241174915e-11,3.9112998614608816e-10,3.070953309613796e-11,4.5539968475467415e-10,1.1796979553679556e-11,5.848640539749878e-11,2.7293411074109252e-11
dataset-full/test/rec.motorcycles/14571,5.351885359430174e-11,2.673757069286643e-11,1.1476379364558913e-11,3.059348943345126e-11,1.0742604726469635e-10,6.94056321322859e-12,3.646282018462571e-11,1.0062036237475623e-09,0.9999998684752798,6.895434067400538e-11,5.519697447824813e-10,1.4280814428909216e-10,5.409051564927469e-10,4.7459826499620495e-11,4.970538139267451e-10,3.3127675608451354e-10,1.0620048043253048e-09,2.1797076589030423e-11,1.26970448320736e-07,1.068572131578689e-11
dataset-full/test/comp.windows.x/13443,4.567322938394249e-08,0.0019164960890016868,5.2906822533191445e-05,5.289086390943346e-06,5.7491293889414956e-05,0.997949971673139,5.308794442210754e-06,1.2594543811372068e-06,8.118902825360109e-07,3.8774324310654215e-07,5.069900611053678e-08,3.5835308791784355e-06,2.5505156595436415e-06,1.0573893046621525e-06,2.4423673486465083e-06,4.354622166007007e-08,1.9858234284758545e-07,3.649616017203339e-08,4.916773549057297e-08,1.9184816078896983e-08
dataset-full/test/sci.med/16466,0.0012179904777679467,0.004023353023620312,0.002382848440598135,0.01371492371111299,0.002921212121731348,0.008084695368840008,0.00027281783912706185,0.0029372221960375345,0.005030054845408036,0.00424445509136276,0.0004921490238178522,0.03094563843146801,0.0029523273284823427,0.8705227029223339,0.00380839036298735,0.013287314892907437,0.017782306295840763,0.0043278454339826375,0.010481572184355952,0.0005701800082266238
dataset-full/test/soc.religion.christian/17420,2.4344443664209584e-05,3.5838611726382705e-11,4.6176499655874324e-12,3.19909268896858e-11,1.9514420066074536e-10,3.341026690107713e-11,3.03263450056981e-12,4.530268189065183e-08,1.571212386844732e-07,1.2009061281878334e-08,1.4862498120820036e-08,3.0423314288720763e-08,9.397575527116216e-10,5.990201848480208e-06,1.1640007056955295e-07,0.9997120626088066,1.7557562149582666e-06,4.591217963828088e-05,4.5495104833616435e-05,0.00016406234232179767
dataset-full/test/comp.sys.mac.hardware/13086,0.00116759699448462,0.0006492642387321007,0.002298513089336685,0.07923603591176959,0.8384193052455605,2.6372459303317457e-05,0.003505890294941738,0.03384570491261652,0.0030512269160485176,0.0001541383009350132,0.0009135255358341987,0.002264456385565616,0.018182329367391673,0.0023501060690972802,0.006658216304877247,0.0005444547039620292,0.0023194056374340024,0.002439458175540502,0.0016054691367831703,0.0003685303197765777
dataset-full/test/comp.sys.ibm.pc.hardware/12667,9.431731907534188e-05,0.00046294052545931203,0.0003387616762309619,0.8122414982260521,0.13774844371087538,0.00016945674829900377,0.0003530476793892749,0.0022937447365246237,2.96355413093097e-05,0.000323022956389731,0.00010815527083843704,0.0002942834006465476,0.044040532596730096,5.596436337880581e-05,0.0007536690817795069,2.3597105735309866e-05,0.00017810334966765978,0.00012075904938132424,0.00033339385094303037,3.6672811284948784e-05
dataset-full/test/comp.sys.mac.hardware/13020,1.8336015593401258e-10,2.6408005267382154e-07,2.140196844500638e-07,0.0007679276149978925,0.9992160876782172,1.4763212094575905e-08,1.9725625643965615e-06,1.1484583860005026e-08,1.5298966881123137e-09,4.121581001959898e-10,6.637301822642169e-10,7.10580079587222e-09,1.3419823280530542e-05,4.173069923229604e-09,6.878483487979231e-08,1.684977753447133e-10,1.4990177707134435e-09,1.9517776865253198e-09,1.2031006745271684e-09,2.981482363343487e-10
dataset-full/test/sci.crypt/15721,3.024275900738877e-12,1.260127477597996e-10,4.564318870254208e-12,1.0194937341627207e-10,5.3362774246117176e-11,7.049362078846661e-12,2.1138660428105136e-12,1.5122748246639233e-11,1.5555558516375905e-11,1.3062547796031764e-12,3.264018961974303e-13,0.9999999984566159,5.600817021120453e-10,9.137349475677655e-11,2.5857743254043573e-10,8.188424345793891e-12,2.0708985372128057e-10,1.451443539970474e-12,7.924681015372135e-11,6.992870474707618e-12
dataset-full/test/rec.sport.baseball/14787,2.067932117989372e-06,1.504513413452136e-06,1.5348983218451057e-07,3.7880438761974956e-07,4.243038933439678e-06,3.418366996769249e-07,7.16290754384954e-06,4.3000671517970065e-07,1.3176079299998436e-05,0.999918564589859,4.644635127923023e-05,2.1982036278534826e-07,9.58174383916934e-07,1.63216459456405e-06,3.7661817712325113e-07,1.2871020629621814e-07,3.191933284140761e-07,1.4688217323841587e-07,1.348239221542548e-06,4.0064746923081813e-07
dataset-full/test/sci.med/16601,5.703056349290554e-05,7.17668601014325e-07,9.590134760752849e-08,1.3723779040368228e-07,9.472840113785243e-07,3.665153668147435e-07,3.61437035828431e-08,1.9001918447374537e-06,6.055633996079857e-07,1.897736991082285e-07,9.90815034109623e-07,4.297327433384982e-06,1.523932185570224e-06,0.9988842000555898,1.1968543869781433e-06,0.0009419903568148813,1.131900953364902e-05,4.163674662839462e-06,8.537818417633082e-05,2.9129469255619724e-06
dataset-full/test/comp.os.ms-windows.misc/12165,0.0001511446009536274,0.008712109887335171,0.9087951794308987,0.029044193903286376,0.005333068285422834,0.0007365892174783493,0.04226998818585688,0.0007350615235890155,0.00031214154268159014,0.00012318011939576673,0.00028222944084934303,0.00021036333497212586,0.0013031470769277723,0.00022065737869512883,0.0007237761973086013,0.00021804528065434969,0.00013475596716319368,0.0001724529028277671,0.000443194918348749,7.872080535045584e-05
dataset-full/test/sci.med/16409,0.00019959870767410724,1.627490051622735e-08,2.191518377283538e-08,8.322166052339268e-08,3.4847832648834824e-07,4.444856621227879e-08,1.52217425604681e-09,1.1966881709750372e-05,8.405026056309052e-06,1.9161330093939173e-06,9.824926480059883e-06,2.9599076487873366e-05,5.220003376802051e-07,0.9966933683881714,4.6455517297507394e-06,0.002172718415916018,0.0005368912384510936,0.00012029081403570442,0.00018291387027670233,2.682310886617057e-05
dataset-full/test/sci.crypt/15612,0.00035625476748126866,0.4517484029229359,0.31230462013239996,0.0419809913079907,0.006618479770991274,0.055468169420870954,0.018200905757881615,0.005667820820190034,0.0031904870576550926,0.0017367898524626474,0.001386533461658856,0.03947267873287427,0.04670791353491017,0.007827535322970916,0.002353635593914308,5.839961660863974e-05,0.00038277152153982366,0.0001104510094453637,0.004248811434790387,0.00017834796043309428
dataset-full/test/alt.atheism/11572,0.9763759136721268,1.2231024572871096e-08,5.412997399153454e-09,5.812253852968933e-08,2.0586179923730385e-08,2.6646452499029746e-09,3.289445699890074e-10,2.4034869210003716e-07,1.0519971881188369e-07,9.43837471056584e-08,2.3732096607992816e-08,2.2336482247423604e-07,6.121924124537451e-09,4.644677447971077e-07,2.64544571717603e-08,0.023139732875363538,7.155302395288256e-06,1.1791325362037893e-06,4.951516159170541e-06,0.00046978408187151245
dataset-full/test/talk.politics.mideast/18209,0.0006108531801760725,3.1865119917710773e-07,4.0731709899723684e-08,5.731124929253394e-07,2.949594119958182e-07,1.4133465426680937e-07,5.212645261358983e-07,1.0751974653635027e-05,1.3338654626350707e-05,8.137911113091296e-06,1.0619101986827e-05,0.00023153634316808218,8.825459398614651e-07,8.006433192626279e-06,2.4513408258067236e-05,0.000946419550653493,0.03955549230580239,0.7795195874999171,0.17888454371060178,0.0001734273259233482
dataset-full/test/comp.sys.mac.hardware/13123,9.064876004004035e-07,0.00046565582306291013,0.0001097105883047306,0.0010467077013524267,0.9974911252683443,1.2457109358432962e-05,0.00011568030236374402,4.149660972670761e-05,4.546537621252866e-05,2.7447823063798292e-05,1.6130674171303483e-06,1.7934588710375775e-05,0.0004581232456593304,3.319619850119147e-05,0.00012507007520976931,1.297532415756991e-06,2.8477923037551436e-06,7.714646302341431e-07,1.05215291196524e-06,1.4407928568927238e-06
dataset-full/test/rec.sport.baseball/15036,8.25413760368144e-08,2.914625357875591e-07,2.141775350816992e-07,4.2999641296933235e-07,4.9564074588845245e-08,1.4501671219104383e-07,1.3452146168330788e-07,9.141462166275599e-07,6.534168062161375e-06,0.9990876576966805,0.0008678261651227775,4.189945082386464e-07,3.391238230915157e-07,3.1561081247100056e-05,3.8173830441441507e-07,4.810926862504872e-07,1.0909916681860767e-06,2.6129972992516127e-07,9.072069571721552e-07,2.7901488604915565e-07
dataset-full/test/comp.windows.x/13447,4.504048284795026e-06,0.9183916930494498,0.060290821024796486,0.009909512362393413,0.0011188430197181067,0.008240378634156697,6.963014145028108e-05,2.069940919780183e-05,2.8347936997230315e-05,9.080789953423385e-06,5.7268118572872425e-06,0.00011575677425010756,0.0015447274814166232,0.00010197019413538722,3.922289618024273e-05,3.39851103745663e-05,4.1264531550779375e-05,6.260869688068106e-06,2.098334733517586e-05,6.591566811240857e-06
dataset-full/test/rec.autos/14083,0.00026637617568908516,0.5156023113344516,0.10118706649019772,0.08560787051996908,0.02881747560324978,0.03958168048517087,0.0015964588904461296,0.03351716262957914,0.004109139945408236,0.001104718039345045,0.002143422508167222,0.005642584117528625,0.10645249541315249,0.03409336396279757,0.029137288344301033,0.006304936177055229,0.003233095706353482,0.0001997530111941446,0.0006591591925949717,0.0007436414533522175
dataset-full/test/comp.graphics/11731,0.0012838080479773374,0.9401299130257205,0.0011069785912719268,0.00483926248551233,0.0038295034805106284,0.007809459806334766,0.0003818263766496779,0.002400893309753657,0.0014352746709123247,0.00015996997439993144,0.002008310827740468,0.008600916227689747,0.004167041750656989,0.002837257286659265,0.003275029323222488,0.0024668786735886827,0.011265141142172445,0.0005037105126421348,0.0010250444445941535,0.0004737800419765694
dataset-full/test/rec.motorcycles/14667,0.00010680709949516972,0.011255814810397934,0.015546187364330518,0.010531704908716102,0.07849519784469985,0.0016969518281942397,0.00010367816497824784,0.10708117933903229,0.7167305812317499,0.00046690029317512417,0.00018196792913126943,0.0004955035487236069,0.04642068944819875,0.0033663868260977673,0.0018894565781373202,0.002109381104173244,0.001346986439692727,0.00036813743801829036,0.0016073974219591356,0.00019909038110993866
dataset-full/test/comp.os.ms-windows.misc/12098,6.032100301996295e-11,2.0760152150161813e-08,0.99999975558285,4.784587242178355e-08,7.704635192656117e-09,1.107062165581117e-07,2.013595425650146e-09,1.183865325608737e-09,6.546621868232061e-10,1.5902164763900849e-10,2.951595871694735e-11,3.31911998574021e-08,1.3038182454879702e-08,3.3177141395424173e-09,2.714069169590259e-09,2.748924229640601e-10,1.1762648206119232e-10,2.1401226570574337e-10,1.9077946033264782e-10,2.4082417524365436e-10
dataset-full/test/sci.electronics/16193,0.00014348434352123344,0.031125130881630037,0.09678949900167137,0.26527270032018346,0.4934262858638405,0.005656771602886203,0.007897863615365815,0.006612797389136036,0.0065923284184255075,0.000851801671631948,0.013112092410019012,0.0015618250586789176,0.040582463299917465,0.012372082114328692,0.01558537845971844,0.0017802352144364933,0.00010504746177082698,0.00010152334247909685,6.655556531194789e-05,0.00036413396504902414
dataset-full/test/rec.sport.baseball/15044,2.3288833924138914e-06,2.618850495735623e-08,1.1572358333732766e-07,6.148054146157003e-08,2.1724767327266977e-07,8.263118238499374e-09,7.491021084516338e-08,7.224436300961151e-07,9.254263944724996e-07,0.9999832655116343,1.034600387736698e-05,6.388383532249296e-08,1.2297134524562423e-07,4.564806267499098e-07,1.8249657719736225e-07,4.273818905958271e-07,2.665295340829198e-07,4.728107645327537e-08,1.9897649995561718e-07,1.4191604834393108e-07
dataset-full/test/alt.atheism/11553,0.9999996403905349,1.5970440503813077e-09,1.978454318217666e-09,6.679348554257174e-10,6.940676984865302e-10,1.5533827456202353e-09,4.683950572727746e-10,1.1296675461931729e-09,4.4053361044534916e-10,1.273572309073061e-09,8.357393605658044e-10,1.0131668050767624e-09,8.03469581882288e-10,5.247404123054774e-10,4.3253257750237696e-10,4.6980711480786885e-08,2.6712299449042594e-10,2.0236191592309904e-10,1.2710522810089991e-09,2.974755140615535e-07
dataset-full/test/alt.atheism/11374,0.7785286617935766,5.6636856901680355e-05,1.3437723992123318e-05,0.00016076784348333995,6.080784522986363e-05,4.619805754596631e-06,0.00016140550641892637,0.00020778686565607157,0.0028063599602536583,5.028901243895388e-05,0.00016612127382838431,0.00012692238895812514,0.0001784869603765184,6.0221075761888474e-05,0.00026790157312985637,0.2142008020613437,0.00046417784258673614,0.0004738852352510476,0.0007410754864313667,0.0012696328886167335
dataset-full/test/comp.sys.mac.hardware/13069,7.34797828193937e-15,3.911572808286688e-11,2.8415438909684674e-11,4.658636779531249e-10,0.999999999446004,1.2410409952464499e-11,1.1178410864226293e-13,3.0453443613971835e-14,4.71226929721412e-15,1.4025877514333084e-15,1.0076776319531268e-15,1.8974601243194783e-13,7.46915902157611e-12,1.082450136730617e-13,1.946998632672563e-13,7.73011429661082e-15,4.959581789294526e-14,2.1558523907688567e-15,1.4681901096293192e-14,2.4846618367485083e-15
dataset-full/test/talk.politics.misc/18357,2.882593336830398e-07,9.981051821895373e-12,4.4134511544985394e-11,4.725554488355838e-11,3.1809803481474556e-10,1.3652117235501765e-11,6.276450103647103e-13,1.2793086797130682e-07,6.468215890277969e-09,1.1782976855331626e-08,6.046087103790496e-09,2.1876618454351143e-06,2.654471637496946e-10,3.1714982487114285e-08,8.792153703096211e-09,5.17500011738279e-06,0.9999652173090153,7.990586079843725e-06,1.3756996696122455e-05,5.190752430118325e-06
dataset-full/test/rec.sport.baseball/14776,0.028703100691517443,1.1042462477563463e-05,1.7483664964136975e-05,0.0002261105302672026,0.0004150546539076788,1.4196150540072126e-06,1.4183164462729672e-05,0.11258083818023638,0.01160623624364799,0.3274184313944251,0.06325775387035944,0.010428553423518177,0.00031638878407442775,0.019835220564044076,0.003108606291596223,0.27227843493380305,0.09227110260171494,0.0026239775457581366,0.051309116262541275,0.003576945121630406
dataset-full/test/rec.sport.hockey/15565,3.056444235317148e-07,2.7427581803165936e-08,8.863824459152506e-08,7.981678076813609e-08,6.437276269343383e-08,2.8955192556474738e-08,1.2216453412687835e-08,6.23535769264052e-07,1.9681706172946927e-07,0.0005998152226044115,0.9993981140161093,1.081747691969723e-08,7.565614842036647e-08,3.9031774333694436e-08,3.341123096737046e-08,4.7382632452434056e-08,3.606067139563876e-08,2.904735120591547e-07,1.0003115306318897e-07,1.0472412485922407e-08
dataset-full/test/sci.crypt/15741,6.988603384632326e-08,1.3396312067546783e-08,7.603367327813202e-09,6.332155240238404e-09,7.050767754308376e-09,8.011677048215364e-09,1.5181194458447566e-09,2.028783232272602e-08,1.0133743827975064e-08,2.4848169104073197e-09,2.1150166743810515e-09,0.9999972908227653,4.785885548861405e-08,1.1030484010597216e-07,2.4282710202948276e-07,5.199743758322757e-08,9.976612735084824e-07,1.3354402965228326e-07,9.214493674941143e-07,5.4714500149908066e-08
dataset-full/test/alt.atheism/11400,0.11472448755280595,0.0007514973225449287,0.00015450697196192794,0.000156736972655818,0.0009267196605683631,0.0001864184006570532,0.0009443786923070214,0.007744843992745406,0.002243259855339166,0.009760928179171135,0.006963301526404116,0.7454979254906522,6.752869296243561e-05,0.004469692357363352,0.002237715115398821,0.006587425110890539,0.00661750663503258,0.02768363292778047,0.06116130671503974,0.0011201878277235983
dataset-full/test/rec.autos/14085,8.580709691012919e-09,5.739057846116557e-08,1.9671272750971436e-08,1.167986417360428e-08,5.7758904933211195e-08,1.7877913457571757e-09,8.596809568467347e-08,0.9999980656922764,1.5709936929027026e-08,1.472239931408638e-06,3.401386412992936e-09,3.6186856948789074e-09,2.8215998581788225e-08,1.4434201231669157e-08,8.463355996644693e-08,4.9348872663241675e-09,3.052735927419683e-08,1.577456678107098e-08,1.3887252314446666e-08,4.092738958447726e-09
dataset-full/test/talk.politics.mideast/17937,2.1119833062333458e-10,1.4471445042126845e-12,1.6775562150466126e-12,2.1411465698434615e-12,2.022412106621735e-12,2.5000125396046373e-12,7.252922091479248e-13,1.5927883273429928e-11,4.5742225240099316e-12,2.0719186464041137e-11,1.011295548130539e-11,1.1103670731854709e-10,2.6732596492222495e-12,3.229613293835028e-11,2.5620974020503224e-11,2.119994370816867e-09,2.165158630804549e-10,0.9999999957447301,1.3284465212010657e-09,1.4563554794038764e-10
dataset-full/test/comp.graphics/11786,0.00014400367767526204,0.6188697596822496,0.0004952535691116523,5.5134239619738654e-05,0.0005333232032587521,0.0041232912878643585,0.004057050326629336,0.000346352045785664,0.0002555519866555884,6.79536815918847e-05,0.00011077084336858296,0.007241285854678064,0.0012377635179963028,0.299590297652617,0.05009391622773609,0.0003310013537938426,0.0012314135357505698,0.00387583333893236,0.0073171506994757106,2.289327521636928e-05
dataset-full/test/comp.os.ms-windows.misc/12085,2.605508587073793e-07,0.00014028220729878232,0.9973557896975502,0.0018919798711800736,0.00011801787869570861,0.00039678712227567906,4.62025016354558e-05,1.810377501033216e-06,2.21164833030813e-06,2.901600241798942e-07,6.939400016072447e-08,1.2085727514210382e-05,1.954167034511792e-05,1.6873006673353354e-06,1.1825455516855079e-05,3.25609376518667e-07,1.8339403141548442e-07,8.567006308807552e-08,4.98590349314535e-07,6.517277493833166e-08
dataset-full/test/comp.os.ms-windows.misc/12379,1.3217568855254893e-09,1.395769519808126e-07,0.8649494297792739,0.13504451634863435,5.055565751671283e-06,3.296617467138041e-07,5.539170465086165e-09,5.0276854967629925e-08,3.671132166907403e-07,1.5902752629899338e-10,1.7269952712398176e-10,4.596551070786966e-09,4.0728615949182474e-08,1.5245034858460265e-08,5.37190092806067e-09,2.7296138743195737e-09,1.1822333516561933e-08,1.5516582753143434e-09,2.1757088391231557e-08,6.821260041240485e-10
dataset-full/test/comp.sys.ibm.pc.hardware/12522,2.7258090673250446e-10,3.932815196080904e-08,8.520323975582988e-08,0.9998879985356164,1.2376254253149123e-06,5.389192294318402e-08,1.8247220203495606e-07,1.4244104293660208e-09,2.5960242077889986e-09,5.08679324338415e-10,1.9838781555923384e-10,3.015998516643531e-07,0.0001100822333415418,1.5838484895578492e-09,1.0874366583471116e-08,4.0412427984315894e-10,3.542153222934698e-10,2.748862472397582e-10,3.633130489192531e-10,2.5541818694280486e-10
dataset-full/test/alt.atheism/11501,0.9999995222093649,1.0183762750787226e-09,1.2273367904618006e-10,1.9751871088191159e-10,2.532316875243453e-10,1.131835615858913e-10,3.471391703077957e-11,1.579372049176022e-08,3.264719673408313e-09,3.5726813567373333e-09,3.1683024595928605e-10,2.360743365462097e-09,1.8879286293694084e-09,1.5246643553726989e-09,1.4482175662366887e-08,3.4077467550159085e-07,2.2667475653985857e-09,2.94370308118727e-09,1.1372541573557246e-08,7.548974553063525e-08
dataset-full/test/sci.electronics/16155,0.001248044692592617,0.001579649310029188,0.00012386274776473295,0.00036365186904272574,6.059600408477391e-05,0.00010604399927116469,4.0118298765483935e-05,0.00045147405952878126,0.0004983108316700836,0.0003334456141711261,0.0001235215739069468,0.0009776922683358388,0.9900904710121762,0.001383151881869145,0.0005150690157425462,0.0009968773898142527,0.00010883819023622123,0.00016917713296634064,0.0006079240914199583,0.00022208001660882251
dataset-full/test/sci.space/16806,2.2088301128465167e-09,1.7164931846916783e-09,3.3125438741432117e-10,7.116662673305634e-10,8.61700336539279e-10,5.718700501573781e-10,6.315493659655766e-11,4.580114689652853e-09,1.7273361114827181e-09,2.9127015330442356e-10,4.736575451101651e-10,8.786275769919011e-06,1.7706961801790247e-09,3.2054055054655275e-09,0.9999911678870975,1.0832838512673866e-08,1.900103753102327e-09,3.1079984791046583e-10,9.09939874356232e-09,5.180537084059601e-09
dataset-full/test/comp.graphics/11923,0.0009128973724631877,0.9367072172156543,0.00453402290362807,0.01998583925824096,0.0083920044128754,0.0033270204823137796,0.0004502015366460049,0.0008256877517802563,0.0015213519120910845,0.0003331826930889662,0.0008219871336269378,0.004451338622932359,0.011722483346518604,0.000889264848538067,0.0019241283104900254,0.000892007412273822,0.0013248463823984829,8.398993895418652e-05,0.0003723713390490867,0.0005281571264353288
dataset-full/test/alt.atheism/11327,0.9650206046586067,1.4341575618842212e-05,1.9596313849896484e-05,3.281780909678522e-05,1.7907519805430395e-05,2.0746804149244875e-05,1.5872959825098192e-05,0.0017918491921240663,0.0032786069648644343,0.00017904766029690512,0.00035238167234618055,0.0006146855724126022,9.052046897906365e-05,0.0008728216016883553,0.00025593362736629066,0.019719264353197728,0.002146683627489444,4.047467062087009e-05,0.0032407094815640994,0.0022751334660940795
dataset-full/test/talk.politics.mideast/18268,0.21980512885869166,0.004280879855820233,0.001503156845827915,0.004132746938342315,0.005119512679036586,0.004381394459839278,0.005442359718907077,0.004663612031899626,0.003142089937002058,0.003902323760621783,0.0033735392281099546,0.0058075210722385575,0.00842236770633899,0.0114564169356043,0.003745069094386164,0.05589543713010335,0.07438173839505151,0.5189254143050023,0.014491398367151985,0.047127892680025166
dataset-full/test/talk.politics.misc/18464,2.437989096253227e-07,1.5452386579108117e-08,2.2799271351823425e-08,8.609162342661345e-08,1.0193808463471671e-07,1.2136628982859449e-08,7.311188450857708e-09,7.408979387075455e-06,3.133451707894438e-07,1.0690385120786168e-07,1.3647590529149803e-07,1.531685158875391e-07,1.2903615554728217e-07,2.7464071465282436e-07,1.551052592890012e-07,2.066064469517869e-06,0.9849647149841196,2.246359788001696e-05,0.006388149623506743,0.008613438546985423
dataset-full/test/talk.politics.mideast/18228,1.2267726694427501e-09,1.2560182016275755e-13,4.61043394021576e-14,1.1521531153882161e-13,1.1742608170019393e-13,2.2866936955126974e-13,1.0761618232366686e-13,3.072246518132416e-12,1.782414364782714e-12,8.381140314301937e-13,2.7910883749826262e-12,8.599959471694123e-08,1.396342183338877e-13,2.553063912453386e-11,1.443135601255374e-10,1.7549431323667454e-08,2.062145201366675e-07,0.9999944077898749,5.280736182660495e-06,3.04418473442062e-10
dataset-full/test/talk.politics.guns/17671,5.268508815367369e-08,6.012196705629157e-10,6.52638615878929e-11,2.966964984385834e-10,1.0684949344064593e-10,2.146473093219308e-11,4.7299727233754363e-11,1.1999429961839276e-09,7.1901464364629e-10,3.062730825529217e-10,1.1367379598888298e-10,2.0582992100119156e-05,8.411387510608497e-10,7.291011953236138e-09,1.1713519842806731e-09,2.1317226362070385e-08,0.999978294832404,1.266450090960413e-07,8.880524389142835e-07,2.0694523447661285e-08
dataset-full/test/comp.graphics/11926,2.0003863525408525e-06,3.127739430649594e-07,7.094576875600618e-08,5.168605005442599e-07,3.884851708657019e-07,5.0894169310172755e-08,7.831618145946718e-09,1.7387354093785346e-06,1.717021438760252e-07,2.841547485181923e-08,2.7764016010705855e-07,0.9999906406301036,1.839427589297584e-07,4.552945072233155e-07,9.179438987867564e-07,3.722667550728094e-07,8.826168105810872e-07,5.14033637866061e-08,2.646235225602291e-07,6.666075568607746e-07
dataset-full/test/talk.politics.mideast/18089,0.0008167916550089081,1.0654804248304438e-05,1.0546090261774272e-05,6.309111895074551e-06,7.193914735052981e-05,1.20151137117253e-05,8.086089040374903e-06,0.00010931991120995958,3.212521609967319e-05,7.205255279333524e-05,4.382842604604022e-05,3.087727760916966e-05,1.9317357343626835e-05,1.2634349864110366e-05,2.8104314117563365e-05,0.017956411093296987,0.0005874536444103268,0.9792483985061322,0.0007340567577401431,0.00018907858181475446
dataset-full/test/sci.crypt/15672,1.1105271201139648e-11,4.803262121339574e-13,2.0378616979160885e-13,8.120577263506082e-13,2.6705680387959667e-13,4.94224766370147e-14,2.343470794997432e-14,1.7488121730507006e-12,6.321595395841677e-12,1.1575018848823309e-11,5.327951885805216e-12,0.9999999856738954,4.519739955097877e-13,5.6504056929496684e-11,1.4195697719481483e-11,9.010429836438454e-11,6.036725290239349e-10,1.5197012770743293e-10,1.3366289942125056e-08,5.000358966780489e-12
