id,alt.atheism,comp.graphics,comp.os.ms-windows.misc,comp.sys.ibm.pc.hardware,comp.sys.mac.hardware,comp.windows.x,misc.forsale,rec.autos,rec.motorcycles,rec.sport.baseball,rec.sport.hockey,sci.crypt,sci.electronics,sci.med,sci.space,soc.religion.christian,talk.politics.guns,talk.politics.mideast,talk.politics.misc,talk.religion.misc
dataset-full/test/comp.sys.ibm.pc.hardware/12694,0.005581166243125373,0.07496636773355513,0.1738064911520679,0.09413282465893819,0.16428462360877183,0.1124848949237596,0.04788057005172748,0.09072888656526833,0.024577343798864455,0.016356020594143244,0.0034691051019654783,0.020426540135974752,0.0894268918593812,0.03584829699438498,0.010251307452364907,0.0,0.001296919071325995,0.023848815663299876,0.0,0.010632934391081294
dataset-full/test/sci.crypt/15703,0.041056681158595454,0.05110519224429522,0.023753797284577802,0.03596401568584572,0.023795426114229756,0.021005433014864097,0.01509540614823958,0.032640315787400835,0.07316110971658522,0.006960087836904396,0.02443644923435253,0.4365816633111202,0.06882079004235538,0.0,0.025924582318562556,0.0,0.054270088978064186,0.015893912954081067,0.02176178702602672,0.027773261143899337
dataset-full/test/talk.politics.mideast/18183,0.03270945786877727,0.0,0.0,0.0,0.0,0.0,0.0,0.03597416132471512,0.006663956472880011,0.0333103488568308,0.037523061411326636,0.006861403683364303,0.001750912697391298,0.04310053115376193,0.029715683617039326,0.054495291486993,0.01153530040159554,0.632251778050027,0.04473249694949211,0.029375616025805597
dataset-full/test/sci.crypt/15636,0.0004608719345952775,0.0012722434069980374,0.016655967132658437,0.007976777973274545,0.002179305717922944,0.0,0.0,0.0363348306387073,0.009462846686657894,0.0,0.007119163130761224,0.7162808846509798,0.014605340573115126,0.006491993021062138,0.0320547193162581,0.0,0.08216153700604094,0.026034398536081364,0.027314272042569927,0.01359484823231684
dataset-full/test/talk.politics.guns/17649,0.027964868861409482,0.008082705509259339,0.0,0.004114145140340438,0.035538378627371185,0.0,0.0,0.07522211696439024,0.05475819444356524,0.08273874003371576,0.07571467413538706,0.07397214777311906,0.02794195945498103,0.07044476634655751,0.0640111664976683,0.02743386606645268,0.14764700059359234,0.10768104010036969,0.07828827506935696,0.03844595438246374
dataset-full/test/sci.med/16556,0.02359716515898002,0.023913633798444387,0.04832283932271683,0.06101547894942636,0.06223619053947466,0.0323284442816803,0.04853009855907536,0.07291223332086413,0.09765377894371613,0.043706464581829925,0.061321520263424176,0.03485463900020222,0.06558201148135571,0.14218237838248782,0.03925444149627555,0.0,0.02750147188095757,0.0135960461478743,0.04421734014313837,0.057273823748076234
dataset-full/test/sci.crypt/15913,0.018725871930345344,0.010932593909712417,0.011958053589315145,0.02032744204180088,0.015351208363934426,0.03492210287086946,0.006623624134197981,0.0076886972650883805,0.0,0.0,0.02429999482030589,0.7261087789984605,0.02707083011025626,0.03162971800683759,0.005674407477048801,0.0005136656576963776,0.0,0.02449560786332199,0.023561827465120182,0.010115575495688364
dataset-full/test/rec.sport.hockey/15540,0.04145880357011432,0.010701904898553707,0.01894836074050996,0.020474884483884282,0.023441782642564003,0.0,0.0,0.021809015274493877,0.013296978230519643,0.12685775278168487,0.5287994768978251,0.01691193583685411,0.05013908794961099,0.034807366165700716,0.04972438946117692,0.019711765225434295,0.012982724284249023,0.0,0.0,0.009933771556824096
dataset-full/test/comp.os.ms-windows.misc/12301,0.0,0.061496982933009876,0.5521855576572198,0.12925011604477116,0.03606138846012113,0.043643940350631474,0.06362778018001242,0.04516286250822579,0.0,0.024039848502302168,0.014442199896116541,0.014696119746575911,0.01060442304657881,0.0,0.0,0.0,0.0,0.0,0.0,0.004788780674434913
dataset-full/test/sci.space/16802,0.023700370892226014,0.04885667311853888,0.01812130094346845,0.0,0.006379906815394244,0.01695994709599652,0.014071023067441223,0.04720614701948848,0.015064994503594463,0.03224567978808831,0.023656249264125143,0.004201619347372649,0.04974274797330324,0.002808292343389089,0.653734071502591,0.013586410598188057,0.012453538668924737,0.0,0.014471487912743242,0.0027395391451264265
dataset-full/test/comp.sys.ibm.pc.hardware/12502,0.01575857239600048,0.03619292806652562,0.059826266359143385,0.6508868576652284,0.034341886665448636,0.04315829332292236,0.04389583184734254,0.04147979423525582,0.0,0.0,0.0,0.003478828490320386,0.04374264499151577,0.0,0.013383549523790688,0.0,0.0,0.0,0.0,0.013854546436506033
dataset-full/test/rec.sport.hockey/15538,0.013227327731190064,0.0,0.0,0.0,0.021595037774248232,0.0,0.0,0.04538119773593395,0.01429173249998639,0.16270641049354462,0.5556408390406073,0.009155094649370778,0.02838309369719387,0.008147217710091673,0.06615756956846745,0.0471005860856814,0.004358585323445247,0.0,0.0,0.02385530769023896
dataset-full/test/rec.motorcycles/14584,0.05492192201146106,0.00900813124935466,0.0,0.012006184385477486,0.021938518231441825,0.08035719890555314,0.0,0.09566470435615113,0.262130073939924,0.016411548483403718,0.016861614523517435,0.08792103076990232,0.04731933649002009,0.03510580786921651,0.0,0.05032129719891361,0.035710529722652554,0.02833040795321498,0.0893974445852294,0.05659424932456606
dataset-full/test/talk.politics.guns/17656,0.02449646675531816,0.0,0.0,0.0,0.0,0.0,0.0,0.03668942849764443,0.012810407761975506,0.05483411201622822,0.044258928381642616,0.10983419047751507,0.0,0.0,0.03975635192684761,0.06276468219040211,0.3138097539354295,0.0810245691626668,0.1554871921810381,0.06423391671329194
dataset-full/test/rec.autos/14114,0.02515964361388513,0.03584022382063407,0.018772229876802066,0.025306655154877872,0.019259521775875615,0.018896190799265283,0.054665057686870765,0.35724170762248675,0.05060690493654584,0.1046408143978008,0.052038231752605746,0.05648653337574556,0.041222514444268527,0.052954222013757865,0.04863670692423433,0.019376056403132252,0.0043553734983924515,0.010157610171719048,0.0,0.004383801731099977
dataset-full/test/misc.forsale/13731,0.0,0.03836651745125014,0.05478673745326555,0.2878624401775112,0.12118336178090103,0.00045706949700432615,0.2934430695488945,0.07224807745652716,0.045976050847115806,0.008161167608980195,0.009181016652607423,0.0,0.0,0.028349817832019345,0.0,0.0,0.0,0.03998467369392341,0.0,0.0
dataset-full/test/sci.crypt/15634,0.06818506187402905,0.025331725151263713,0.00525786666123159,0.0,0.009620796195203363,0.08058115447254066,0.0,0.03660798131356572,0.0011858512023627575,0.0,0.0,0.3331463312013288,0.05303815002824301,0.07218698366719216,0.05045926929673762,0.02335214601944792,0.10615325632586917,0.030521218588316017,0.08212141372744036,0.022250794275228147
dataset-full/test/comp.sys.mac.hardware/13113,0.004778289894506307,0.12018093354899119,0.024421283040661226,0.1356839927808698,0.17338161851105305,0.06853984514970902,0.0,0.0777846719967473,0.0,0.014603904146826469,0.016519135318896146,0.026059933782725767,0.11185426629680573,0.06596368775256826,0.041334961203150944,0.05736764359580524,0.02879233558402313,0.032733497396660406,0.0,0.0
dataset-full/test/sci.space/17121,0.07186445768864502,0.06643659114940985,0.0,0.029653184141081104,0.0507574684409496,0.018257854773398842,0.0,0.031025685336780438,0.011158533079220769,0.0,0.012399897996626122,0.05486131957648647,0.13855194424874018,0.05215041606690574,0.2403791854040153,0.04712686226911984,0.05595050862777788,0.02260361000907969,0.041644407063517214,0.055178074128245914
dataset-full/test/sci.crypt/15896,0.0319903396438789,0.017282652512856964,0.006538467776983111,0.013536765339780946,0.019733458392151453,0.04365744625613692,0.0,0.0237939544069496,0.039753802761518485,0.027653311214023254,0.04356240203383947,0.36745778314218763,0.03594822449169261,0.027768284758969045,0.0329285942903758,0.018978589930044615,0.09302120790550258,0.05246148297959157,0.04269016477209864,0.06124306739141836
dataset-full/test/soc.religion.christian/17480,0.06358874824542006,0.0,0.0,0.0,0.0,0.005267408153365134,0.0,0.007073880650766254,0.0,0.0,0.0,0.0,0.0,0.030224527575488616,0.014914409624863597,0.6865903708956329,0.004997790552068566,0.036545926550953824,0.030918489953408172,0.11987844779803292
dataset-full/test/rec.autos/14315,0.008003884143434236,0.07268334939250627,0.026591457826367255,0.0857264018028339,0.06050871254574165,0.014916248748997357,0.025750763648337643,0.1590229635342432,0.1016552694081531,0.06341617272035886,0.03485143946041474,0.011792324355552953,0.04534286891459485,0.047912542789296735,0.07890543650247596,0.0,0.05296283789186518,0.028511454967247413,0.04096390054701752,0.04048197080056116
dataset-full/test/talk.politics.misc/18504,0.09733465751258674,0.005695768707564181,0.0,0.0,0.0,0.0,0.0,0.0,0.016747833990354514,0.09213788937978891,0.02596322593979222,0.0,0.0,0.04367101259875767,0.0,0.17105467778594952,0.01246560698251392,0.032550470411895516,0.40935729465276566,0.09302156203803104
dataset-full/test/rec.autos/14311,0.0,0.0020402465765447866,0.005649943012552928,0.05399791324813632,0.06390601558616242,0.007317445671665145,0.0,0.4404779513371749,0.1458268727659379,0.0,0.0,0.003331168464999703,0.06547071827090986,0.07337607773080977,0.01742458934976138,0.0,0.12118105798534483,0.0,0.0,0.0
dataset-full/test/misc.forsale/13802,0.0,0.019216731415233078,0.0,0.0,0.0,0.025009454054628254,0.8601797611488918,0.0,0.016858031698641085,0.0,0.0005326359817543028,0.0,0.05018282773659936,0.0,0.0,0.0,0.028020557964252173,0.0,0.0,0.0
dataset-full/test/talk.politics.mideast/18029,0.2152906506176647,0.01972978935219404,0.01287896076628468,0.04099588507863849,0.01812920192718057,0.020400202816726273,0.0,0.04077262752526185,0.009882902108575599,0.015359471228211276,0.03544615140569401,0.0,0.03603946561799172,0.0510246774209319,0.009011924493124478,0.12202298305873147,0.038467803686073804,0.21869172393019942,0.0205884060101904,0.07526717295632522
dataset-full/test/sci.med/16445,0.005260897254057716,0.035752382474604674,0.05334312888572546,0.10888594581736658,0.044196487876358874,0.03584304827811232,0.0,0.0734121406552495,0.04422260886991875,0.0030262811522940095,0.0014651899852723613,0.0,0.03128607283802624,0.4589663577868827,0.0037347645104044624,0.03453444297492482,0.017082512377510958,0.026524065198401562,0.02246367306488894,0.0
dataset-full/test/talk.religion.misc/18768,0.10643919577139072,0.0763632495272196,0.01821234018952722,0.007186907221205566,0.027540538682868827,0.06299485529455182,0.0,0.06422223749549426,0.025543358632505758,0.008285124414523136,0.07178495014928536,0.04890276692720644,0.06876186102697814,0.03828232688014338,0.048805603657318626,0.07463441904617404,0.06645646337444029,0.037612278772055294,0.054937472561580714,0.09303405037553082
dataset-full/test/misc.forsale/13941,0.0,0.05051779357872664,0.004695768427894447,0.4851320084904729,0.20267151390587712,0.0,0.25654342205620884,0.0004394935408200108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset-full/test/rec.sport.hockey/15316,0.021192668563291814,0.010868007617935611,0.014663801727016862,0.04480137988870784,0.020618070469558488,0.03294295877478093,0.0,0.04531343862182209,0.0323709853332852,0.11393523393940021,0.4809930483709191,0.019109412645450467,0.03710217543306153,0.04290324198885847,0.02924030699384077,0.04714084671518121,0.0013403667346661258,0.0,0.0,0.005464056182223273
dataset-full/test/comp.graphics/11668,0.04753867304855077,0.35712838686166376,0.12408080451874148,0.061958128263227205,0.03074895404707032,0.09500367197825996,0.0,0.03418445765733326,0.017873030992571138,0.0,0.005001388940655573,0.04151793982684251,0.05311082555589947,0.03914200957824002,0.007010093989134378,0.03627240938328217,0.027363506050415813,0.0066540541557194915,0.015411665152392772,0.0
dataset-full/test/comp.sys.mac.hardware/12884,0.03852053499922452,0.0609884954759534,0.17029364207984066,0.15993106061206083,0.16812189180261727,0.05049807314686572,0.0,0.03338029477357125,0.03618077206402735,0.049310171399317156,0.04642316418469204,0.03812826377476122,0.047922203247974755,0.04839361630218833,0.0,0.029297676610126697,0.0007140691288061807,0.00015689818078251576,0.0,0.021739172217190274
dataset-full/test/sci.electronics/16153,0.004590689561134802,0.024411326405091888,0.0927247628100554,0.050036721712558394,0.18071956856838378,0.008043349268244985,0.09820269575492963,0.07768581326946251,0.03535491637161409,0.023512713322034983,0.0008825357971598101,0.03792520455566048,0.20527166994612256,0.06954793353687383,0.006132552623123721,0.013786474869170695,0.03290858902483307,0.031075084270067464,0.007187398333477779,0.0
dataset-full/test/soc.religion.christian/17444,0.07291063632256885,0.040846802293926204,0.0,0.05023453020646644,0.04324601634012841,0.0654698932737162,0.0,0.0,0.01416126771336124,0.013901794219835124,0.048148487174103895,0.048712473632871976,0.0,0.06189421066779535,0.04530025076693808,0.2479529279260625,0.044795667132523684,0.06044514091699742,0.10270559664484806,0.03927430476785646
dataset-full/test/soc.religion.christian/17459,0.12698693941190878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09129665282363549,0.0,0.09739405221379022,0.015134982878392399,0.36296699927976445,0.03314235710324138,0.051192320804179105,0.08528522222635469,0.1366004732587333
dataset-full/test/rec.motorcycles/14515,0.0,0.0,0.0,0.042742310412917386,0.11323866614877978,0.0014560876819336083,0.06814099127490209,0.12112590031245538,0.3918197280720387,0.0,0.03868728420325554,0.0,0.0,0.08037037166685937,0.027811149757968404,0.07000462986264668,0.014657485994605172,0.0,0.013349564132305196,0.016595830479332635
dataset-full/test/talk.politics.misc/18441,0.05914487771791017,0.011549895638328556,0.009401255698149558,0.007508903393318508,0.021813560018899305,0.046558739334753886,0.020370198105004948,0.04892567360893469,0.06305150355205677,0.09396037725984946,0.05268850969477218,0.05496365686797191,0.04065922650992484,0.06317406580428649,0.009957791113166085,0.018981155313396263,0.2165445309581519,0.025180145292102555,0.056049717684701995,0.07951621643431996
dataset-full/test/misc.forsale/13660,0.0,0.008508419437223379,0.008523595280901708,0.1677494724033279,0.25201023689546753,0.0,0.40581690958912997,0.015849773109807723,0.001485392157789337,0.0,0.009736901991043035,0.03067013112184729,0.05030316872446206,0.034139709714454895,0.0,0.0,0.0,0.014239104214467358,0.0,0.0009671853600777847
dataset-full/test/comp.windows.x/13566,0.0,0.0666337922186693,0.2272905345245055,0.15677803315940528,0.09643243063670416,0.15976638277642263,0.06301441107224522,0.06923363841890262,0.0,0.054825942938416854,0.0,0.009585982748463309,0.06698934757444587,0.0,0.011774817110352434,0.0,0.01767468682146669,0.0,0.0,0.0
dataset-full/test/sci.space/16856,0.1245157057939451,0.02635800137101477,0.0,0.0,0.030713588167539815,0.008823460519647811,0.0,0.030629070070958216,0.016432282330493125,0.0,0.0,0.08464706714908891,0.07384342884941449,0.13511471960945967,0.1837436606905703,0.09748034104556237,0.06866637763760451,0.0,0.10006389367229677,0.01896840309240415
dataset-full/test/comp.windows.x/13303,0.014384196295960373,0.0402811645408175,0.007110961971559011,0.02325377737043237,0.07507470788435947,0.6034229534467573,0.0,0.004949631932801175,0.008646212803525885,0.011496458206360029,0.009897845599892739,0.0,0.02054351845220281,0.05230657476948859,0.038324821964040044,0.03712133056806371,0.0068167827063061875,0.045994163810786255,0.0003748976766463119,0.0
dataset-full/test/sci.crypt/15740,0.020795886681504352,0.019304392468491496,0.014202085664013264,0.01581241308602037,0.016649277588037383,0.07435308011577423,0.0075777769066891695,0.014712613139242839,0.007283023676872487,0.02521683901304299,0.029725082107988278,0.3744200245380226,0.019961864051032514,0.058102381826217096,0.04410639417887605,0.01572342242284526,0.07777304774743078,0.04670947033923876,0.085879762005936,0.031691162442724026
dataset-full/test/talk.religion.misc/18663,0.14642187818092256,0.029746827662776015,0.020155548601322338,0.01309302919978151,0.04407088006079837,0.04794366270418578,0.0,0.003690221260104594,0.037356798952519296,0.02025953952445461,0.05505845452046175,0.034252852418424275,0.03243179092313078,0.08362387430059848,0.02520241244865871,0.11495289414893833,0.05495318104977146,0.06544593715139556,0.06864905533840703,0.10269116155334851
dataset-full/test/rec.sport.baseball/15124,0.09832576464056796,0.002196779269192357,0.02857628412479882,0.012737235244019686,0.018474280534372486,0.03260141729749361,0.0,0.028037499904047584,0.01048735896412429,0.2828608392171353,0.16864623451575672,0.04671261112017655,0.0,0.016900079447270153,0.058643202087477156,0.06650856157657574,0.024338168758505835,0.012222699893936899,0.08437638434321078,0.007354599061338247
dataset-full/test/talk.politics.guns/17834,0.016058548509283847,0.028072203375333216,0.011252772567761875,0.09053912972535466,0.03386393404618384,0.0,0.058704485483642065,0.037701220522209686,0.08377568446207732,0.06923840957403431,0.0027255971942944466,0.05822229341558867,0.08601463789435011,0.032813822654301286,0.012866348006619682,0.0025586173821262495,0.19043191172055965,0.05242878762150184,0.09629799369595121,0.03643360214882592
dataset-full/test/talk.politics.misc/18462,0.012065119609003276,0.0,0.0,0.0,0.0,0.0,0.0,0.051220474645536154,0.01136895423072911,0.0506215946199459,0.0668964719420494,0.012125730976207953,0.007439247701320904,0.011441757468734562,0.0430289211804014,0.01240443224033647,0.055687665066139404,0.04432508329791534,0.5883661870893357,0.03300835993234421
dataset-full/test/sci.electronics/16347,0.021051584672376018,0.06289768950703929,0.015103777340998705,0.053925515533673925,0.0644644602819288,0.06713004740322501,0.0,0.06296922839825035,0.0,0.0,0.0,0.02280561020473264,0.3786388902322831,0.107925924436962,0.06252444091139851,0.0,0.040766031775370935,0.0,0.029389214788320617,0.010407584513439979
dataset-full/test/comp.sys.mac.hardware/13097,0.02443161457604571,0.11444389783631918,0.14949917145553163,0.18055467911032566,0.21216853817562523,0.0979640529499176,0.00826987205870463,0.0,0.011398185857036868,0.023801270981744695,0.0,0.03167506227724264,0.07254628035917825,0.04735020659222024,0.0,0.005686179523562981,0.0031397530720478116,0.0020084756028729183,0.015016411257364,4.634831425992058e-05
dataset-full/test/soc.religion.christian/17380,0.11953558088487509,0.04555578433129362,0.0,0.00409058605349659,0.015158999025664217,0.04403762081468911,0.0024997863584504333,0.043284768118996314,0.017695007443038816,0.0,0.011289862051365044,0.033619416365588344,0.0384420464074523,0.01689047437415458,0.05897878848104733,0.28809468137891775,0.014906671197557833,0.03877241950673528,0.00897791522942244,0.19816959197725487
dataset-full/test/sci.electronics/16118,0.09659205543978683,0.08880928763902074,0.05456267854496512,0.10777148734530954,0.09873937317507363,0.03699248441356354,0.0,0.0,0.004538594860889392,0.022357206114459415,0.03989035145527234,0.01992747443087805,0.17242870475194447,0.12865547847549233,0.0571003189428917,0.05056224402901411,0.0011968934243129818,0.0016999225012937584,0.006321590253318638,0.011853854202513305
dataset-full/test/comp.graphics/12018,0.005459047600402268,0.40668521571151534,0.09877932059215343,0.07146549321522092,0.051135188802139055,0.08679999122853395,0.041567328006833035,0.0,0.0036044673101000776,0.01414565112937637,0.0,0.09251260583163567,0.0015217021513264243,0.027738283027504487,0.05261004972316101,0.0,0.0,0.012853760560431497,0.02770828743652224,0.005413607673144106
dataset-full/test/comp.os.ms-windows.misc/12194,0.004013682237412463,0.19893304467428094,0.2017397960536471,0.08069064487950589,0.09342510089171646,0.15358058408094058,0.10909248777915116,0.0345236289261378,0.00045488014929392695,0.0,0.0036625729969982004,0.0,0.10497509114915494,0.003307471376192501,0.01160101480556795,0.0,0.0,0.0,0.0,0.0
dataset-full/test/sci.med/16362,0.047194138108939125,0.07034491768550419,0.024041223239913676,0.03550700334331386,0.02506838575239384,0.06286861722921862,0.015417321738849658,0.013181077902744084,0.030914776940102803,0.02085386141402325,0.03534504539010182,0.0317267530110816,0.04458140920388865,0.3820647180368105,0.017455151716356577,0.029828710778559,0.02797945160410869,0.013603010249985985,0.046198482482299276,0.025825944171804806
dataset-full/test/rec.motorcycles/14646,0.042349454391439834,0.01326899632545507,0.01179522201815991,0.018305759509789816,0.01701460103323232,0.0,0.0,0.05024427829561095,0.4877356020605245,0.04129341866728824,0.018846291876760908,0.03273174248346345,0.060672091650992126,0.025073041180625418,0.029403660967506465,0.014206571921770553,0.03325039182752697,0.025807104605903113,0.03656402009876295,0.041437751085187186
dataset-full/test/comp.sys.mac.hardware/13173,0.0,0.07225666941380274,0.06791776903018139,0.27318857257531426,0.3565263396082696,0.017181435508494464,0.037897243595912594,0.03360208365702464,0.0,0.006268494374945209,0.0019936226083792693,0.0,0.13316776962767587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset-full/test/sci.crypt/15645,0.03902488682963405,0.01820974876258919,0.0013287737370650165,0.028663201341786997,0.0011868718129822646,0.10715249363590694,0.0,0.014850653992976783,0.036976939022139554,0.0,0.011813954046967898,0.5210452223791262,0.05505659905981114,0.0,0.0,0.05939221450660862,0.020613868267320194,0.00233649574973094,0.08234807685535435,0.0
dataset-full/test/talk.religion.misc/18754,0.025865752925703724,0.0017459223972533598,0.0,0.0,0.020979882033248527,0.0,0.0,0.04722128194454156,0.0,0.008246391013699363,0.0,0.03161930073727057,0.0,0.05100817238515486,0.008516547466726568,0.2814897540717011,0.0701339299717033,0.1029337929813998,0.10973709333585088,0.2405021787357464
dataset-full/test/sci.med/16599,0.018227234731594832,0.04803051027839711,0.036785730382263626,0.050010698715197054,0.09532316857690563,0.05099924522009062,0.0,0.023529165674317624,0.047167959399944975,0.022236084982970982,0.03198423925587984,0.018542808686912556,0.08690779155611884,0.26531869454806034,0.05140040766369079,0.02977045918282104,0.03187640858226184,0.03037704728936651,0.03158323758066966,0.029929107692536195
dataset-full/test/rec.sport.baseball/15010,0.0324500350871645,0.014958353015213508,0.018730398880083914,0.03211962652356055,0.040410184264789165,0.0,0.0,0.02091110174355285,0.023034821484235465,0.23606272169375914,0.14449408705281142,0.020575713610596468,0.05999768490489925,0.05004613630321017,0.09438306368380865,0.08341542599722891,0.03429126590789651,0.04060710876627861,0.027584301979318455,0.025927969101592667
dataset-full/test/talk.politics.mideast/18195,0.022629508562840076,0.0,0.0,0.0,0.0023892182573492073,0.0,0.0,0.06842098876386482,0.07822938385883833,0.03248253664476942,0.03169228294958923,0.08206729266268785,0.05177165584643901,0.028082462570495487,0.07938060180037179,0.0522307141876186,0.10152991274093719,0.27078361874385876,0.03393448328657757,0.06437533912376264
dataset-full/test/rec.autos/14230,0.01192505725497297,0.038780184977884415,0.028640611980607626,0.03631363975317438,0.055621574528779756,0.026439921141200223,0.025568540454940544,0.2138816747408091,0.04760359643308806,0.09009071569065681,0.04690459761230921,0.04241282625200336,0.06039449043304671,0.05838732118045996,0.043192490142280486,0.019298675912724977,0.046546996304755166,0.054952333858614144,0.03218681854764812,0.02085793280004396
dataset-full/test/rec.motorcycles/14715,0.045652567939221865,0.020091148476650625,0.021652536665720746,0.03661816848357368,0.03201968408694959,0.016928130052764237,0.014609979200418332,0.04728697666859687,0.2916612617434723,0.049582308077926886,0.08068996534256574,0.049006456000098376,0.03693576839779263,0.04324978585013922,0.03915441768295588,0.02827950877856239,0.013161780895453166,0.034642809121052075,0.05593236041765776,0.042844386118427676
dataset-full/test/comp.sys.mac.hardware/12971,0.0,0.016826287893837513,0.09029091755919029,0.25009201503512657,0.41083775960253266,0.060957129589687215,0.04775418222148848,0.02998316432254922,0.0026764915896793856,0.0,0.0,0.02879548679202989,0.031239868691849578,0.018374638152940232,0.0,0.012172058549088805,0.0,0.0,0.0,0.0
dataset-full/test/comp.os.ms-windows.misc/12094,0.0001242706952591116,0.023749494659545636,0.4410863032774789,0.06628300041858344,0.032631152395179004,0.04050167703551598,0.09850053072811574,0.05856205698547037,0.044019809814416555,0.028797450345220903,0.002073207802747065,0.009465152419006756,0.019292829693176847,0.0038022996021153544,0.016603247272358436,0.0,0.041482401083274625,0.0,0.024359288339844968,0.04866582743269024
dataset-full/test/talk.politics.guns/17714,0.05517245233637722,0.0306786916126796,0.0017573307865106642,0.0009086379614630446,0.017359956213591366,0.03570042449640872,0.0019362243728985624,0.07173331553754064,0.064506773766836,0.036511111716214815,0.04120185773388221,0.0364961765509142,0.031189196052314034,0.06233657069020181,0.06664366079306232,0.024068947599716034,0.2149251093405933,0.06401705760729559,0.0522086672642902,0.09064783756720975
dataset-full/test/rec.sport.baseball/14988,0.03267980299791167,0.049696115367248994,0.04456032159018563,0.07730200669208655,0.059696161357283666,0.053980392266148945,0.04439493986440345,0.05557542518445757,0.053054925928681766,0.21712932002304963,0.07880345219761366,0.030088559281216322,0.034343274265198453,0.03885467348509936,0.04795588281438674,0.0,0.0010988357752898278,0.01744349943692701,0.02038039383128338,0.04296201764152727
dataset-full/test/sci.space/17064,0.017283933621372708,0.03218177783148516,0.01834197175092866,0.005387379856762236,0.025453890490168277,0.07938685739915691,0.0,0.01611512979205156,0.06255581782252456,0.031014322152813422,0.02341307291762411,0.007251657002214885,0.05001438811803445,0.05071598763921206,0.44478207997821617,0.024813558863301503,0.03171911072584882,0.029459892091874926,0.027630009486631354,0.02247916245977815
dataset-full/test/misc.forsale/13898,0.0,0.026467026057598153,0.015393907687496983,0.2268106511968202,0.10839144261265035,0.0,0.4423929324982013,0.04189825126087477,0.06493023727302105,0.0031020223113966475,0.022446257441489953,0.0,0.01169670179774937,0.010527990939002259,0.0,0.001614288492069835,0.02090282385780571,0.0,0.0,0.0034254665738233494
dataset-full/test/soc.religion.christian/17203,0.04497315547530559,0.021917719698990944,0.029977196908828906,0.033155904917478995,0.03953198626004489,0.06154425301216946,0.0,0.07202560259850185,0.026026944524282322,0.0,0.007684259291876178,0.021199357543003,0.031493969708393056,0.03230519260846735,0.03712156244426365,0.343143799940347,0.021854278819357757,0.08403301907794182,0.026793292201473546,0.0652185049692736
dataset-full/test/comp.graphics/11660,0.007609725496333159,0.37101656216735457,0.07249288899612831,0.20897003909390552,0.08287165287807799,0.07194812861062819,0.0,0.0,0.0,0.0,0.0,0.024529637742545733,0.05625312848508217,0.03284915558419049,0.0,0.04128263674211702,0.004886838299031512,0.0,0.0012152170201011085,0.024074388884504385
dataset-full/test/rec.motorcycles/14762,0.035410866931256016,0.0,0.0,0.009740396307169925,0.021118383037238193,0.0,0.0,0.10441952951053303,0.6786457325633645,0.008710464517295504,0.015298960424150502,0.044144107878588544,0.026529840457030694,0.005508013746039627,0.0,0.0,0.017015080292886262,0.017412022348087496,0.0,0.016046601986359568
dataset-full/test/alt.atheism/11426,0.3925273070076028,0.0,0.0,0.0,0.0,0.0,0.0,0.02733046857593686,0.01575196607085468,0.0,0.0,0.0,0.004799435689234747,0.0,0.0,0.30666983247644136,0.02396762389408037,0.0,0.02879077244163572,0.20016259384421345
dataset-full/test/comp.windows.x/13379,0.018513288019452127,0.08416792056127749,0.0741999489429367,0.046739458799302726,0.046378953632243064,0.1844152294310077,0.1040702094546423,0.034212808500071946,0.021282075589129694,0.06635530794296281,0.04673366452531,0.03652364909262084,0.03423412425312113,0.040609911317306034,0.05969420832819156,0.022456818499159318,0.009152859004985288,0.042779087447530735,0.009080349572761406,0.018400127085987247
dataset-full/test/sci.electronics/16263,0.06393059968574366,0.052643663620275886,0.05282239671535615,0.06702648991347362,0.04545842399344598,0.05934622539250042,0.00615705242373073,0.04702870077921832,0.05572019241232581,0.005211408857741389,0.0,0.031612048582573916,0.17741728558119305,0.13143555680220617,0.025774332512105896,0.07195438075429808,0.02919351039389916,0.02628697562965585,0.01782033362258796,0.03316042232766801
dataset-full/test/talk.religion.misc/18652,0.19527893520791859,0.043122851750477295,0.026255477443310776,0.03141996237205593,0.05038234725821048,0.0,0.0,0.05471937448092137,0.029840903354481543,0.0316929504898074,0.00864861881081438,0.040513822481072756,0.017019002079990513,0.03319770237197085,0.04092892336473164,0.15909428102572598,0.053777798000653014,0.02736086501229518,0.1155082117219678,0.041237972773594485
dataset-full/test/soc.religion.christian/17300,0.0938400424924236,0.007894073591933252,0.007636762490013157,0.01914328416813706,0.0016860101613386678,0.0,0.0,0.051021130083391965,0.02978587597606609,0.0,0.050444346761438205,0.0,0.028136481617083892,0.07114255718132262,0.1000037981866171,0.3859340587728389,0.024456985214712814,0.02989085271718674,0.05041689891051306,0.048566841674983076
