id,alt.atheism,comp.graphics,comp.os.ms-windows.misc,comp.sys.ibm.pc.hardware,comp.sys.mac.hardware,comp.windows.x,misc.forsale,rec.autos,rec.motorcycles,rec.sport.baseball,rec.sport.hockey,sci.crypt,sci.electronics,sci.med,sci.space,soc.religion.christian,talk.politics.guns,talk.politics.mideast,talk.politics.misc,talk.religion.misc
dataset-full/test/comp.sys.mac.hardware/13042,0.014054848287557596,0.023856233508613118,0.038562690184321645,0.13995150579460813,0.12799382133376772,0.022081004258234838,0.015036958712315026,0.05446066233862621,0.06699882343411998,0.034357914733755865,0.02878095632596415,0.08763360147038178,0.08955886271303065,0.037928100718907,0.04093747130162833,0.06929592419585452,0.05459737620953543,0.022373770006071596,0.026352785375585042,0.005186689097119323
dataset-full/test/comp.graphics/11690,0.029386490901239525,0.052185013934545645,0.05141089551018892,0.08133965242338378,0.07031717725722371,0.05233597118565774,0.02115683784229983,0.052063392042482816,0.046474646802485704,0.026680517030933222,0.023397337024348805,0.16507051500323647,0.06498027279612231,0.04618567470016199,0.05767810084585358,0.05643763167851134,0.0425947308439456,0.022980745596449574,0.027231027821407308,0.010093368759518207
dataset-full/test/talk.politics.mideast/17997,0.03907442855981599,0.007689235953526414,0.009873522992570013,0.011800164612259445,0.011302419936801408,0.009261726335124926,0.0056545919626790255,0.03913278214295821,0.030091004261728765,0.026330668373742473,0.02791417496815399,0.11117040057278896,0.015289123930137087,0.043918637903324946,0.03819522805858961,0.1777622328245835,0.13805289475961213,0.1906043420663396,0.0553059366273169,0.011576483157945915
dataset-full/test/sci.space/16832,0.009701044633529827,0.005862692811130935,0.006922254912114624,0.007562953857938697,0.006471899771316532,0.006524540773231218,0.0038004771913110044,0.009332122417589498,0.009213274549040648,0.007414048965962784,0.007125873370732721,0.08412201583668595,0.010412592767185844,0.011547857879026726,0.7308992380930625,0.01540722997482193,0.027925456780205325,0.014671378931588855,0.02177865514890824,0.003304391334609686
dataset-full/test/alt.atheism/11537,0.7968549193631304,0.002425496643494763,0.0026688920372205842,0.003216830400906735,0.0030562517021611147,0.003039769122752892,0.0010191753008206483,0.005292657703864392,0.0041073554005597495,0.002907649020479828,0.0034317504306608415,0.013803566945616668,0.0038492475084289848,0.006698316859558264,0.00648805796404237,0.05649718899600025,0.022611653481977093,0.018943463068468835,0.015165545984182368,0.027922212065669503
dataset-full/test/misc.forsale/13833,0.00694889018310765,0.02007882274646498,0.03036390458668324,0.48642448346815287,0.07528988168984747,0.017056059964933108,0.18608553548013054,0.01980010606372551,0.01737172428836767,0.016016154437013267,0.01131050536625255,0.014498998930301692,0.023236117306521812,0.01215094307800688,0.02136141438405017,0.009959269715063302,0.010166507046137687,0.008344879348091607,0.00859133348040593,0.004944468436738153
dataset-full/test/sci.electronics/16209,0.04010966521227298,0.04683299372131947,0.03221048274715013,0.05111172436007023,0.04917588485614827,0.0462834301232822,0.009254320989466814,0.03091813062786135,0.03012883460415132,0.019419531771793452,0.018884841576735516,0.10614342640396646,0.2645260095871207,0.04767352093866765,0.04683557132180435,0.05747544184259566,0.037773986929130796,0.024492220178019015,0.025209715194039074,0.015540267014398748
dataset-full/test/talk.politics.mideast/17991,0.05368993112965027,0.006633232226434138,0.00808317650889299,0.008204796953428321,0.00709970255226915,0.006362628957615657,0.0015431538631211841,0.02248072214191519,0.019212480342102514,0.010639377578559416,0.009387234206865852,0.12454148904058215,0.010518734327268273,0.02771430963322192,0.02170363768733134,0.14135874179072844,0.07998079172211896,0.392517910095934,0.03754231103144968,0.01078563821050706
dataset-full/test/rec.autos/14107,0.024130250618494886,0.011998347030597024,0.01541702651711818,0.024517931845921284,0.026362285792036973,0.016759848712632055,0.011122745531530318,0.15085170068897696,0.08202143631156249,0.062242506309530224,0.040303635655213915,0.07262536036129184,0.045238350580000634,0.04893484785515288,0.10654992073475913,0.07345035250537302,0.11461134404590186,0.0389404811498466,0.023140991352433395,0.010780636401630133
dataset-full/test/soc.religion.christian/17356,0.011193334163599527,0.00020631299284059853,0.0001886046250436702,0.00020970559688683913,0.00025650110280278757,0.0002421795108009589,9.415038458993227e-05,0.0009717817776888313,0.0012406073921237847,0.00046124065681080526,0.0004248812858954217,0.0021664614212172683,0.00025924895912764526,0.0021173806049307087,0.0010569325127984927,0.9669441866454859,0.0035475236821314784,0.002598964419386583,0.00151103076322423,0.00430897150261524
dataset-full/test/rec.motorcycles/14665,0.015197761019772073,0.007706846105078443,0.009544274362535903,0.012679928802852994,0.012860260804387152,0.009514107621461303,0.005106590675426185,0.05357399799398716,0.6387060443495337,0.022150473772006102,0.01738478850801124,0.025438670244770624,0.022850284073538594,0.020199483780406546,0.01752484599610713,0.025187044695283958,0.04710916893460117,0.015392756537751061,0.01637975924864013,0.00549291247384178
dataset-full/test/comp.windows.x/13253,0.025601597016909356,0.030093810546651122,0.031969004315881,0.02695571948670509,0.023579504252408134,0.46362749753834065,0.006129624913811839,0.025691995671300993,0.02482103333497266,0.017249590510304832,0.016774299826959025,0.054593193088414434,0.02790653723766785,0.03158855419287109,0.031150584856051874,0.0670114417295187,0.039642614758096266,0.02792045022418674,0.018913596234494234,0.008779350264455678
dataset-full/test/comp.sys.mac.hardware/12944,0.014807693645903813,0.09478830041233888,0.10076412175610795,0.11889505042143333,0.22793524307684546,0.038383441757873234,0.04454490812649268,0.0355180945309376,0.019032589690580793,0.01711054964822968,0.012398514468135918,0.07728045968122035,0.06647532983881957,0.02341629898301115,0.03392905407828056,0.026617333312682345,0.01905871414316933,0.011924657657361535,0.012545419281176761,0.004574225489394207
dataset-full/test/rec.sport.baseball/14797,0.028810085414968257,0.023579088827251342,0.027606123679743817,0.023178712434942367,0.02651778354178562,0.020776262174266147,0.014297297596365836,0.04129331165505635,0.03516285057664886,0.3568692452606933,0.07212748787785449,0.044287748341281026,0.029597716111602272,0.03328902039927394,0.03711267999836607,0.062117840870850996,0.03887683069334419,0.035680868859166,0.033451667477278374,0.015367378209263621
dataset-full/test/talk.religion.misc/18669,0.020854470607798613,0.00015788563288651741,0.0001404877481039092,0.0001766796601501471,0.00018920127766352697,0.00015254762498749869,3.522254969898335e-05,0.0010545818610705976,0.0009133072411728967,0.0006697409713732731,0.0005516683348915811,0.0023269921210899414,0.00025503986629124467,0.001268662276990841,0.0009352248132889376,0.9312125742809245,0.00465351437198803,0.004598527686556649,0.0022694887989807132,0.027584182274089288
dataset-full/test/rec.autos/14051,0.02458141673585395,0.04166783499013616,0.041946258980849034,0.05056758087197777,0.04280672968413196,0.021648669659533302,0.03349090194114678,0.10343637862756173,0.0392363248659376,0.028626677072881173,0.030981029810617015,0.11289290724621684,0.11632624953634174,0.05525750699518648,0.08511913953855448,0.05577749664604481,0.041556702800454,0.03478355897164011,0.03029254528140032,0.009004089743533722
dataset-full/test/talk.religion.misc/18771,0.03266753479367873,0.00043490299727527807,0.0003816380366237186,0.0006824926927252558,0.0007874611229202437,0.00046956975561343877,0.00013753859550708848,0.004819535514102855,0.0036192595817928597,0.0019854628675475116,0.0021782786853309084,0.015146458613528691,0.0010601718323775971,0.0068078487981545355,0.003450914108519209,0.8450764507684715,0.025955079152058073,0.03316727969070592,0.008637872254431508,0.0125342501386388
dataset-full/test/sci.space/16816,0.019708581466696257,0.028465736225432157,0.045361394459587784,0.029347073128416855,0.03129209414304718,0.04976177525093775,0.0252010143632033,0.02571689406955446,0.029306614572513528,0.024670326773171443,0.02745871236940578,0.06702256733184825,0.030040356628735977,0.031053862083137023,0.4218905185761654,0.02826203561303987,0.03149984458105713,0.03284186385761428,0.013568603479312304,0.007530131027121655
dataset-full/test/sci.crypt/15683,0.01610390796673762,0.1237589926050035,0.08035953866300441,0.08515097365609443,0.05658706417101668,0.08383608454913717,0.02637332544782905,0.02806057343994808,0.02488828379419691,0.01603788090274378,0.01704446498052756,0.2021748744164431,0.06353205753276535,0.028704599359317566,0.0419372301404768,0.028160603076205024,0.02798541368490707,0.023291974213530853,0.01764489368744688,0.00836726371266424
dataset-full/test/rec.motorcycles/14758,0.021120007493720137,0.006211456444922666,0.008994107353266736,0.010374422795416534,0.009820879412204659,0.00712209084994918,0.0026463252870973855,0.029122265862998525,0.6690095563921967,0.013022439734039258,0.01257622863504938,0.03666180683816701,0.012766941632321673,0.02223921506435317,0.012361556475717012,0.04471512108428225,0.043796380320964216,0.01545469758087733,0.016977060212789913,0.005007440529661381
dataset-full/test/talk.politics.misc/18565,0.029690265110259618,0.008213896288129992,0.016839740276740074,0.017715559619172448,0.016428408927933773,0.01008922443287267,0.00444917773231182,0.03361240680079602,0.019771619688562513,0.022742031866137907,0.022334480969648674,0.10004922105464176,0.015205492386824265,0.060103222130146974,0.03270619285320523,0.21864193619208017,0.14388918693410194,0.10750194291810894,0.1106818008295034,0.009334192988828835
dataset-full/test/comp.sys.mac.hardware/13039,0.009625180269765632,0.011555609213563358,0.016950069030338927,0.03124132980584348,0.7259011580147943,0.010879059474649778,0.008334828241690892,0.02331759074530614,0.01512666169049295,0.01173056239328798,0.009713343288420613,0.024695765284812217,0.018088859143888896,0.011899932444099459,0.013731732251830487,0.018956162512742715,0.016491610717524814,0.008673657979275908,0.00985009969729666,0.0032367878003744847
dataset-full/test/comp.sys.ibm.pc.hardware/12426,0.02442336815204947,0.08527082561136246,0.08762414487248471,0.10997877698332288,0.05655807122466013,0.05744262456664396,0.050983633605130314,0.05317483598242706,0.061521299351378574,0.028377103314692894,0.02599484545263335,0.04988371570246111,0.07718895549835837,0.05114272059708532,0.034718763725188194,0.04548231924552638,0.029889963913756895,0.029811647949242105,0.023070468196274767,0.0174619160553211
dataset-full/test/sci.space/17072,0.023965292213450295,0.015255381225790825,0.010453502637195682,0.013671208055943063,0.011815657959990889,0.01220864537686736,0.003529351284324357,0.028139309670482227,0.03137633246542802,0.029304504296596305,0.01939968549944584,0.09674107029113022,0.021987761038025185,0.039191040804039345,0.4367224180548518,0.10595951922402297,0.0408849172295677,0.02297823808468229,0.029282939717233256,0.007133224870936839
dataset-full/test/comp.windows.x/13333,0.04137141148733867,0.08318218883072198,0.02716267925725728,0.02666660103513665,0.033692572868346295,0.05728829951104572,0.00915488569149137,0.06285542450171383,0.0399800815292686,0.03931521550745629,0.05208968120869421,0.09186674025620843,0.044304308633648905,0.047232599307422574,0.05179731092219672,0.10903685388971351,0.0747872540034682,0.04761707332888236,0.046592381223974695,0.014006437006017263
dataset-full/test/soc.religion.christian/17363,0.014552101777350002,0.0006746780243035872,0.0006313062195941809,0.0006772356289483706,0.0006944898428843392,0.0006083171885614012,0.00011695770391227699,0.0020298823671483757,0.0017342920579938306,0.0013957973434673761,0.001150617978012675,0.006960055679143552,0.0011349158896221026,0.003273519874971492,0.0025911812450951257,0.9369526078467142,0.00677125946765819,0.006880359964587803,0.0037462133672556,0.0074242105327818496
dataset-full/test/rec.sport.hockey/15274,0.023590995927275375,0.02156000703224358,0.025574042056430987,0.029504725715219126,0.02107391539802607,0.016646969441230747,0.011630335658354942,0.04226697006405973,0.050399968395247734,0.060702985096594775,0.4460062590807905,0.0334672180396715,0.02854299950834154,0.027023542429880913,0.032719606998947,0.034145671172888636,0.04056482346103971,0.01976751756650356,0.02430852781279318,0.010502919144456167
dataset-full/test/rec.autos/14328,0.042027340707040284,0.015737543859685434,0.017569810924791724,0.02059033296946933,0.023820358110626272,0.01605370017798272,0.006007140094332786,0.22731975569305857,0.16183386669551234,0.031090616593077526,0.029434492544565007,0.05740799977719769,0.03466987397849091,0.045521814211955766,0.03948811626041088,0.10459391183646374,0.05495236439328921,0.024154604282321957,0.027716795368226427,0.02000956152150381
dataset-full/test/alt.atheism/11349,0.04182812542342569,0.0012951491494426618,0.001029945065999593,0.0014997807611660597,0.0014685074888507322,0.0010109221449311546,0.00032358142748772315,0.010274245441774146,0.006558071572629415,0.006441147269837639,0.007338716430136175,0.028195166865790305,0.0033292391716895353,0.011755791861189333,0.008837602767801617,0.7680165227450759,0.04201514508291049,0.03873610080280404,0.010724374781538773,0.009321863745523727
dataset-full/test/soc.religion.christian/17245,0.010318714461875824,0.0009712790269706293,0.0005074557984716538,0.000776052681772541,0.0007439942730551947,0.000713169657476374,0.0002826381554636748,0.0016825185639410339,0.0012481794356057976,0.0010882697879196607,0.0009542073816770678,0.0026392533425786536,0.0010380382383537341,0.0022572653370730366,0.002079589900277104,0.9575238186792921,0.0033510183198782687,0.00310897879860071,0.0017380637498043553,0.0069774944099125795
dataset-full/test/sci.space/17055,0.005562757583132112,0.004853578171296237,0.0036353290950186124,0.005806809103987713,0.00584581256231079,0.0046996312375166376,0.0023683927560585304,0.019542643227041443,0.009661964651328682,0.005795779105537864,0.006282825845312451,0.020571137197815673,0.023248755917188803,0.00812280902467857,0.8408165878408246,0.00865794429030995,0.009919033600877866,0.005518222315716475,0.007545353918066349,0.0015446325559852138
dataset-full/test/rec.motorcycles/14444,0.03494212000660116,0.02402268893837409,0.027228582129799835,0.030555198882851853,0.03127057812866328,0.024904060680355587,0.02074123997446174,0.10606543417734582,0.14445468616360232,0.0347772736722298,0.038805389000599426,0.08050713810599114,0.04726970041607724,0.06331519945660977,0.05256161161864187,0.06945750730179619,0.07146162640372268,0.04012340872482393,0.04297552995218713,0.014561026265269008
dataset-full/test/sci.crypt/15751,0.026630296219408708,0.01699402537288925,0.018573926135728024,0.018829700666016545,0.022100451927150953,0.016012393960507385,0.007379659565296081,0.024668042479995902,0.021189516930133614,0.018232638838347994,0.014811041439725444,0.5851594037178947,0.027404839935882414,0.022548456060989777,0.02383806976895412,0.04552159535807037,0.04080193000761309,0.018110901191226575,0.021896563926773745,0.009296546497399723
dataset-full/test/comp.windows.x/13588,0.011469373793636469,0.13819681952104426,0.15687175183564578,0.271055536944807,0.044717333903720825,0.06225525383219545,0.038329380104003045,0.025784743177354134,0.02685151415046245,0.015542709052432744,0.01239531715492571,0.040172934507000234,0.030864320593111595,0.021276017491966493,0.02504783564250321,0.021014285422556553,0.02550497055957748,0.012614852219370906,0.014905218422048434,0.005129831671641959
dataset-full/test/rec.sport.baseball/14806,0.03610720293971062,0.01816703361011198,0.016883720942749526,0.02178608241684741,0.022318569573994078,0.0178747212685365,0.01079834778330766,0.05992570978344778,0.0721323780768546,0.1984592853890162,0.06438139692065625,0.08860478101291397,0.030796591767299014,0.05786761476763884,0.03953716064157051,0.10208605133444663,0.061164573069892474,0.030159381197123056,0.03845467588144669,0.01249472162243194
dataset-full/test/comp.os.ms-windows.misc/12072,0.00971763000419237,0.06114500792967418,0.3282408474546437,0.29567858812119324,0.04635916295286373,0.038907853226163545,0.016514227553653164,0.01937704453315568,0.0148906473207049,0.014514940670173806,0.01797297172400952,0.020824045403751372,0.01796448497763716,0.018040819764296293,0.0180586387391761,0.01901847384854981,0.014216591728960911,0.01430346641561683,0.010355573588229054,0.0038989840433593798
dataset-full/test/comp.windows.x/13368,0.028938913123645386,0.057898552785799036,0.06614187005567973,0.06662063993410448,0.04557252132274827,0.053327603751199326,0.01959053800896627,0.05823218139253485,0.057387090569396025,0.05580839427937407,0.04123380973276217,0.0934911747422102,0.06235087392219923,0.04658650547003651,0.05105794563197054,0.06580041428394598,0.056964994693063195,0.03286545403429994,0.029111900635940498,0.011018621630128851
dataset-full/test/rec.autos/14196,0.025111930561558728,0.024454885286901425,0.030600134911293046,0.03410660665750524,0.03904920879610134,0.02868340519385447,0.016195425945289502,0.4116417244584825,0.05501748618110028,0.022273411854986377,0.017825581883515674,0.05396837751743652,0.043391823551169655,0.03367229615084552,0.029145815928039342,0.04856270016390635,0.03624295163981112,0.020570460652197694,0.02032248176812947,0.009163290897880321
dataset-full/test/talk.politics.mideast/18016,0.003145971308563077,0.00015743814709922555,0.00013364286449734958,0.00018501707608596836,0.0002528903208667634,0.0001816308642865808,4.8870141532925995e-05,0.0009302862267272488,0.0004829793024007808,0.00038178368484633905,0.0003508032705617104,0.0024124208584771776,0.00026439432797150145,0.0009668529204155907,0.0009202297086331921,0.005972255118999184,0.004699871793963397,0.9752961365843086,0.00268426213332582,0.0005322633464330092
dataset-full/test/rec.sport.baseball/14995,0.028323188466598384,0.03261465492690359,0.02347137551005771,0.03154908351562093,0.028209245672244216,0.024275232768220873,0.01699474955181577,0.03466058620480143,0.03632293270766743,0.36608556242611456,0.049698874702428245,0.061548026652803976,0.03211455236878935,0.034268755788612486,0.03346362434003811,0.05735671394922377,0.03601429788876749,0.0323541892152179,0.02434635980578678,0.016327993538286265
dataset-full/test/sci.med/16546,0.018812590260658926,0.01538658426584253,0.014994654810005538,0.01618319494302747,0.019536434959189622,0.016808352601524267,0.01071101588596606,0.042065265653172916,0.03396422525371702,0.04143653869027833,0.028823660482659965,0.054318083713474095,0.020651512080952623,0.39192165047499133,0.03405286347125353,0.08024064721076339,0.0623071304295207,0.04861751411475698,0.03703488505959092,0.012133195638657248
dataset-full/test/soc.religion.christian/17220,0.029761073113274576,0.004048715686117386,0.002944815849258518,0.0035530717186445762,0.0037399744671976053,0.004194033507971829,0.0014185486941622808,0.01743235690640282,0.010039190319940527,0.008469035030225286,0.011963774360114305,0.05401570123778941,0.00620907944259586,0.02644245673922422,0.020235384538390203,0.6312170002744867,0.04514397721237323,0.08063080842443367,0.028159421761041963,0.01038158071634314
dataset-full/test/rec.motorcycles/14475,0.04650008793726387,0.02605775367698733,0.04153604358238188,0.039691437321644554,0.03857830728128199,0.029156979390264095,0.025460339072878188,0.0646882083428842,0.22842497942577294,0.05253990756355687,0.045097545371125675,0.03634463451379226,0.0409175034762489,0.04132592629506882,0.04390669680646079,0.053915148030405015,0.05225829613189146,0.040929229558402516,0.03272630299208932,0.019944673229601362
dataset-full/test/rec.motorcycles/14468,0.023833893011683167,0.013252435433355648,0.016296994544132127,0.0209683072213999,0.024958509859458446,0.01861369339878316,0.0076300775889968555,0.06419780553288829,0.3600201738408936,0.0273961417955793,0.036143446059667676,0.054359027708603964,0.02839020019990568,0.04463237504240859,0.04501257347805052,0.07802543480871511,0.05820390845185356,0.03681422892600382,0.028723760622079843,0.012527012475542254
dataset-full/test/talk.religion.misc/18812,0.04065943720840957,0.0024674104538526765,0.0015582913033091877,0.0023359391654020857,0.0023734628819461765,0.0023172614279821876,0.0005170678327900244,0.008058976678955401,0.00509906432049274,0.007778762351653159,0.006273992801927829,0.02157679422515986,0.003782567485804892,0.019629415303049964,0.01546406553754291,0.7056784075769359,0.02838009390115998,0.09184415843725369,0.014435193413667247,0.019769637692691865
dataset-full/test/soc.religion.christian/17337,0.04079873685106769,0.014150270465328803,0.010583584002834016,0.011337120225519125,0.01449428706058588,0.011478523658794277,0.004866521559999295,0.024810783492836608,0.02228123537234537,0.019870187304499357,0.01821864662237436,0.047804622053393135,0.01319283259849479,0.028550934455609165,0.02694117565110121,0.5727309355549226,0.04391737939277064,0.025165854366601514,0.024089499561021757,0.02471686974990367
dataset-full/test/talk.politics.mideast/18013,0.11244765137711255,0.005670603137677938,0.004973275652064972,0.006547490850942197,0.005220450460633209,0.005571492038831413,0.0019048954384078582,0.01529013841260624,0.014007717967117514,0.007813381329717288,0.01140721368857554,0.039620297714558515,0.006853766606434539,0.013839426983149964,0.016534418777271416,0.2123334534761522,0.060935398158632206,0.4163578586919283,0.03218073146659023,0.010490337771589097
dataset-full/test/sci.crypt/15744,0.0026884545278673747,0.0006162152242298177,0.0007044699823166314,0.0012233988517722815,0.0012009583561220839,0.001140148698235507,0.00020016507685577088,0.002235678388447411,0.001257020100476802,0.0009315310799653315,0.0008444742717287914,0.9573006097268734,0.0011759676750034576,0.002325505631815,0.0031056813539522194,0.010770330180553072,0.006692533084739716,0.002950167529046067,0.0019309281342528189,0.0007057621257451035
dataset-full/test/sci.med/16661,0.025623482312107048,0.0023293727374051297,0.002686272587710555,0.004491473410254362,0.004651842105639907,0.002241153270066248,0.00042603167418585027,0.04352324136130451,0.028728495072067647,0.013376319551395904,0.009039374360172903,0.06650696860059647,0.007042010596036672,0.3812104781802798,0.013784101183769257,0.21636627572641032,0.11534945146521355,0.03188960871032896,0.02621308461668714,0.004520962478373451
dataset-full/test/comp.graphics/11761,0.028474829603983755,0.09521076202429003,0.052546949824261696,0.04566889550443223,0.05117766908893939,0.029147355549787327,0.01952657526429633,0.07517737062673843,0.055098647683150516,0.04039941826985084,0.026872347057019578,0.05631141111377168,0.08481929418384887,0.04815173861675991,0.04138988465550273,0.07782195635909907,0.10578508203471125,0.026602699585874124,0.02709412768780748,0.012722985265871867
dataset-full/test/soc.religion.christian/17282,0.05272849261341122,0.006925234299530057,0.008203775233461403,0.009465066781036799,0.011186531586076232,0.011633237978799518,0.0044345735727425286,0.03492190223181964,0.017533837894405456,0.016151415362630615,0.01168204114703079,0.03498498376262989,0.012562070903921224,0.020672949881952025,0.01706545514677476,0.6167532258250162,0.0503699997658303,0.02184894691877295,0.018852485798372703,0.02202377329579251
dataset-full/test/talk.politics.misc/18327,0.06097670737146437,0.0031038714259897264,0.0026348681324124008,0.003877027708367651,0.004150381138387034,0.003580975681189277,0.0008021035925971664,0.01233278508000194,0.013634521754722866,0.006886084485415124,0.007199344421966316,0.07586940649616977,0.006700757269510012,0.025806416477027427,0.0157399261047645,0.22623955736459805,0.16252793637693425,0.10167021613012589,0.24245868773775683,0.02380842525059448
dataset-full/test/comp.sys.mac.hardware/12833,0.011875587235194437,0.025855718641954177,0.030262334322347036,0.11339715490300217,0.5091496348898706,0.016731632714697065,0.015265499524286205,0.034988885041956685,0.0190389141313094,0.01408176201576006,0.009817088854613467,0.0474818773233765,0.032917864192544166,0.018228818358231032,0.025265712766549382,0.026101631319914644,0.01707405285528635,0.011722394032013816,0.015576145472026343,0.005167291405061896
dataset-full/test/sci.electronics/16322,0.04769816241909022,0.0341110906003793,0.03437271721030536,0.04134742542134653,0.028092713941769626,0.029716564742445946,0.01780335870028828,0.04763350555711194,0.04673133409363691,0.023603394528327177,0.02976797954249188,0.06531653733547693,0.04360306295395922,0.07256553964341549,0.07688311184606497,0.12074645122390397,0.07508592619427974,0.09789187263862859,0.040632751708397745,0.026396499698675937
dataset-full/test/rec.sport.hockey/15474,0.03843720768720334,0.01453388199468422,0.01485061079596218,0.0276545727641319,0.02756535777872423,0.012952185355532055,0.015124727517457399,0.06487802568067141,0.05263612251023317,0.14708253781055003,0.14278033902962992,0.0360663660583658,0.033974853540236924,0.027858980936057872,0.043147231982212875,0.07829997753633958,0.08018200046418998,0.07252552154503582,0.05371265625830539,0.015736842754471795
dataset-full/test/comp.windows.x/13532,0.005446407978704826,0.06933232074547321,0.14579966670327377,0.21583515527106625,0.07530160385154483,0.1511618232701136,0.037237325577598214,0.03791658114778123,0.019185073083120473,0.012122152050199788,0.0067430942176250844,0.06055522416668509,0.06706967327490324,0.018146202297913118,0.02622772271521945,0.01944568835663319,0.01690089978081551,0.005721243167468003,0.008005610605613937,0.0018465317382428835
dataset-full/test/talk.politics.mideast/18107,0.017105838577993884,0.0013129179027598227,0.0011880154805753932,0.0014537093263458942,0.0018195039717144564,0.0010482700902847998,0.0004156201536032329,0.006239618317219287,0.004111153962795392,0.0039592117058901595,0.0034689277375551213,0.02129932548228206,0.0027938981042558964,0.00728931293648474,0.007785876688562948,0.042361477543530646,0.02033274031362012,0.8353665609385387,0.01847514858739402,0.002172872178590082
dataset-full/test/comp.sys.ibm.pc.hardware/12459,0.00917453837139915,0.030739097069894625,0.03320751175316782,0.5809617786026288,0.07711754189305714,0.015430784440964651,0.01662832506892917,0.01666723111838062,0.01742647491035686,0.009837664334740225,0.009727702128990786,0.03717990687962846,0.03074894140343552,0.021043961798195048,0.021081129481707754,0.026287527797914566,0.01947878591648399,0.011531665823286033,0.012320321494202644,0.003409109712636824
dataset-full/test/comp.windows.x/13294,0.02072986273457077,0.07696387491259302,0.05675842526769912,0.047247112657842455,0.0851309830917123,0.15507895603350383,0.023539680621999275,0.035201688086737404,0.03732536235035254,0.025183948937677912,0.023724925378634312,0.09471338770125484,0.05566031536344674,0.058392830533286734,0.07215820195704623,0.05317285134348669,0.03152152256117928,0.02162180012999375,0.01618825151055757,0.009686018826418208
dataset-full/test/comp.graphics/11777,0.019753364595647742,0.10760495953468688,0.038512918714170154,0.06890405673163344,0.12577171486691335,0.033191288894767745,0.015203252276849127,0.05924283062024759,0.04120112052639653,0.025446803895810704,0.02256450325794514,0.09840914446019804,0.05120074740565862,0.04888032793806954,0.07471957470238584,0.05444764935959968,0.05852522136727463,0.020534720633989905,0.02958632969562187,0.006299470522135725
dataset-full/test/rec.autos/14099,0.039007477009183694,0.018852018934880244,0.01902446356021096,0.032964849432329045,0.04714786242594301,0.01081791605426373,0.015195683677753574,0.2333076256614286,0.04919632613390456,0.03474514338047645,0.022093408022640818,0.09129080859732289,0.04246357158988267,0.044765285892782676,0.09840346296651707,0.04490797359824539,0.09386473605985876,0.028394112104509883,0.024673816981221938,0.008883457916642499
dataset-full/test/misc.forsale/13909,0.019059785780921056,0.02451806697667451,0.022481531700722847,0.03298671274274381,0.04501295054034365,0.014243904013279166,0.1479153562659039,0.07149044456362609,0.04739530391770759,0.034671703479964594,0.20011088871956015,0.07214010326038811,0.044928742597536486,0.030009312309794686,0.027992247475366935,0.04789187017791299,0.04640093080016062,0.0201469146034724,0.04425206521570271,0.0063511648582217405
dataset-full/test/rec.sport.baseball/14845,0.023652244303398455,0.023872052764293446,0.021039442631337987,0.03400666480620225,0.02735755455229095,0.024424451840239513,0.02755550177838946,0.04065653026366849,0.04002988559876984,0.24806501502970071,0.13252390817200155,0.05662713034820846,0.04329138786903841,0.03966399780033403,0.03493608098708188,0.04321788544411454,0.06465185003195355,0.03511655298797984,0.026956381128380717,0.012355481662615157
dataset-full/test/rec.autos/14353,0.021876517706565807,0.01786109367068986,0.024157470431995526,0.025223803475479735,0.023637999499617063,0.01937778801685444,0.006979963178080929,0.3098841391216863,0.12232985239058733,0.027251585700712865,0.02537016302778299,0.05346559516700872,0.052670577565765105,0.051536766138514434,0.03468373162838652,0.0685294108909457,0.06705253469783805,0.025004349728928038,0.016349246576150524,0.006757411386409812
dataset-full/test/comp.sys.ibm.pc.hardware/12630,0.014456396514541728,0.03608198533953126,0.05508375132866678,0.3096797799388537,0.09528003940994452,0.03320953628116618,0.04638409875387059,0.04472092239832699,0.03804668861848655,0.022249190537162008,0.01684153136607893,0.043474876802553276,0.08280256863210286,0.03083312027504101,0.03246091904064883,0.024932950187410183,0.029290383085592384,0.017949945246288134,0.01748987291765385,0.008731443326084231
dataset-full/test/comp.windows.x/13535,0.03444512139253689,0.07909087467100595,0.04839046520745494,0.04332135596903004,0.03521563710800854,0.2587564165734063,0.021536890967357402,0.03327861045759424,0.03729568622396661,0.03125572998289021,0.03038357933949062,0.051297388126914034,0.03938864422975532,0.0517861663855322,0.033480092371923745,0.04705556617293605,0.04692448984831187,0.03727024770338909,0.02198728269458248,0.017839754573912472
dataset-full/test/alt.atheism/11486,0.35860590050319074,0.0029653654815055145,0.0043062953045642505,0.0044688801899653435,0.004888031048127115,0.003036528258062368,0.0006450729287755814,0.009938337655055633,0.006576794896303491,0.005323415704378199,0.005054284026841699,0.029724891078409515,0.007381177373453513,0.010672962525459361,0.008647748949504252,0.3487489760345942,0.025050637555656563,0.01682381484542635,0.009641164358780516,0.13749972128194465
dataset-full/test/soc.religion.christian/17449,0.03869964409687021,0.004665334901863503,0.005667693507583909,0.006421098863058488,0.008422679781968251,0.005629218070513253,0.002451766735998612,0.03415986285616106,0.028650770485988488,0.014762032872630292,0.011913062660160852,0.035947220624834714,0.0073015276700071465,0.08983116280469021,0.017908958678248914,0.54619891662359,0.05667780012895898,0.04508337466915973,0.025472598425364045,0.01413527554234258
