id,alt.atheism,comp.graphics,comp.os.ms-windows.misc,comp.sys.ibm.pc.hardware,comp.sys.mac.hardware,comp.windows.x,misc.forsale,rec.autos,rec.motorcycles,rec.sport.baseball,rec.sport.hockey,sci.crypt,sci.electronics,sci.med,sci.space,soc.religion.christian,talk.politics.guns,talk.politics.mideast,talk.politics.misc,talk.religion.misc
dataset-full/test/rec.sport.baseball/15159,0.01660115530293893,0.0,0.011684351696848479,0.0,0.010443394502389885,0.0,0.0,0.016850621972669528,0.029715162561215726,0.6222091104043899,0.1375647137085435,0.014316330593554649,0.0,0.006186247670677635,0.0,0.0,0.020394547866314398,0.03886877566706434,0.019274287654418666,0.0558913003989745
dataset-full/test/talk.politics.mideast/18091,0.08346647952652993,0.02703499948608525,0.0,0.0,0.0,0.0,0.0,0.05141043455221544,0.029646754444255366,0.12456466728838982,0.03491323970643061,0.01863586976392577,0.0,0.16920028154073166,0.027701829822234934,0.045800867474256504,0.06669409409188717,0.12267242520889497,0.1488818561800054,0.049376200914157266
dataset-full/test/sci.space/16816,0.004586973283640788,0.0,0.0744230459840045,0.03823034470195513,0.02747341422454965,0.06711367716162171,0.07174513863780171,0.0,0.016887603166960207,0.004717762690826123,0.02293395364939419,0.03461479277202634,0.0,0.0,0.5757778882498057,0.0,0.005151810234229718,0.056343595243184115,0.0,0.0
dataset-full/test/rec.autos/14045,0.005741270795211424,0.04452052570735659,0.00241368932752111,0.08930560270190627,0.017991462606884067,0.013222681938650812,0.0,0.16690005587714732,0.0059707791785143195,0.15522393649155317,0.11009196345910761,0.06815874328347088,0.13673349025554798,0.0,0.004862178713042369,0.09211386062441863,0.019806664990109097,0.0,0.004092518093933518,0.06285057595562492
dataset-full/test/rec.autos/14041,0.02564492014579981,0.07818586479694391,0.020571525876317238,0.09806649824225225,0.034548383019851296,0.043800523381084394,0.0,0.38810499050939806,0.12068101276003193,0.02799620804405421,0.016542754253463774,0.0,0.0,0.05818385621283409,0.0306700592257907,0.0,0.014677970444162242,0.011691745283123799,0.022174965141456858,0.008458722663435468
dataset-full/test/comp.sys.mac.hardware/12863,0.11146998412635663,0.03623459885208755,0.0,0.16639403272940936,0.28394216213994444,0.031223989600673324,0.0,0.006009666864190158,0.00697191043628781,0.0,0.002529921615706097,0.1048365844475244,0.1680452233944417,0.0663461154494689,0.0006978843259321607,0.0,0.0,0.0,0.0,0.015297926017977343
dataset-full/test/comp.graphics/11828,0.0,0.4129078645493723,0.011374432064605627,0.012169935562668554,0.029695486059255694,0.04707027036752789,0.0,0.09222463541938633,0.03396507497798083,0.053915491873479444,0.028799269737819804,0.11209977840391368,0.00429475287190577,0.03142023856648903,0.042269252225999004,0.0,0.08779351731959624,0.0,0.0,0.0
dataset-full/test/sci.electronics/16093,0.024606301469135138,0.035299749757258095,0.005967903721733505,0.17726936065058316,0.14488709407514844,0.0,0.0,0.03542400717115398,0.11767979120253232,0.0,0.13626517395778096,0.013593265019912211,0.24609645651842046,0.024489859191401644,0.011558133138251105,0.005588443226319416,0.0,0.0,0.02127446090036953,0.0
dataset-full/test/soc.religion.christian/17250,0.03408461325605153,0.07238697747060126,0.0,0.017560104545590118,0.016943441779981562,0.024724736067847065,0.0,0.015533344466434756,0.00820697024652151,0.0719311718478914,0.05408215780349639,0.02173140006601215,0.02321707943275969,0.03719382361573968,0.09249134664958579,0.23058275903325837,0.016951500027637286,0.029356731996235487,0.0674308444757114,0.16559099721864476
dataset-full/test/soc.religion.christian/17277,0.0,0.09364039825110204,0.05336110810771401,0.018058096225590802,0.050804652712510404,0.05315629006806361,0.06953605114946318,0.031218618388113843,0.05590145509028887,0.06383822649391482,0.002823729407462635,0.02158380516943373,0.014555574867217837,0.05538109201143494,0.05322349385779889,0.2454395990695199,0.051399538102866106,0.0,0.0,0.0660782710275042
dataset-full/test/sci.crypt/15760,0.04952341120754432,0.0006671627784700692,0.0,0.0,0.0,0.0,0.007549681484414725,0.04302148640247658,0.06870480918018054,0.013184008938791472,0.006304740735365139,0.640939595134588,0.013570871382648274,0.051925198764441675,0.0,0.0,0.0,0.043739069791445685,0.024034947787852406,0.03683501641178089
dataset-full/test/sci.electronics/16156,0.005598106960554337,0.04283943560949498,0.02093320689267477,0.10703664748412674,0.18276355107453685,0.09186461369928368,0.060302865086659635,0.014558367277626183,0.04169275603528783,0.04306242986663526,0.0542084745350882,0.0,0.22614987952963964,0.03191585355267395,0.008094764610883647,0.002902839119457154,0.037328092980827975,0.0,0.0,0.02874811568454924
dataset-full/test/comp.sys.mac.hardware/13187,0.0,0.04069836863781151,0.0015523762496624108,0.14437502860570547,0.3578809771984772,0.0,0.000578283040131718,0.1392423748493048,0.0030782197107111493,0.0892784273697479,0.03778670395864451,0.0,0.053074511909691056,0.0,0.05869188656801482,0.0,0.010516952432044388,0.06324588947005308,0.0,0.0
dataset-full/test/comp.sys.mac.hardware/12886,0.0,0.03908488835713908,0.023017531047033864,0.011745332484490919,0.3515075136440663,0.0,0.11333621527182708,0.0,0.03570000869909443,0.01908414264721899,0.011614145919599722,0.03862657467082511,0.019168492387181713,0.04655253009665826,0.07088821442416646,0.07426121557447027,0.013638634146471366,0.010870050270345344,0.09547171137827051,0.025432798981140675
dataset-full/test/talk.politics.misc/18559,0.07784160723460463,0.011064575797762245,0.040037207460288396,0.027175491983778402,0.014491093888220171,0.024465692621167573,0.01758837556801874,0.03833893637843303,0.024802278036983247,0.008442443389288528,0.01047533935824891,0.0,0.010147887092892369,0.003290962867900718,0.0056059366616171835,0.0,0.0,0.0277399779804343,0.6584921936803616,0.0
dataset-full/test/comp.graphics/11860,0.003841157334993251,0.35149849353390855,0.16978664359869092,0.2031428608547114,0.0,0.11457261392829209,0.04266607784386758,0.0,0.019882983887254332,0.0,0.0,0.0,0.062045155113249276,0.0,0.0,0.0,0.0,0.0,0.0,0.03256401390503267
dataset-full/test/comp.os.ms-windows.misc/12332,0.035238871116183214,0.25102207535055643,0.09401803352857774,0.3441231810077174,0.0,0.055216768660105775,0.0,0.05080134026794397,0.030162985058851968,0.014246189932369514,0.03306065137852907,0.0033392067235484078,0.0704012545429387,0.0,0.0,0.0,0.017802983451705716,0.000566458980972192,0.0,0.0
dataset-full/test/sci.crypt/15823,0.0,0.046444885401561935,0.0021831144895408253,0.02645769710928974,0.02172211970141442,0.01048994980976202,0.017675669644496655,0.0,0.0,0.0,0.0,0.6096561633047991,0.0035817778820181226,0.03251647519312596,0.011698102425475657,0.0,0.10300609127512832,0.009742535166945867,0.10482541859644134,0.0
dataset-full/test/comp.graphics/11769,0.04057509970524831,0.195636176988782,0.09728783235102495,0.004236384230370306,0.018779669391243547,0.12603710096252427,0.06102024004727624,0.0855059192736401,0.06978672146552313,0.014448195328855943,0.036558394091340075,0.02707362174232017,0.05858392898904712,0.03955995046202393,0.053354671045769596,0.0,0.01571972149707031,0.0489906435354809,0.0,0.006845728892459163
dataset-full/test/sci.med/16734,0.050174866261517674,0.04112914451132121,0.012207701919459007,0.04744331088300584,0.0,0.04001172327003735,0.0,0.04389962982350415,0.0,0.0,0.015163936474989701,0.08137723920409809,0.03585515490451577,0.4283053224256645,0.04386853152019629,0.1102355868085347,0.03282233455899182,0.0,0.0,0.01750551743416412
dataset-full/test/comp.sys.ibm.pc.hardware/12733,0.0,0.0,0.19605554651986593,0.4766703221439662,0.2586287756782098,0.0,0.0,0.02950753062902992,0.0,0.0,0.0,0.0,0.0391378250289282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset-full/test/sci.electronics/16199,0.054471687403054095,0.029680372415170977,0.0,0.09877097427814051,0.045771615254614414,0.005825253197838601,0.0,0.09497223855593329,0.046883659501008375,0.05443186621345756,0.05386589830605257,0.028932738384191713,0.1688824849395137,0.013656178494061382,0.08050339605655037,0.03237072869408339,0.012494696768564979,0.06245959473216212,0.05480265636701727,0.06122396043858477
dataset-full/test/comp.sys.mac.hardware/12869,0.07322557712910126,0.0,0.12670498231022406,0.07384141938851077,0.36394725554376156,0.14694818144678276,0.0,0.0,0.0,0.0,0.045854886891709815,0.062421951196334556,0.0,0.0,0.05799760357841804,0.0,0.005060943467039095,0.008633442703110046,0.03419497407060967,0.001168782274398233
dataset-full/test/rec.motorcycles/14738,0.0,0.0,0.0,0.0,0.003003154852936618,0.0,0.0,0.05319855662221252,0.7576083868044741,0.0,0.006076820355132998,0.002321234768418418,0.0,0.11659014812963049,0.0,0.0,0.0489274370526368,0.0,0.0034300003186933195,0.008844261095864942
dataset-full/test/sci.electronics/15988,0.048181380861813124,0.05238987970255777,0.0050790439485530695,0.13477015885824983,0.03291312119705403,0.02801835114747959,0.0,0.006072727601709895,0.0,0.0,0.0,0.42447473707188255,0.23333705306655558,0.0,0.011112125568577479,0.0,0.0060768123247643465,0.0,0.0,0.017574608650802605
dataset-full/test/sci.crypt/15614,0.07792092644098106,0.0,0.0,0.0,0.0,0.0,0.0,0.004022179540680972,0.0,0.0,0.0,0.3452990975748502,0.0035682834233941485,0.05306594750549155,0.059299614518412126,0.08393305865487531,0.1550718356605785,0.05278604041487493,0.11832426322209658,0.04670875304376443
dataset-full/test/talk.politics.guns/17729,0.0,0.02005816011497302,0.0,0.0,0.0,0.0,0.0,0.17077905862244414,0.026234928485317114,0.0,0.004299208643854512,0.07760933329091298,0.0,0.0,0.0,0.0,0.5412186460856686,0.016304394033703207,0.07482696225208676,0.06866930847103962
dataset-full/test/comp.windows.x/13354,0.0,0.05760783458106869,0.0339146928509284,0.0551614046148864,0.06213298515646227,0.34977410569211753,0.13799876093213528,0.03253288789812989,0.051205354085390786,0.05424814416563122,0.03881241364626828,0.009554581278168345,0.008705950335035047,0.009449502965079641,0.03606303653038011,0.004659513882078905,0.0,0.02353604679112722,0.0,0.03464278459511194
dataset-full/test/comp.sys.ibm.pc.hardware/12510,0.0,0.0,0.11111624515611981,0.3453838575189119,0.12975012898350463,0.113117386297028,0.06002660159042266,0.0,0.04451367468109328,0.0,0.0,0.04618552050415146,0.10635812938348313,0.0,0.03717296089062033,0.0,0.0,0.0035623995852866346,0.0,0.0028130954093781003
dataset-full/test/talk.politics.misc/18593,0.007139929061006055,0.0543139909729111,0.0,0.0,0.14729683614429842,0.1683658713009236,0.048659531596106934,0.0,0.023862915895268445,0.0,0.055437108452364485,0.021926012792696268,0.030230222098733106,0.11114363791794142,0.0767891990671253,0.12809162987489078,0.013494272884902936,0.0660004341198687,0.0,0.04724840782096242
dataset-full/test/comp.sys.ibm.pc.hardware/12804,0.0,0.0372500658321386,0.2742036006547668,0.1332055377057775,0.16623682189793235,0.0,0.34780864979235676,0.009994438743595475,0.0,0.0,0.0,0.031300885373432445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset-full/test/sci.electronics/16099,0.0,0.06938994409880754,0.031061955109211222,0.07534172566266126,0.08766644661191703,0.06769519279574661,0.018647018227991165,0.006810597268712919,0.014887544983306435,0.040634351622110126,0.07791833577021465,0.0,0.2500235275415402,0.061200960903401075,0.04788003020449959,0.055264950362001776,0.0,0.013156879952153847,0.0727959822257632,0.00962455665996148
dataset-full/test/sci.med/16645,0.009211362101537926,0.05808172738420158,0.047859246038961016,0.02182024293825971,0.03203415674547828,0.07000737204747357,0.10421745162503945,0.029480846163059505,0.029406008089082582,0.03819619829748498,0.04147560588529094,0.0,0.16804846039896928,0.08673012255196158,0.12046605707218032,0.0,0.0,0.07574705990956031,0.013246382796831414,0.053971699954627646
dataset-full/test/rec.motorcycles/14758,0.051470642387772735,0.0,0.0021035660001280524,0.05826291011656998,0.03371666637616639,0.0,0.0,0.05662882928367036,0.6175507947514254,0.0,0.0016341874784420454,0.01724659116737875,0.004477452275451605,0.0454015786584112,0.0,0.0,0.07143207095087259,0.008325590546059464,0.014208556497065086,0.017540563510586082
dataset-full/test/talk.politics.mideast/17978,0.015526939274452556,0.0,0.0,0.0,0.0,0.0,0.0,0.017885846412915525,0.0,0.0,0.0,0.0030471267820741756,0.0,0.06136060252582559,0.01926290795990088,0.026787869712992123,0.021261373664521938,0.7699768526072336,0.05244399874548209,0.012446482314601447
dataset-full/test/sci.space/16851,0.0,0.04666926797475352,0.012667192235972602,0.04385367251009558,0.03220015865977276,0.021239585274603772,0.05748292007300135,0.024505148522738756,0.0,0.0,0.0,0.042582211463644236,0.04061866715835697,0.0049494132757522125,0.6722837761632695,0.0,0.0,0.0009479866880387081,0.0,0.0
dataset-full/test/rec.motorcycles/14467,0.0007139322119663932,0.1232585465791873,0.032427607581800535,0.02011086080826645,0.057876820745405025,0.06112987539346112,0.09260346381671256,0.02892958820226622,0.2410546779333607,0.0,0.026992434159930793,0.002891853048976408,0.04283245721029118,0.05516894911090528,0.10712503415931139,0.02351264343929098,0.023590166459346334,0.05260024160235694,0.0,0.0071808475371643
dataset-full/test/sci.med/16426,0.005101090574381034,0.07217378510937204,0.0,0.009504441322988414,0.11147335912613104,0.011723080517325266,0.036243636297925146,0.062459651170119694,0.06367255276139251,0.037731509080394104,0.006869777862544896,0.010808389597247435,0.06121394029586774,0.36875601127642926,0.05804281400017705,0.0,0.0,0.03540643219081491,0.028520207509608732,0.020299321307280672
dataset-full/test/alt.atheism/11387,0.6745102802193106,0.0252702830597431,0.0,0.00889127345204186,0.00821912177588359,0.02476707036855619,0.00972459247777744,0.026784050687233017,0.037063161768547646,0.03905716043382857,0.039732258306213776,0.0022685337778541167,0.05505287069316596,0.0,0.03600283489643981,0.0,0.012656508083404292,0.0,0.0,0.0
dataset-full/test/talk.politics.guns/17786,0.12182489078716632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10363211240987588,0.018754875622092996,0.0,0.025480121139250682,0.0,0.0,0.014974894281631207,0.0,0.3300940065118785,0.11932183886146536,0.1382662805613324,0.12765097982530665
dataset-full/test/talk.politics.mideast/18040,0.0879245274899238,0.022524735534364907,0.0,0.0,0.0,0.0,0.0,0.0,0.03138117736122099,0.0,0.035203710281579835,0.01940453540973977,0.0,0.005016889561573948,0.05572963231018347,0.0,0.19273571058955613,0.40632025043669195,0.14122387284892982,0.0025349581762354753
dataset-full/test/soc.religion.christian/17166,0.10319563240182758,0.0585776749882517,0.02233780029582153,0.0,0.017433330416140834,0.06940032138513093,0.0016894837215293175,0.0766702065223293,0.046231801205250035,0.02339284563391572,0.0,0.0,0.043109228380694656,0.046839608258795136,0.08469116743136365,0.3075868386514076,0.033812441292574894,0.03890189950116588,0.025335047653193343,0.0007946722606077867
dataset-full/test/sci.med/16423,0.14456323224761897,0.0,0.0,0.03557375156309425,0.005757322831192493,0.0,0.0,0.12528542073141608,0.030030480105823452,0.023068429095386745,0.0,0.0,0.02517437861630325,0.29214889937064337,0.03281503457171283,0.09707734371064658,0.03448980964270157,0.03376680037279739,0.12024909714066327,0.0
dataset-full/test/rec.motorcycles/14694,0.01915729275202336,0.03292447950316359,0.02864425545729573,0.009062570862018476,0.010318369310512185,0.0,0.0,0.03692526430977388,0.5680278109017534,0.03212158739504585,0.013978059705990337,0.020206883145116476,0.020395508462847677,0.032449896863821555,0.05922221982150283,0.010156066604627744,0.07692926668396033,0.02052452457002745,0.008955943650519266,0.0
dataset-full/test/comp.sys.mac.hardware/13088,0.03256813358016079,0.0,0.0,0.0,0.7533894254627322,0.0,0.0,0.04699816157865903,0.018695460315230273,0.0,0.08472515888415566,0.0,0.0,0.01652038059334386,0.01387826073964063,0.0,0.01589488922957613,0.010573628447458511,0.0067565011690427805,0.0
dataset-full/test/soc.religion.christian/17518,0.18148471754559126,0.07645693870753016,0.022529842122431937,0.007982821757074356,0.0,0.0,0.0,0.013089042129715433,0.0,0.01401046223137677,0.0,0.0,0.0,0.021007208513935793,0.051810835825040785,0.44432758500446257,0.02598353740499173,0.028701899837985236,0.03160396878859283,0.08101114013127123
dataset-full/test/rec.sport.baseball/14904,0.0,0.03170910233628474,0.0,0.016135147468405494,0.01547637218965073,0.031956166559258904,0.0,0.0484483924362612,0.05619997739246865,0.4264042492806951,0.2686072678915361,0.0,0.03988312553562313,0.0,0.0,0.0,0.02987160068773237,0.0,0.0,0.035308598222083695
dataset-full/test/sci.med/16550,0.0014498083955524364,0.08400674757075131,0.05001746286780451,0.0440068054766844,0.021423128297651094,0.025163123843313193,0.14550415621678764,0.03861133016829151,0.03692636921943815,0.08421185585476415,0.01626850575407999,0.0,0.040440395398761375,0.2728881296524089,0.03801037479724692,0.0,0.01415240532041248,0.0448293126084013,0.042090088557650535,0.0
dataset-full/test/sci.crypt/15640,0.092725169346791,0.0,0.0,0.0,0.0,0.0,0.0,0.018119120388667337,0.0,0.04391882868068204,0.0017031358618193999,0.578755744748011,0.0,0.0,0.0,0.028338491554099416,0.034290059771061206,0.04829034236884012,0.09446666094355716,0.05939244633647112
dataset-full/test/sci.med/16686,0.1926410321011967,0.0,0.0,0.03168798482517615,0.0,0.0,0.0,0.01575866023739566,0.03893445280885856,0.0,0.0,0.05524096791152751,0.0,0.20963251624203105,0.03123433832973677,0.13518143655232034,0.06974695354266569,0.04564767443103539,0.09806202737437023,0.07623195564368605
dataset-full/test/sci.crypt/15890,0.0,0.0071882760361409205,0.0,0.0,0.0,0.004113629472653981,0.0,0.0,0.0,0.0550481719888256,0.013038301178452463,0.6041524105760728,0.0,0.06022353457928055,0.0,0.06477333194895918,0.08527289140744261,0.0,0.08348422491161166,0.022705227900560416
dataset-full/test/sci.electronics/15986,0.05781954640514936,0.06117397221255699,0.013570219844890636,0.08480385619968918,0.13923676795971335,0.06867493694483186,0.0,0.017843708163863055,0.0,0.021803800611038336,0.07569619263624183,0.03129801395299575,0.0856641248884662,0.0,0.12077769635664293,0.0,0.0025070379044956894,0.06806572935024906,0.07411831262967988,0.07694608393949597
dataset-full/test/comp.os.ms-windows.misc/12099,0.0,0.0662741767043868,0.7102280438415082,0.12323967133429788,0.0,0.07218718941878306,0.021545113841519706,0.0,0.0,0.0,0.0,0.0,0.0,0.006525804859504458,0.0,0.0,0.0,0.0,0.0,0.0
dataset-full/test/rec.autos/14207,0.026243564691205253,0.0,0.042740625552285846,0.013110696889571453,0.026950893314301682,0.049043197441308806,0.0,0.3519811531833135,0.1141266064570789,0.00584153595678236,0.0,0.0,0.12422304086542023,0.0,0.0002142433009306936,0.0,0.07865274485588972,0.0,0.13272714729301494,0.034144550198896395
dataset-full/test/rec.autos/14016,0.0,0.026724229506610284,0.021615903314442422,0.09782413310254401,0.08088571499194223,0.021891764592127442,0.10094149036445342,0.3765602022290404,0.06807678929766055,0.0,0.0,0.06258388001510179,0.12794504632499712,0.0014913031691800788,0.0,0.0,0.0,0.009322991496186908,0.0,0.004136551595713117
dataset-full/test/talk.politics.guns/17874,0.0842727144055223,0.0,0.0,0.0,0.0,0.0,0.0,0.012990675490034024,0.007583116010113599,0.0,0.0,0.05133954875180706,0.008422847677858275,0.014947308909301946,0.0,0.0,0.54166965408719,0.03213349177248255,0.10857403008606735,0.13806661280962282
dataset-full/test/comp.sys.mac.hardware/12844,0.0,0.004941730941560668,0.04378138392163076,0.13964985950767592,0.35944549297968864,0.026632383575662246,0.1228288087829414,0.003827418881365522,0.044882297695915306,0.1156297716880658,0.02067784351346249,0.0,0.0,0.012905091754629986,0.01636618679572293,0.0,0.02828586580458569,0.024984648637104215,0.012963260510630457,0.022197955009358027
dataset-full/test/sci.space/16890,0.046019532805429815,0.053287036594567606,0.0,0.005666548253213779,0.0,0.04262044016639245,0.0,0.01875151040771606,0.04170615468801444,0.0,0.0056226120181584295,0.06808340585434403,0.0,0.15049190441354562,0.3155419403165637,0.07365835474494603,0.03250234737187229,0.026834546457323034,0.07100889808822258,0.04820476781968988
dataset-full/test/talk.politics.misc/18368,0.023995485646926842,0.03056139392252211,0.0,0.02140323399538684,0.0,0.0,0.020940382549131407,0.08475472053921736,0.07617007827154326,0.12762529398259118,0.017152417879977542,0.0,0.06741225830604948,0.0,0.004858599809045865,0.0,0.09296810478921547,0.018116079021003692,0.4026236461905701,0.011418305096818841
dataset-full/test/comp.os.ms-windows.misc/12048,0.0,0.08143218095395821,0.3733906075305474,0.12196431452904559,0.07053195977163497,0.031791977468998006,0.04043389200009829,0.021572536468638184,0.006854621897827704,0.0586248839619044,0.02876167731951753,0.010590916536074317,0.04179031246311944,0.033829419546234536,0.026890091139247466,0.04392223882328916,0.007618369589864827,0.0,0.0,0.0
dataset-full/test/sci.space/16975,0.016876764344682917,0.033091446524619136,0.0,0.03964476285952007,0.010436847101716395,0.018587411623083912,0.019024316822206507,0.012175512833448171,0.006659485573362107,0.0043449043081791655,0.0,0.0,0.0,0.0,0.8391585480091817,0.0,0.0,0.0,0.0,0.0
dataset-full/test/sci.med/16449,0.1320010279808046,0.002529798980674785,0.012681180507295036,0.03142134695931008,0.054428434653057446,0.0,0.0,0.00557130281520315,0.03841241258632184,0.0,0.007345752016508526,0.0,0.0,0.5780563894347545,0.0,0.0,0.034376151336909216,0.016076255041627196,0.031160018490712368,0.055939929196821406
dataset-full/test/comp.graphics/11844,0.0,0.4272680980727438,0.0,0.015596092444991376,0.012675088110034503,0.1468893371325767,0.09660492735008573,0.0,0.0,0.0,0.012329608566549135,0.015136771687819886,0.0,0.09752684419604389,0.07421063570759763,0.03342763262007869,0.0,0.06833496411147875,0.0,0.0
dataset-full/test/sci.crypt/15727,0.020715774758885742,0.0,0.0,0.0,0.013359370338786413,0.005111592727353618,0.0,0.0,0.0,0.013086473892802545,0.013109892993517877,0.8084219535787883,0.07938322774699914,0.017706652474562427,0.0,0.0,0.002864372497434891,0.0,0.0,0.026240688990868972
dataset-full/test/misc.forsale/13975,0.06951568700956405,0.03552974948650027,0.029005810573216363,0.03733012267292921,0.015232020818423866,0.0,0.0,0.0440984652973024,0.01479653930304963,0.043374361190749916,0.08959719485533398,0.03131763519649995,0.22115035324073753,0.040359194675807515,0.05026218584527362,0.04617719869795881,0.07225067229304767,0.05478863276024025,0.030750803862308346,0.0744633722210566
dataset-full/test/comp.graphics/11855,0.0,0.3080732266686379,0.09627884373188801,0.12192916550149809,0.0,0.20601581485345902,0.0,0.021379773661560013,0.0,0.0,0.0,0.04339130749800449,0.0616566521278327,0.039933471182855,0.08652856784912175,0.0,0.0,0.014813176925143149,0.0,0.0
dataset-full/test/sci.med/16428,0.052098741531050013,0.026930804592722957,0.0,0.0,0.05296638996346592,0.0,0.0,0.17132659813784493,0.028716858632894467,0.06201978716441901,0.03832836256747466,0.0,0.05880698668236866,0.2249772563459563,0.03876137213583045,0.03550507110733742,0.10275244099146462,0.004292515830630947,0.0488544511308854,0.0536623631856541
dataset-full/test/sci.med/16577,0.0,0.0,0.000991107494481069,0.025122457510183067,0.03288547729375767,0.0,0.0,0.0,0.0,0.0,0.0,0.01200370979401955,0.03259377747147092,0.7572488456985068,0.04750867216281679,0.008003889150534335,0.023459424649590912,0.0,0.028872061643628273,0.031310577131010556
dataset-full/test/sci.crypt/15837,0.045253320928640074,0.047345778580818676,0.029510210711620695,0.019413440980564314,0.06599666020907165,0.02793620793359485,0.0,0.037784208708325336,0.0,0.0,0.0,0.12508486578435474,0.11904944499574366,0.1862858781214841,0.08334194301379887,0.0,0.05181607060946522,0.0530794645019225,0.07041937374450626,0.037683131176089166
dataset-full/test/sci.electronics/16130,0.08603059749970961,0.0,0.0,0.02661243363686401,0.011930194455222375,0.0,0.03499577272102366,0.04084029938630717,0.09579966828297444,0.1618232374735453,0.07935807480023302,0.05412333489541859,0.16414550754898233,0.05142092774831259,0.047660417783629075,0.0006456345483964663,0.06820190031507803,0.0,0.07641199890430332,0.0
dataset-full/test/comp.sys.ibm.pc.hardware/12563,0.0,0.016534140904992983,0.030118775270221165,0.5595002710972862,0.13556209938545966,0.007719647522177418,0.04216943591190837,0.013472032174154297,0.013288951398958176,0.010067314311641193,0.007941388096503476,0.021532022747182595,0.12082168877552071,0.0,0.0,0.02127223240399374,0.0,0.0,0.0,0.0
dataset-full/test/comp.sys.mac.hardware/13058,0.009032932531073292,0.05471062216060629,0.0,0.1263879839846066,0.6464861703854116,0.0,0.0,0.007795245999943808,0.057800786531211075,0.0,0.0,0.006621881804125005,0.076912598506829,0.0,0.0,0.0,0.013907905073920042,0.0,0.0,0.00034387302227340374
dataset-full/test/comp.sys.ibm.pc.hardware/12664,0.0,0.0033569645714641686,0.04767982099711954,0.27255673279485215,0.11568249671750838,0.007696500264288313,0.08312717952408005,0.045330079745126685,0.07910525915857368,0.02818250790099593,0.0,0.05494002516080051,0.042332046707101514,0.03948758970772187,0.06749874281663588,0.0,0.051694832616079656,0.004960214648460733,0.01894739081073942,0.03742161585845159
dataset-full/test/misc.forsale/13706,0.0,0.08346793649272709,0.0,0.21739531022510644,0.0803033506040168,0.0,0.39022743753803896,0.09453776148712659,0.04577622304608912,0.051653512963367315,0.018836766607787336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012935241447727949,0.004866459588012343
dataset-full/test/talk.politics.mideast/18009,0.12458936025048044,0.0,0.0,0.0,0.0,0.0,0.0,0.07628829109139626,0.0,0.010181311046854815,0.02928238259505911,0.017510569713688626,0.013718153346356721,0.0,0.07128958958866403,0.01950981604667181,0.16447753700658702,0.32698339025599854,0.08862054530851458,0.05754905374972799
dataset-full/test/misc.forsale/13845,0.08518848327866589,0.1040116323591859,0.005680725164661064,0.013835136199083496,0.0058018678900929365,0.03486525579040501,0.20598524448071412,0.0,0.029631982127197216,0.06527846382354573,0.05035428554812098,0.024599797175224165,0.013710182331492913,0.022416027339631682,0.14851896941523993,0.0,0.09570899935370879,0.001796585554527785,0.0847336768904302,0.007882685278072288
dataset-full/test/sci.space/17091,0.1240023427718899,0.01892567078595885,0.0,0.026822978208453856,0.06435465713500735,0.0,0.0,0.04198629890681083,0.03603378258935473,0.0,0.004854576870015853,0.1013668688961639,0.029264057190673688,0.08867942136496243,0.127905006229871,0.07107854186752452,0.08976537409192988,0.12940276924402336,0.04555765384736013,0.0
dataset-full/test/comp.sys.mac.hardware/13145,0.0,0.011692933192207716,0.04675846283371712,0.19716018249785028,0.6321889560730238,0.00027059882728795563,0.0,0.023618030205044743,0.009292640843692376,0.0,0.0,0.008070078844166103,0.048183190939928636,0.0,0.0,0.0,0.02276492574308116,0.0,0.0,0.0
dataset-full/test/talk.politics.mideast/18052,0.1717744327328979,0.007805263982835463,0.0,0.0,0.036787802091973035,0.0,0.0,0.12440154027367781,0.05475401387206533,0.0,0.009359095966612557,0.0,0.0,0.0,0.005660287531297482,0.02315910955090369,0.056167871966036884,0.2933938658648749,0.09701483689182905,0.119721879274996
dataset-full/test/talk.politics.mideast/18081,0.01696976200801624,0.0,0.0,0.006611952587149817,0.051641370797882336,0.07087381630428877,0.08463609143283472,0.18967282949422914,0.12585725192572111,0.048153173889878366,0.02038271326107681,0.018503058203004213,0.044212284708106016,0.0351466463404516,0.02261203175801787,0.0,0.0,0.17971477063413133,0.07326943351507612,0.011742813140135531
dataset-full/test/comp.sys.ibm.pc.hardware/12766,0.010075900897896317,0.013285654863737869,0.17068681360443697,0.4662726843271898,0.19827807055566943,0.010630434124922301,0.0,0.0,0.0,0.0,0.0,0.023188170712952087,0.02677033634695693,0.059147091842755746,0.0,0.0,0.021664842723482618,0.0,0.0,0.0
dataset-full/test/rec.autos/14107,0.0,0.0,0.0,0.033022082873865176,0.02166293868918231,0.007543396014520968,0.0,0.2540568791596088,0.0828642712969949,0.10878088678526275,0.0431496150660046,0.03540993286037997,0.0694956939032496,0.014309093246272537,0.16642162686205642,0.014383411624591561,0.12339787282546825,0.0255022987925421,0.0,0.0
