id,alt.atheism,comp.graphics,comp.os.ms-windows.misc,comp.sys.ibm.pc.hardware,comp.sys.mac.hardware,comp.windows.x,misc.forsale,rec.autos,rec.motorcycles,rec.sport.baseball,rec.sport.hockey,sci.crypt,sci.electronics,sci.med,sci.space,soc.religion.christian,talk.politics.guns,talk.politics.mideast,talk.politics.misc,talk.religion.misc
dataset-full/test/comp.sys.mac.hardware/13166,0.016912904150433127,0.021121898742755715,0.03313976013011543,0.11019508346316909,0.5468853451362885,0.0,0.061265326332899245,0.023578060301760566,0.006401022022968425,0.022861920334819933,0.0,0.01041380412874408,0.038845924638388964,0.010391236326887158,0.0,0.03915662248940546,0.017487332599329195,0.0033800056894145434,0.012660907585411434,0.025302845927209057
dataset-full/test/rec.sport.hockey/15224,0.0010445465440826667,0.0,0.0,0.059696715012355114,0.019715466071121675,0.010410199243726635,0.0,0.05137479142918568,0.007295783175638659,0.11056039300964832,0.5264351359693614,0.01588048326554158,0.04962055150581445,0.032473691035547814,0.038527464715453555,0.012784302451278328,0.03763450778194014,0.026059990971164945,0.0004859778181390592,0.0
dataset-full/test/comp.windows.x/13463,0.016120320162422333,0.14474610554610556,0.04730599856167392,0.0541662321242031,0.05253154226217054,0.09225267168243556,0.086068528272163,0.04853465905791184,0.07562897701128918,0.05973362571312605,0.05106741406692493,0.06566233718592702,0.060211890756261585,0.05056282610305451,0.014019115012726041,0.0,0.07576440010006115,7.1236534001757e-05,0.0,0.005552119847541875
dataset-full/test/rec.sport.hockey/15434,0.0,0.04003868436397826,0.019847327752169238,0.03696461281817517,0.027154978156082827,0.05910865753849112,0.0393754408453547,0.029501008226156342,0.07125505259041419,0.10779557151822215,0.32474123932634885,0.0034402583959706997,0.06712567082321982,0.0235908905611872,0.033137332054796464,0.01207448721565282,0.0,0.026663961527768936,0.06610472377899387,0.012080102507017399
dataset-full/test/comp.sys.ibm.pc.hardware/12581,0.0021698399677421076,0.1453963939800745,0.11846475554915564,0.19759387068931908,0.0994436946646434,0.1342659506540142,0.0,0.016440402778340572,0.0,0.004862813799678917,0.0,0.03209905795080418,0.11361376067965259,0.04421385967661379,0.04163440990054545,0.04851152838245507,0.0012896613269605612,0.0,0.0,0.0
dataset-full/test/talk.religion.misc/18826,0.09667012280414485,0.00810157289001576,0.0019508031445631285,0.0028490067958246977,0.00019272899657066754,0.0,0.0,0.039140445907213044,0.022598693309025766,0.015539645044082381,0.0027082997885463007,0.055918312165119555,0.0,0.05064506026620193,0.005453702829790099,0.09038386405993813,0.13479188465121755,0.05365567178408179,0.1131370979505961,0.30626308761306825
dataset-full/test/alt.atheism/11461,0.22225117009030743,0.01745993247072647,0.031734704321416354,0.044361420615213344,0.03908558049987165,0.041501972693785506,0.012505520707935435,0.09108537978143376,0.015051030246017354,0.015075924121154714,0.0038175381264076895,0.044851635640291945,0.02179481966188887,0.034340324364164815,0.02006974184818443,0.06197269027218516,0.08989404451854574,0.06765699834398405,0.08286632364658435,0.04262324802990103
dataset-full/test/talk.politics.mideast/18178,0.024098610391303343,0.0,0.0,0.0,0.0,0.0,0.0,0.032894968350836294,0.019491218235810008,0.0018589416865189986,0.0,0.0,0.0,0.061221140971149966,0.01980640614117467,0.031071408844378038,0.10347882322118515,0.6294585905400799,0.04883369905862168,0.02778619255894227
dataset-full/test/rec.motorcycles/14490,0.024467041086405305,0.04390994970465784,0.019789133064754303,0.060052837276836774,0.024456026909691297,0.031211634258600327,0.0263385115939663,0.08916693524926048,0.42161538578609226,0.0008035081465231384,0.008443761919884251,0.04688424771692725,0.05331713107012447,0.05363684727426309,0.013337756552738732,0.0,0.00549143944610982,0.0,0.06129038250437521,0.01578747043878919
dataset-full/test/talk.religion.misc/18687,0.054768605406553664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010218214585777688,0.0,0.03428110917460433,0.0,0.0,0.0,0.4672085274453175,0.018916921992896605,0.012646337690393295,0.03508685004475332,0.36687343365970354
dataset-full/test/misc.forsale/13718,0.004373999628763871,0.09424374390187959,0.06974786961365619,0.24093179558721922,0.06522338256734615,0.029393404422320604,0.32069196688957435,0.0283792167347965,0.015708550763240924,0.009937872853810177,0.055027495274665474,0.0,0.05156644497181684,0.0,0.0,0.0047669256209796505,0.0,0.010007331169930364,0.0,0.0
dataset-full/test/misc.forsale/13965,0.0,0.042562801529418756,0.06677605516611054,0.23000016564314935,0.11539298124649817,0.04590947589602299,0.3063355075365567,0.01737321896563632,0.0,0.0,0.0,0.07774515626223201,0.04002917827816748,0.020262524930260147,0.02609999361439235,0.011512940931555122,0.0,0.0,0.0,0.0
dataset-full/test/comp.graphics/11937,0.0023349300348962676,0.4990774986912178,0.03844952555596403,0.03819038454736043,0.010388496397272249,0.2610328015358653,0.03587486824462889,0.0,0.03259834570875323,0.0,0.0,0.017746436464446257,0.036093302972139155,0.0,0.02821340984745634,0.0,0.0,0.0,0.0,0.0
dataset-full/test/rec.sport.baseball/14922,0.016662345367894824,0.010532761013432486,0.0,0.009193775177147307,0.0,0.0,0.0,0.004774250701593934,0.043100405588942875,0.5643023926998745,0.18017411720541485,0.006484808903359344,0.0,0.015954401973882475,0.05235383642052392,0.03959534978911961,0.005889503200906973,0.010748943046266266,0.04023310891164081,0.0
dataset-full/test/comp.os.ms-windows.misc/12326,0.0,0.1591811475461879,0.16016579695474897,0.06199514194610586,0.0010961764671384667,0.16290530708139322,0.043709680644053846,0.01287745023149348,0.027888784152198785,0.0,0.0678314407678453,0.061717418768699565,0.08044282935779984,0.016915328913886574,0.03956061691609634,0.06827016609245234,0.0,0.0,0.03544271415989949,0.0
dataset-full/test/comp.os.ms-windows.misc/12331,0.0,0.07211248448372372,0.3614250285884997,0.2981417668928566,0.019747103313346847,0.020233900103084807,0.0,0.09843226638905592,0.04151919067950836,0.01951694529659394,0.010104492218660962,0.0,0.022032690568899727,0.021006178256841347,0.008667090265805833,0.0,0.007060862943122149,0.0,0.0,0.0
dataset-full/test/rec.motorcycles/14549,0.006454394788248199,0.03400427714901032,0.019051404178402037,0.028527471209423037,0.01968349994081209,0.029256905169303873,0.06083702717081528,0.03208522815442736,0.5617821622087297,0.05337073273270736,0.04023696025792744,0.008028620323537695,0.04298373384446679,0.012795657384358321,0.015200863810600455,0.0,0.028426328875327665,0.006041804285571994,0.0012329285163305988,0.0
dataset-full/test/rec.sport.baseball/15133,0.021769319049086015,0.0,0.0,0.01866101183315932,0.06659168431439616,0.02719387531741076,0.0,0.02543805891642958,0.06307938142989568,0.365262176740929,0.07310207246965258,0.038856741436011685,0.05811436217342712,0.02862742609092539,0.056125157264297655,0.0,0.024519212680688282,0.04574676132583432,0.0831614926507263,0.003751266307130094
dataset-full/test/rec.sport.baseball/15086,0.04227748753198734,0.03407247891940765,0.016862166630252896,0.002414577180476655,0.0,0.017288908491154407,0.05059688266400807,0.02431570187910212,0.03352946190512518,0.4089967186650565,0.11072351539363609,0.0007339008696174394,0.03567722734736855,0.03816051864560036,0.03772378756831136,0.056849287800123334,0.05065998172504255,0.0064916501028231,0.025232006466946996,0.007393740213959269
dataset-full/test/sci.med/16485,0.0647482760269354,0.04007962642965208,0.014193626740986556,0.04176166777479167,0.017991567148481623,0.03919832512269504,0.0,0.08569725458699123,0.06195174311743522,0.06997951681037544,0.01273256641691617,0.04458225191834156,0.04601560577349807,0.22611577100723354,0.07251495897277759,0.06306328075387233,0.031900241970910424,0.0,0.060197356190404276,0.007276363237701884
dataset-full/test/comp.sys.mac.hardware/12822,0.04726725198467099,0.008823647532972666,0.010658455703137908,0.025826286186815667,0.36730253719924655,0.040106723203920634,0.051288054684102954,0.07213850357525854,0.04318313371226699,0.031927811724908495,0.04446136393751253,0.009064826756171918,0.04536651096174607,0.05731194034509998,0.02609507831230428,0.027375310431938995,0.02561202353764997,0.01562132200939604,0.04464705882824094,0.005922159372637753
dataset-full/test/comp.windows.x/13462,0.02609577221415665,0.0451083143375562,0.03345419208241041,0.025631430632607012,0.021278830015640876,0.4645004066211431,0.057653073687316765,0.02592846987691135,0.037717972046364956,0.03611415196704239,0.025616931266381447,0.007578150318440805,0.019944923884098232,0.0341973142252779,0.04750353800296102,0.03672186679749503,0.003118068305208144,0.034409828209223385,0.0,0.01742676550976459
dataset-full/test/talk.politics.mideast/18066,0.25590522642992375,0.0,0.0,0.0008439716421186961,0.0,0.005408648229024638,0.0,0.031212675861565595,0.017860070407827697,0.0,0.012765411787147863,0.03623273012503523,0.0,0.01744918867786103,0.010920751957169197,0.006285486302486439,0.0442829104752037,0.42764223979268423,0.07975928105403353,0.053431407257918354
dataset-full/test/comp.sys.mac.hardware/12843,0.036463669818603064,0.014203882302916606,0.01614648147156651,0.21307815000712516,0.21698402396867222,0.02970376893784048,0.0,0.10417383740623715,0.06896224526806792,0.009041660158604633,0.021659214694373017,0.0,0.017425542210900886,0.06077305431637844,0.026545788955672712,0.031086087023609665,0.029608776448743865,0.02887725545531746,0.056337342700255456,0.01892921885511495
dataset-full/test/comp.windows.x/13467,0.03900226569202723,0.12995360334431857,0.13323249081252525,0.059545035360639396,0.032386108997516844,0.1629199420593254,0.016076374260476898,0.010180940694973538,0.0,0.0,0.00040989291359042306,0.04498903637500825,0.09098571447791702,0.04266180624298392,0.03863478478206201,0.036360382889680944,0.038783585708173626,0.11195538089615031,0.011922654492630424,0.0
dataset-full/test/soc.religion.christian/17365,0.15911186450089052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029855660159561946,0.0,0.041442484291875255,0.0,0.4061982882500601,0.00445350885519279,0.0,0.18499413190290315,0.17394406203951632
dataset-full/test/talk.politics.guns/17780,0.0,0.05024104319305779,0.014046305999665899,0.0414474505737839,0.04620049150860464,0.013201548338894056,0.016264975253031434,0.050879815668141835,0.03338141815271863,0.05313933821575765,0.15524121874906122,0.00819975651076601,0.006526953466480411,0.06471581524795347,0.06471383613082525,0.009654044303165377,0.2198839931491829,0.049993975531786576,0.09116680039679032,0.011101219610332589
dataset-full/test/rec.autos/14058,0.01638433977991165,0.030621623917779835,0.027354909532205537,0.016437167201403386,0.03087192620177021,0.020921968993978787,0.009226064464560061,0.3275587696409198,0.06301097126990281,0.04235380204538308,0.0269157752406079,0.05535492949286704,0.06616658839601632,0.05681884403127543,0.05154797039762924,0.03698954144343094,0.0338672046277399,0.033365511911937526,0.043011451140767966,0.01122064026991264
dataset-full/test/comp.os.ms-windows.misc/12277,0.038369222446917664,0.041642985579131715,0.2821934250610365,0.11753998530645692,0.0,0.0,0.045515315921349844,0.03973366345161182,0.04335415349422415,0.08338331069295216,0.0,0.019364430452145604,0.052436986916653744,0.020061130140032437,0.043726849148202136,0.0,0.0444471334533735,0.021263254621591565,0.07909764043888277,0.027870512875437438
dataset-full/test/misc.forsale/13796,0.015080422397026541,0.0,0.00567080102876444,0.0,0.027145203235683563,0.0,0.5930249235928031,0.1349723347721757,0.07242648896892555,0.04389327002252947,0.0,0.0,0.037041824987095864,0.0,0.0,0.0,0.03732080208081177,0.0,0.03342392891418405,0.0
dataset-full/test/sci.crypt/15849,0.13335724475187694,0.02718186036377604,0.0021870719435945546,0.0,0.00606801688081231,0.02064407300771961,0.0,0.04012724200609256,0.003170280010313197,0.008925885650405736,0.005287992722252587,0.38521990785573995,0.03554920817650165,0.06625020356655385,0.040499612088790424,0.05269119034412189,0.04193098553588595,0.041614260055627156,0.04697062233694334,0.04232434270299241
dataset-full/test/sci.space/16870,0.040968259887526524,0.03689178474898652,0.004546957588956497,0.03863934809685589,0.014984720754340757,0.026781072553686325,0.018584985728586724,0.04613825010328695,0.046963156685323096,0.011009964318000864,0.020120571815024548,0.10274854632140056,0.026206885741257187,0.09235219788886698,0.41657484832940495,0.003044254385987167,0.0038415736444722837,0.009734364634676496,0.039868256773359916,0.0
dataset-full/test/comp.sys.ibm.pc.hardware/12785,0.08256848242418446,0.06466122365206495,0.04085372388720752,0.08474955389724498,0.041062946722730094,0.0452492872038858,0.023264199823650127,0.07099164002576065,0.08045787498422188,0.07382530721533716,0.04770798453753384,0.023301719547125375,0.03983697315216682,0.06855658042040892,0.041094391183013564,0.07773021472789562,0.02293020466736857,0.035582352835642296,0.02904471881781583,0.006530620274741553
dataset-full/test/rec.motorcycles/14603,0.0,0.0,0.0,0.007677570304181424,0.0,0.003252275409429423,0.0,0.09915142426890051,0.5967685300539749,0.025620227894391737,0.018604731611615556,0.0,0.0,0.0915817765288663,0.0,0.055290930513503755,0.04229110893089791,0.04166192758894073,0.013183143371806485,0.004916353523491208
dataset-full/test/comp.sys.mac.hardware/12943,0.0,0.11236527643430497,0.0684725796717109,0.09722100557919525,0.1867301925146328,0.0907576901672618,0.08417845130683912,0.0846350168805217,0.031565880278247735,0.023800636384641725,0.0,0.015724158967555187,0.09510244505896759,0.028543801358765886,0.0,0.0,0.024227396320433307,0.011552439122776986,0.02365550154557832,0.021467528408566788
dataset-full/test/sci.crypt/15717,0.03012738223185518,0.050633467983885586,0.0,0.035139975467229474,0.019308144100857204,0.08197322357609489,0.0,0.02812999892539243,0.038328395269449936,0.008825864880076549,0.04464767642975861,0.40976574343417943,0.09914249532502978,0.0,0.032879142200585035,0.01274688587761042,0.01591431523182513,0.03841772268363587,0.020187671715293117,0.033831894667241194
dataset-full/test/talk.politics.misc/18360,0.0685826910820856,0.06507312019551313,0.0320014297936024,0.02470946828980903,0.00030844015888895526,0.02394851690828559,0.029333067941089308,0.015642668569851866,0.015723852133116008,0.02492454377506137,0.013858098954789413,0.01726527507360316,0.028919005226533245,0.062325526273694025,0.01478424151042974,0.02266185156921749,0.0,0.00376633485169035,0.5060850778897563,0.030086789802982836
dataset-full/test/rec.sport.baseball/15114,0.019685552364287776,0.027980504052006624,0.028234627981325058,0.025384562069832303,0.054715058092061765,0.04264407746256152,0.039528163158917155,0.08227598596267792,0.009180310782563294,0.41173026911506744,0.02547056843439914,0.015310235022883305,0.00802463094667717,0.059003950585421634,0.02106296367159406,0.04931095974335917,0.012426970630918072,0.05060321744586116,0.017427392477585377,0.0
dataset-full/test/soc.religion.christian/17349,0.004026022316195794,0.13940033946344485,0.0440902442039589,0.05727740652050149,0.016702696423907575,0.06327217361378046,0.0735161691914412,0.03563331273668596,0.05402589083967393,0.05576746277329056,0.0,0.033939521105675476,0.06483549354416893,0.0055629918935868935,0.06847142548310292,0.19287026715495115,0.030885607894779444,0.009662272155640077,0.03398307307564487,0.016077629609569582
dataset-full/test/talk.religion.misc/18759,0.05071521034635712,0.11143478988899488,0.07390079509814486,0.05612345886395818,0.028366716812246985,0.03713903511638569,0.09018953404166806,0.022992303299699493,0.020491989263704307,0.037284700763981424,0.0,0.020244044821063935,0.07259549917046146,0.01886951121020533,0.02406749260916147,0.10573164279141092,0.11870037808412422,0.004262586845684886,0.02384374800487219,0.08304656296787453
dataset-full/test/talk.politics.misc/18588,0.132101233360499,0.05012449428668442,0.01550742015290493,0.026111778577573685,0.007994787295256553,0.02541111114810042,0.0,0.025082868116006327,0.03844310051107134,0.032068020900489845,0.008513804700932614,0.02158741569615591,0.03221708257057375,0.04698732443411232,0.0444191583692121,0.055445390523957576,0.0294217001951118,0.009801488699961024,0.3883153554427181,0.01044646501867824
dataset-full/test/comp.sys.ibm.pc.hardware/12467,0.0,0.0,0.0,0.8728365553708423,0.0838733865726509,0.0,0.0,0.0,0.0,0.0,0.0,0.03390546549909092,0.0,0.0,0.0,0.0,0.00938459255741574,0.0,0.0,0.0
dataset-full/test/talk.politics.guns/17580,0.0,0.04400952984613679,0.033575166795719646,0.01449503990173146,0.04308053470827543,0.0,0.10802232294654275,0.09357386730793327,0.012313399735438263,0.03788368074303694,0.01287474505572293,0.05557047338774497,0.027488373100805416,0.0,0.07659381845854273,0.0675565929529928,0.1728430788912095,0.04605246964107744,0.15009473147849875,0.003972175048590807
dataset-full/test/talk.politics.mideast/18074,0.050966599344630166,0.05432988815407835,0.019220555212649284,0.02488455557230464,0.05352798628287049,0.06280927446475376,0.06051274181127169,0.02711167625068959,0.015698403251732235,0.03352892450822889,0.04921018520569057,0.08852301964786007,0.034734385040756384,0.07606814960789703,0.03725519926761962,0.022921790396366045,0.058356256666643055,0.1473705468425902,0.06059412401544005,0.022375738455927868
dataset-full/test/comp.graphics/11899,0.023365175380553233,0.2515558858278964,0.0,0.04396430383042164,0.06681311365272614,0.39890824417567283,0.0,0.027081716632083957,0.036263423447542145,0.0,0.008139271924810303,0.022019416818928234,0.030700650837053176,0.023658004039527922,0.018930785084257787,0.0,0.011689754664670567,0.029104666360817433,0.00780558732303803,0.0
dataset-full/test/talk.politics.mideast/17981,0.05896400256438364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012152559832174713,0.0,0.00898353911969827,0.0,0.008549768431872362,0.0,0.08863935356479909,0.08842871502667277,0.6043834241192416,0.04877043030342424,0.0811282070377335
dataset-full/test/talk.religion.misc/18614,0.29605396676429,0.006911476842115677,0.0027980898765287724,0.0018413506186647547,0.012785515908601773,0.01648456695464288,0.0,0.013274829951041334,0.01259300972004567,0.0,0.0,0.006127530364804375,0.0,0.011680345572362784,0.004226348725605929,0.06496427024622915,0.0356246572539966,0.010328466412261497,0.07377537437540763,0.4305302004134011
dataset-full/test/misc.forsale/13852,0.009746767536087593,0.08742636633646618,0.03543702307653698,0.05446260574759286,0.05305990241192513,0.023056030162286446,0.19127848938689812,0.03193917451811345,0.11457337014241928,0.0021557355269629774,0.010448824514345992,0.03372451778310575,0.1896392572992281,0.030752870083057562,0.024874906872104873,0.029861806494463922,0.025156654936069292,0.0478867881287007,0.0,0.004518909043634764
dataset-full/test/sci.crypt/15892,0.03498942249775172,0.013734535970552795,0.01455825720265673,0.012230998676334993,0.03019212086396289,0.02924882358541687,0.0,0.03642793861051583,0.05105024017626158,0.015470138246427692,0.011889367491911622,0.3565303253886749,0.039185830797511395,0.03722268930866385,0.02369119778860951,0.0506305792318724,0.09331590218725437,0.058627483590152504,0.04381392615619906,0.047190222229269184
dataset-full/test/comp.graphics/11999,0.04397062675497624,0.26654256692332423,0.006207971763304449,0.07273087431827807,0.094211946143788,0.13796964287569674,0.07007122998166912,0.00851550785663672,0.03869813017903807,0.0,0.0,0.06560806256692311,0.04532736555754455,0.014618488138654039,0.03892956663444728,0.0,0.02321724153230066,0.05844937394838024,0.014931404825038422,0.0
dataset-full/test/rec.autos/14300,0.026733922285293584,0.04924438447635312,0.049667945333737404,0.06376890879678383,0.029134302369694432,0.059032655426271084,0.07848035793977343,0.38416223436026053,0.04599032742693814,0.0,0.0,0.030570881851632023,0.06010676588955643,0.11037941613596107,0.0,0.009446546104667173,0.003281351603077687,0.0,0.0,0.0
dataset-full/test/misc.forsale/13862,0.0107897165326901,0.15667007634549876,0.06192114526513637,0.03399499007961198,0.03774244203091645,0.05853713826189737,0.3063954970554515,0.02046277537575241,0.053684296083539834,0.03907894733687968,0.05136023125105777,0.06059817039127366,0.08654722132579318,0.014144234930798963,0.0034991834318454772,0.001952394749174642,0.0,0.0,0.00262153955268211,0.0
dataset-full/test/talk.politics.mideast/18268,0.10805271581297944,0.05429506355202941,0.035658666494843366,0.029608613175424462,0.02730626860084987,0.0454140552678281,0.07782076179838884,0.052649176560722134,0.0520287877009211,0.06591562962761345,0.034954802917410856,0.025959275143453246,0.04484086120779964,0.04564298130799761,0.03627061046551958,0.061558668562895276,0.04149388775515064,0.057462173905531586,0.027905197273369046,0.07516180286927238
dataset-full/test/alt.atheism/11507,0.206701195741117,0.052293319821398614,0.0,0.0,0.0,0.018407268096910956,0.0,0.006218050263147433,0.0,0.0,0.0,0.027767234625593596,0.01844273519857995,0.16295067341206906,0.07745193704018326,0.3045244787124269,0.019202489998156422,0.016093554120790367,0.0,0.08994706296962643
dataset-full/test/comp.os.ms-windows.misc/12180,0.0733247712803261,0.0005775040187883043,0.5426351810478462,0.10227875455043876,0.00464606666975527,0.0,0.0,0.0041461682107993,0.0173450790933466,0.0,0.0,0.042677747667309855,0.0,0.040221200108579054,0.0,0.04579404094559061,0.04126479197163431,0.0,0.0718247235522244,0.013263970883361243
dataset-full/test/comp.sys.mac.hardware/12944,0.00934352062677255,0.14397236986013104,0.07205520869680196,0.08372405807975193,0.288981850060805,0.04324419935767373,0.13207716024796984,0.05132136669123354,0.0,0.009718443548476311,0.0,0.0620647223913315,0.06823123738559034,0.0,0.030804929444646793,0.004460933608815368,0.0,0.0,0.0,0.0
dataset-full/test/misc.forsale/13786,0.011495865870663815,0.033616760539210276,0.017489825336925724,0.03577020835374967,0.022206435128469027,0.11360791488086369,0.33820248209895837,0.040270868700427995,0.025320659766228652,0.11496010462996618,0.08343422904052583,0.03476982534147759,0.03647530072413398,0.039356240364315245,0.025052788599320235,0.0,0.0,0.0,0.0,0.02797049062476387
dataset-full/test/sci.crypt/15883,0.0,0.05017884737636888,0.11842998657280317,0.08000326700883423,0.04238911202034208,0.137473970500385,0.0,0.0,0.009554668842733293,0.0,0.0,0.41391866812049605,0.04025981082665554,0.0505268474299601,0.02449871185332962,0.0023916138806706947,0.0038221126197574497,0.010365939024752061,0.016186443922911825,0.0
dataset-full/test/rec.sport.baseball/14778,0.0,0.03519205201385091,0.0,0.011909680590098923,0.0016088629835574516,0.030812731942405153,0.2562445524328943,0.06998515904211094,0.03990600772134271,0.21354732927245884,0.20615879037548618,0.004705571248000223,0.03685044364703662,0.04947425688009304,0.016151574834560197,0.0,0.0,0.0,0.024492352097126455,0.0029606349189780644
dataset-full/test/rec.autos/14143,0.01884529784632766,0.06519476390329812,0.051264223672731736,0.02405255449382345,0.03054307957687011,0.11013607130746422,0.07961089188401176,0.10099237650932191,0.05861334828694792,0.14662244683915165,0.018098982554473262,0.0,0.08972506285243391,0.03773400469463993,0.06354495032148487,0.07917567180312127,0.0,0.0,0.012863202207697183,0.012983071246201076
dataset-full/test/rec.sport.baseball/14964,0.01920103975601793,0.0,0.0,0.0,0.0,0.0004406375460569214,0.0,0.05473590139809256,0.07246653162873123,0.3731451249485808,0.17635269126327985,0.033526536071505235,0.01283727246369413,0.034319940568232184,0.0515808971482015,0.06330681635860258,0.029507985097390978,0.030830472381104614,0.04774815337050925,0.0
dataset-full/test/comp.sys.ibm.pc.hardware/12597,0.0,0.2154035478647386,0.3697486327054698,0.2624502819969042,0.031056532807752946,0.013293704824837445,0.0826141438464798,0.02152948000811539,0.0,0.0,0.0,0.0,0.0,0.001961826399572371,0.0,0.0,0.0,0.0019418495461295633,0.0,0.0
dataset-full/test/rec.sport.baseball/14864,0.009681543819992934,0.006113928795054764,0.014169483463748576,0.0,0.027954062052417565,0.007381526652007838,0.0,0.03234031711381043,0.019048435458315957,0.3831229746518429,0.11071519716508729,0.09778102475892128,0.0013060649241974527,0.059556273875655465,0.04339549280434186,0.042395410637039395,0.018637570701274905,0.03843884472159198,0.07143986849194713,0.016521979912752408
dataset-full/test/soc.religion.christian/17285,0.08470808763957466,0.02283603017686827,0.0,0.0,0.0,0.017630910634345,0.0,0.0,0.0,0.0,0.0,0.05061753862577334,0.005102975044400478,0.008235240887670298,0.03395166696965462,0.6621085110107243,0.0,0.008684665947992672,0.013048548867417879,0.0930758241955785
dataset-full/test/comp.sys.ibm.pc.hardware/12558,0.0,0.0,0.01287620830867555,0.2574353010465368,0.2519499752452784,0.04927882562611717,0.0829236716456094,0.017003838721035645,0.016162820902949324,0.02784681597119215,0.06601512568453656,0.0053031700910535825,0.031227140142069284,0.07135532951747907,0.03043774607405373,0.05172193909397312,0.0,0.012472248982473197,0.015989842946966988,0.0
dataset-full/test/soc.religion.christian/17517,0.01941059358567471,0.024781827788084198,0.0,0.0,0.0,0.0183050070313079,0.0,0.028289284647588977,0.0,0.0,0.0,0.018568975930575864,0.02143466025835167,0.05107853015184074,0.012453272950528678,0.5307338843658993,0.058588972515498335,0.05300541776403881,0.0697252386631549,0.09362433434745605
dataset-full/test/misc.forsale/13705,0.0,0.0,0.0,0.0,0.0,0.0,0.4679808679124295,0.4470662266549391,0.05166506887909733,0.00965331036239986,0.0,0.0,0.023634526191134164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset-full/test/talk.politics.misc/18391,0.005052814482350618,0.0,0.0,0.024028132200579682,0.03189666472516271,0.0007427948096764548,0.0,0.04049863407227231,0.021719988130451565,0.039724704817356175,0.0323957564722719,0.06610431510801484,0.0,0.0096777325126272,0.01809200608704255,0.03842878713578668,0.36517812421203255,0.059904704373618264,0.13979783829029555,0.10675700257046092
dataset-full/test/rec.autos/14357,0.0,0.010309843377001205,0.0,0.043502731033052584,0.01852249492535289,0.0,0.0,0.2692697695241982,0.09249364049082079,0.05360746335760548,0.22332165818450428,0.01770916525388541,0.045908626442868826,0.062256063390184184,0.05526274015999615,0.01682448835830084,0.04630448543799348,0.03113742106782333,0.013569408996412423,0.0
dataset-full/test/misc.forsale/13699,0.0,0.13075526523223457,0.11499120636955051,0.09267799903441996,0.04075362933201019,0.12398327137565324,0.3085270317003795,0.020063897978323843,0.042152090602647935,0.004444715209958249,0.0007679653785315424,0.06038982983466794,0.03909714897291691,0.0005114105656863191,0.020884538413019214,0.0,0.0,0.0,0.0,0.0
dataset-full/test/rec.sport.baseball/14902,0.048362975975632036,0.020058164928409148,0.0,0.007013208638957766,0.0,0.0,0.043434315975570514,0.026540008320805962,0.02980465538250096,0.3793603811358953,0.13815419486693548,0.01463651647538818,0.03557871446484815,0.05464000544729754,0.04642117182321272,0.11653278435813466,0.0,0.021357058524533325,0.0,0.0181058436818783
dataset-full/test/talk.politics.mideast/18051,0.05649996611321925,0.0,0.0,0.0,0.0,0.0,0.0,0.02834433210742756,0.026529384163872582,0.00165786914384633,0.034654407904234207,0.03227335035901774,0.0,0.008677685704447474,0.1018866652939836,0.049029117948896125,0.09065028597412578,0.45645179614520615,0.08499547963901184,0.028349659502711264
dataset-full/test/rec.autos/14065,0.022554538401864804,0.03373736770707947,0.10789594708277939,0.016924477875530315,0.0,0.016539691295267965,0.0,0.22780244429010654,0.045112817898608756,0.022977041823207693,0.038275151261056545,0.027486994440276708,0.008231720710251572,0.06753655261318438,0.040985828239333076,0.007358007226192683,0.16252688212924424,0.07039418475935394,0.07568748326937111,0.007972868977290775
dataset-full/test/talk.politics.mideast/17943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007851707098278324,0.03458340115637838,0.03001878780939603,0.05794658300802166,0.0,0.015261673849750646,0.003720384669018806,0.04856602503642734,0.10205618169867292,0.5352277553062808,0.13786583869568084,0.026901661672094578
dataset-full/test/comp.graphics/11925,0.023973229779183952,0.286550628983871,0.08828268711394574,0.069360149234908,0.05296894415916991,0.10890159635278894,0.019586942937671048,0.05561135198166624,0.07146263777180031,0.0,0.007019527958305711,0.04774950037224052,0.06280427246972775,0.06170317145144924,0.037546954256839786,0.0,0.004991205487320332,0.001487199689111413,0.0,0.0
dataset-full/test/sci.electronics/16312,0.0,0.0,0.0,0.3583255157554549,0.14600298543889614,0.003334903406519939,0.4319595076837053,0.034915451903807765,0.00932643918388681,0.0,0.0,0.0,0.01613519662772932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset-full/test/comp.sys.ibm.pc.hardware/12605,0.01679148191649395,0.030792393750248753,0.03339007228786761,0.23514633924501918,0.1578540832048766,0.0369229314353301,0.07782578255492079,0.030489466269213752,0.019215173407645062,0.08376373325988964,0.051641983372695204,0.06081572702754736,0.08390685210299165,0.00862118166987914,0.016317470610219924,0.009435190947482814,0.009672002776048674,0.018350572591056838,0.015669990936383837,0.0033775706341891932
