id,alt.atheism,comp.graphics,comp.os.ms-windows.misc,comp.sys.ibm.pc.hardware,comp.sys.mac.hardware,comp.windows.x,misc.forsale,rec.autos,rec.motorcycles,rec.sport.baseball,rec.sport.hockey,sci.crypt,sci.electronics,sci.med,sci.space,soc.religion.christian,talk.politics.guns,talk.politics.mideast,talk.politics.misc,talk.religion.misc
dataset-full/test/comp.windows.x/13348,0.021897565694357187,0.07930975107903264,0.11864192064399144,0.10065328926382024,0.08573979529666906,0.15029354618691002,0.021463928816668303,0.042282314553607314,0.0359056604462053,0.021025706691606482,0.01492063523710189,0.06060391809213972,0.07023392553161237,0.036443549293179084,0.031453936434452476,0.04069278021608882,0.02199684659083424,0.019166622240066395,0.017339307033582062,0.00993500065807194
dataset-full/test/rec.autos/14354,0.017667362571912,0.019241222617183674,0.020135776859098394,0.02125635166319629,0.017969879388992093,0.012466009253637646,0.013651906925212402,0.5527452488044626,0.05155533627925979,0.017409915441410927,0.02260061791280731,0.027269750180289768,0.04287212080761095,0.02252669948505802,0.022795459747014676,0.04537047348185707,0.03560046871191767,0.0152781628772332,0.01504247173127508,0.006544765260571795
dataset-full/test/talk.religion.misc/18645,0.046014886403938665,0.0075467855116904846,0.0076032602624312605,0.010745551072415614,0.010888614764812869,0.010354994545055993,0.002232096082889259,0.020501453379909548,0.020662665064874273,0.018617550566921815,0.020635267988089772,0.04565921515232719,0.013849753246199026,0.026832460496557308,0.025643106459359473,0.44987998397953216,0.09669231559422449,0.026019041428499364,0.02501222605435469,0.11460877194592098
dataset-full/test/alt.atheism/11479,0.05808128573546088,0.027225667250052377,0.018470177297707602,0.018773847796995945,0.01982651845741045,0.016149000422195366,0.007607961184505026,0.06771310046769055,0.0650764021164571,0.038760357136606124,0.035216006242652746,0.08077715689145602,0.02860160060231309,0.032122753623078155,0.08039578366868085,0.2713438948672682,0.03916210738923654,0.04134730660038735,0.0266807646278318,0.026668307622008877
dataset-full/test/misc.forsale/13957,0.01589130838481342,0.061518884891860096,0.050840812417706556,0.0403634151725093,0.07042509566819853,0.0418257960815451,0.23476673654821115,0.04240421944585788,0.05618694868000985,0.05969696861251322,0.046848449994172,0.040296975787580805,0.05248686709418361,0.02471761332732934,0.04493074653181263,0.03732388034474068,0.024317345816801797,0.02223817740619346,0.020717146585356595,0.012202611208606814
dataset-full/test/talk.politics.guns/17671,0.03783685508833275,0.014948563892233665,0.01084118170774652,0.013917711010216669,0.012396422385104739,0.008548884789177381,0.004591568128600204,0.026313552359711705,0.0314258635131968,0.012180972331042279,0.009855626096416856,0.19799867881777286,0.018174666560235437,0.03650862998447338,0.029169813597418357,0.07516756146526071,0.31038065708489293,0.05240255897315766,0.08390545345871092,0.013434778756302458
dataset-full/test/alt.atheism/11619,0.6184833479372631,0.005368450433280856,0.004301337610326354,0.00663789781247014,0.0057804586538224186,0.005771907825154044,0.002682003931176025,0.008813326318329283,0.007358427846752257,0.010080859074509597,0.007193541867219353,0.019328256445603063,0.00991525233210971,0.012065208383885667,0.011001366599163072,0.06644849233989238,0.02871398161917937,0.032925204690987045,0.01785618782696883,0.1192744904519048
dataset-full/test/rec.sport.baseball/15022,0.003909978605221043,0.0012596594855165053,0.0012593329129236134,0.0013420698368578966,0.0015066919121243616,0.0009092236617539481,0.0005715020268627892,0.006556907203553864,0.004064093598791685,0.854194588880021,0.06338184928989424,0.006392495021470128,0.002185201814535536,0.004515928028336447,0.004494891219035184,0.017723693017186768,0.01240100850490736,0.005050889104334481,0.006693077429825757,0.001586918446849285
dataset-full/test/sci.space/16838,0.0076256830072481165,0.027931394419900384,0.025853843829436937,0.02448660225217018,0.02582323350590808,0.02946721571843853,0.024531134764116006,0.016023624958688722,0.009932453363460261,0.00682016752407772,0.008316642263466428,0.0380480820056554,0.02817459809470231,0.01481794200090713,0.6684375982920924,0.009947532162810621,0.012284392918833474,0.009785976534881348,0.007656825550433222,0.00403505683277413
dataset-full/test/rec.motorcycles/14483,0.018682144145673672,0.03030322134374133,0.04045940797775384,0.03830257286145387,0.04577040952794672,0.02817328500228859,0.02404804676062049,0.0942309523276031,0.10664894546536312,0.052449187388850654,0.08281941726935743,0.10858310282741315,0.06936807573733536,0.04210951982376831,0.04313201944238495,0.05288048971150045,0.04336064290349854,0.03775526938164702,0.026180598984955356,0.014742691116840585
dataset-full/test/rec.sport.baseball/14773,0.05320667517131454,0.008083770511350062,0.007812296897239604,0.009082865537718851,0.008853281357832322,0.007533969138967952,0.0016135307360015776,0.06299123227666109,0.029930312582510683,0.3316552570922884,0.017599833196759625,0.06673392477186835,0.01150410162219519,0.030611063226285498,0.023252467733225916,0.15764246564173834,0.10041314896302041,0.02904378467513959,0.033801051639291715,0.008634967228593875
dataset-full/test/talk.politics.mideast/17982,0.013976217036106938,0.0016012004224783612,0.00149849552092758,0.0017256889868041492,0.0022792757894089873,0.0013924472568321855,0.0004904537175992179,0.00802546348187555,0.005297858419877301,0.004684779114883156,0.0036502405017661476,0.02885391827077211,0.00283466784256294,0.010893538818048196,0.010106709507139416,0.07143333331093495,0.029242189989529006,0.7752489337678474,0.02256607629414884,0.004198511950449871
dataset-full/test/talk.politics.guns/17589,0.016943371470068573,0.007503659698655381,0.008621820553453669,0.009806915655080774,0.013097628574077275,0.008558780632183299,0.0034459066140823244,0.0324313980319507,0.022014910600417645,0.015656559246409282,0.011312201521221695,0.02913793566344392,0.020334450626926393,0.03687006896992179,0.09933489324584197,0.04500576741499512,0.5613484568830728,0.03211941683384558,0.01773709837659742,0.00871875938775147
dataset-full/test/comp.windows.x/13250,0.021926700410623317,0.25802538842270656,0.11601259875215023,0.05434466790771931,0.030986744431460038,0.10351413049492414,0.008179528992411974,0.0531652191489992,0.03162016622827441,0.015264566013335201,0.008543210008037969,0.08503583427180221,0.042498584150617254,0.0270190725301654,0.05241765341386075,0.029133054762556933,0.03107082385982415,0.012879380272765473,0.013214520368148734,0.005148155559614864
dataset-full/test/sci.crypt/15876,0.07691664054217534,0.01706530815281319,0.021554814478219598,0.02073012601335545,0.022740787158974908,0.02108518755920177,0.008174388520198844,0.042028952926914956,0.030568744931611193,0.02195718212149106,0.01442033905900192,0.17508919014972002,0.029618342093090503,0.053163806409856344,0.04602005425364875,0.1753411611624451,0.12155537984138617,0.05636852487519624,0.03322127292822467,0.012379796822475744
dataset-full/test/comp.graphics/11794,0.027702747984440078,0.26357556242205843,0.041240898629452113,0.03819498377809627,0.03389686930820899,0.08822913373539028,0.009145656762215756,0.027444291169883294,0.021370957970719327,0.012941369101471874,0.010507421760338302,0.05976767321826831,0.07034678033656,0.03494163904988159,0.12391421052916887,0.057117108720960104,0.03552319298540172,0.01635742177605143,0.017212870204112243,0.010569210557324014
dataset-full/test/sci.crypt/15795,0.010255395048626572,0.008447490999033502,0.012073678339800085,0.01472629964772179,0.014912497266734792,0.012699846093235862,0.005137333406065438,0.02618852186628524,0.014139056820378169,0.0111903767183386,0.006953357056900648,0.6977896434365073,0.025533835892890766,0.011410693622546412,0.033145871663762136,0.02254391910058626,0.04303022280484967,0.009326246885531632,0.016932512374267523,0.0035632009559344413
dataset-full/test/rec.autos/14256,0.009242244053103765,0.009917884454459213,0.01296492966682268,0.032329585956608974,0.028477603029869816,0.010029434030960608,0.008863296045163307,0.645499883077388,0.06350787895244099,0.014486342352972558,0.011481800131179238,0.021717794427275228,0.022165548464594866,0.01740830212190657,0.01593322983205387,0.02233770390740334,0.02598821569312586,0.013391979590338523,0.010620679047740186,0.0036356651645884966
dataset-full/test/rec.sport.baseball/14782,0.017117292497746905,0.02098298853271693,0.023368270900433103,0.017562136316028844,0.033317428756847185,0.01994858508032669,0.019542202242381197,0.03269397703395076,0.029580048406023855,0.4959550362299236,0.03973481198578648,0.023451916610860254,0.02626789582001274,0.02772394186624297,0.04139782410415187,0.04687828785464295,0.031140023478619473,0.020093797858146783,0.021503495517203264,0.011740038907954426
dataset-full/test/talk.politics.mideast/17960,0.03549348356256885,0.03558815774679886,0.03924953610661484,0.034478470780850215,0.04638835715573021,0.07941880063918444,0.035339537860299544,0.04459952787227286,0.06507024368716248,0.03256624519170159,0.0320641100476328,0.06606356002256097,0.06408616042178354,0.05867193468848339,0.08836615194697267,0.03285684289285777,0.0355061751920479,0.1290651131031811,0.028959262898496298,0.016168328182803022
dataset-full/test/comp.sys.ibm.pc.hardware/12623,0.004976486181760638,0.030833796178185973,0.03481498743492432,0.5066474256643003,0.10237117088543711,0.03125843122912389,0.06240997399781925,0.021757578490129277,0.009883921718636574,0.005194924594980844,0.005487317046184839,0.06950406057743631,0.059421248593083405,0.016123714052519222,0.015108658561770948,0.006486143847960388,0.007434006084094809,0.004203029262416244,0.003846484733916481,0.0022366408653156974
dataset-full/test/alt.atheism/11420,0.6799588093970315,0.0007536459810368935,0.0006751196879361382,0.0013430384979715502,0.0013392290207561643,0.000679355673795023,0.0001543952996250791,0.003990880865717619,0.003350612954258794,0.0017575074836489416,0.0015166775741877825,0.009922800880201133,0.0011836802814839376,0.004835546896937286,0.002531366787777905,0.25581694584088854,0.012183200370548998,0.007519243458623015,0.00531554562341345,0.005172397424164524
dataset-full/test/talk.religion.misc/18700,0.3597355126638099,0.009392368303304017,0.007145515056554098,0.008665081172031713,0.010912578521752784,0.012269012276522233,0.0012563641495737805,0.014817038326015983,0.010532404603669452,0.007460821807426599,0.007381782155015781,0.0338107879234146,0.00881592010041882,0.02412954013974363,0.013301519911912798,0.3647671668536943,0.03228757638320405,0.025138884716506785,0.016418546160337437,0.031761578775088006
dataset-full/test/comp.graphics/11777,0.01721919547253386,0.13567531861390858,0.04691625696394853,0.08114007355686648,0.15891439882570696,0.03953932188902731,0.020808073872624986,0.055659083154806555,0.037354603139352995,0.02245233974938345,0.018418897828175827,0.07139185257698343,0.057210987796695964,0.043758750782572096,0.06631328871870613,0.03729578262488175,0.042806369939104326,0.01411660003914655,0.026279133029429365,0.006729671426138266
dataset-full/test/talk.politics.misc/18526,0.024065899081358713,0.006368887165372882,0.008538412133126809,0.007387275005162578,0.007938890701125927,0.00633184376322367,0.002520285434355598,0.03381614349209141,0.023276020110122055,0.01796592758739394,0.015807867115597205,0.054203849487471735,0.02090498424694389,0.03854939760818436,0.04861952828566306,0.060762796777174846,0.4953305645412513,0.06509958698266483,0.04235665048142962,0.020155190000283204
dataset-full/test/misc.forsale/13753,0.010976777379137881,0.02495410104732879,0.02683516862582109,0.03353489597788867,0.0243230612538966,0.02310605013475007,0.2568967670706774,0.06921396891284823,0.09382590379118745,0.11292460897718873,0.03680593111976689,0.018987122387089165,0.04734269771551058,0.03052310454867335,0.044391968962459664,0.06561402813337439,0.03720078864239927,0.01633503765374031,0.01991410698267506,0.0062939106835845785
dataset-full/test/comp.graphics/11982,0.06074256511651532,0.04790268246472392,0.026241288927049484,0.03847213836406983,0.03629532741504481,0.03643510486771322,0.011858697328823695,0.0512313210841436,0.03830321621395814,0.033983381042054825,0.033019105081746075,0.14255643532970316,0.036423232267186176,0.07949514428624428,0.058378500160050945,0.10458175272072974,0.07180203345018996,0.036681239306418124,0.03806559446973683,0.017531240103899944
dataset-full/test/talk.politics.guns/17809,0.020304318302556135,0.0005280299925344338,0.0006645783745401409,0.0006813725288580338,0.0008063599598505445,0.0005172431577947426,0.00017264504842921398,0.005087131367437214,0.003566176795273869,0.0022426202713911976,0.0022307119113914565,0.08058307351671722,0.0010332711945109352,0.004016107952700269,0.004099506559514748,0.042814967685040305,0.7559154654291933,0.022965619809445156,0.03849124606497456,0.01327955407784496
dataset-full/test/rec.autos/14085,0.021174073019887215,0.033958864604791424,0.03319052459263131,0.028187296723098526,0.0347717002560415,0.016717614502948272,0.03879159974434415,0.4854056170244632,0.024727329801185777,0.032567345165658894,0.01672022491977619,0.022805168610611538,0.031020876767069806,0.028364495543663524,0.040736752217918795,0.023824609042121147,0.031389156654703564,0.02710584895015058,0.01875294411605614,0.009787957742875917
dataset-full/test/talk.politics.mideast/18018,0.024033338491472694,0.006479642601294822,0.006053226651208708,0.008445879749993791,0.008484896074657416,0.0059310840258749225,0.002841372041886307,0.024725366065139615,0.014409782964469335,0.012384468380145494,0.012686387160224062,0.0230183897820729,0.009507459138584595,0.016794133494487593,0.011731683166616266,0.06831815885718158,0.03804539669606702,0.6781187682072093,0.018259698763862273,0.009730867687548963
dataset-full/test/soc.religion.christian/17524,0.03319624927530736,0.03158550778950479,0.032210182515870066,0.04077037935605061,0.03598111756131323,0.04053148122909428,0.03902418187788082,0.027604703718621955,0.03886899660893509,0.06414008637954548,0.0972117236569245,0.0432581635545775,0.07471408658620807,0.05864672380661882,0.04974309922305884,0.1228693349334362,0.07305287163503968,0.03557032263347554,0.045692743516786,0.015328044141748709
dataset-full/test/comp.os.ms-windows.misc/12281,0.025877644388862562,0.03795083673459842,0.142586425339816,0.06488071400896256,0.05125824724630939,0.13245558242547822,0.04954337621937694,0.08232304336911593,0.04931529122960081,0.026718341139088362,0.022748685433690956,0.05493262721785191,0.05509945898614391,0.028104072665167512,0.0412004094042112,0.02490054002689801,0.03943017291013208,0.01804220705258677,0.039856406359869034,0.012775917842238674
dataset-full/test/rec.sport.hockey/15473,0.020758224305022877,0.054865403673032005,0.024412891200457875,0.03067236726303825,0.031755059239570914,0.035000490423348074,0.029652500608615465,0.04429972548289582,0.03663830238326309,0.04076551974536486,0.30338297293922645,0.06524790818019865,0.044789513554641454,0.03811335377907692,0.03909204763111483,0.023024469055561568,0.05806641735984353,0.03053948246117017,0.0380321396718965,0.01089121104265894
dataset-full/test/talk.politics.guns/17763,0.029778527019444154,0.01957621017519712,0.023427698995267494,0.018095550299519113,0.017641132008420247,0.013730269663788017,0.005957618706953688,0.07073001408725976,0.04835239407049892,0.027685076866573465,0.020262923480010797,0.07942082934538601,0.036926125726894445,0.04201983946337535,0.025112671607237225,0.07915820548034755,0.35359065324088945,0.04135962238681053,0.036693954887120774,0.010480682489007851
dataset-full/test/comp.windows.x/13479,0.022417460170331176,0.03670063348881961,0.07101039693969927,0.06380161158798839,0.052740113883186786,0.30595649828374333,0.0063124676188798315,0.03893723136409614,0.025927710102435348,0.014389074689022298,0.016914564229768222,0.11193453287892205,0.05856195384373911,0.033684513054263385,0.018310531707441333,0.05268208070870152,0.028874076242084944,0.019706135538215448,0.015887928855669937,0.005250484812988346
dataset-full/test/sci.crypt/15664,0.008808117941706503,0.008785176348448538,0.008834207507064968,0.007774624829408281,0.011305861951526027,0.008806737954010466,0.0034551048009247836,0.009534143651305768,0.008165489298507626,0.005822221861439162,0.006022218619752607,0.7891448704878358,0.0140320581115821,0.013432621935163098,0.011483328646978997,0.0202102950913005,0.031584781601223674,0.01015211902703407,0.017190794187277873,0.005455226147515594
dataset-full/test/sci.med/16531,0.03128128848543252,0.06565490827322022,0.034582263010974716,0.05490796060850872,0.036090815193590274,0.06746950744178662,0.03513475871137817,0.04818465333564739,0.03786607806566585,0.033397371593092175,0.031645835750499264,0.06976756526152943,0.05484296314397616,0.07709724112561397,0.06854897138566127,0.05221368915942853,0.04690231795312565,0.08410039581659402,0.02560497502298802,0.044706440661284506
dataset-full/test/comp.sys.mac.hardware/13028,0.005536938947121231,0.010194691882397763,0.018401583594252407,0.12816735341273827,0.6498989413089331,0.00920211007406168,0.0176476334903753,0.014204577542127632,0.008800438580037765,0.005649283198984452,0.00605763444381669,0.017957267336688027,0.04720648382216268,0.012547422191114493,0.0129869562965932,0.012415321369882203,0.007994243872535573,0.005376116794240433,0.00666961406290025,0.0030853877790364068
dataset-full/test/talk.religion.misc/18732,0.07489016044327772,0.013649893436451406,0.015830768875516585,0.01578148045938709,0.01760638717461371,0.010493180626306728,0.0037192647232322236,0.05446502302851748,0.027548700449645185,0.010216801116250274,0.006884535243264025,0.15011401613610564,0.02994134041054785,0.04867952498114136,0.02361070282769686,0.19637838978392735,0.20236658440357427,0.03297869906528858,0.05010250244912382,0.014742044366138386
dataset-full/test/sci.crypt/15613,0.00484750920238088,0.005651485035088829,0.005381941874401442,0.0074904879522564695,0.006441198947582991,0.004871034902566788,0.0017516281082139511,0.006913309294325024,0.00455075873429052,0.003051860629439256,0.0032841678077563078,0.881181293027121,0.010140750554333108,0.007490828768110323,0.015786741327912582,0.008726864223770442,0.011197457700434427,0.003952799631232507,0.0047452943829194094,0.0025425878958684495
dataset-full/test/misc.forsale/13619,0.0007778219348310183,0.006322783306624424,0.07846803412300508,0.4718545366199935,0.0819430660766501,0.0036872816363225794,0.33519965604272395,0.002470873526562639,0.0023242353908782894,0.001578170897649353,0.0011407838122905478,0.00190177346415126,0.00583983626175796,0.0010755249420729806,0.001521590440144455,0.0008654479824077947,0.0009256626832892204,0.0007414282549288712,0.0007482915832271977,0.0006132010204858404
dataset-full/test/sci.electronics/16255,0.043747539261202985,0.07917096759960254,0.039232228994473185,0.03811527235096851,0.045868332076226905,0.08375582245841422,0.012282801762188386,0.04279699316096958,0.03824519345263575,0.028382038242243418,0.017935814935109658,0.08659943211592731,0.1632509139181899,0.060020226833806825,0.04115501929969789,0.06262523581808296,0.03912957900991954,0.025228186251833234,0.029377160248350867,0.023081242210161727
dataset-full/test/talk.politics.guns/17877,0.02178318452823749,0.003973453590647807,0.004448927206023109,0.00594594060543312,0.005463509086416547,0.0033136517150003843,0.0011944468446811022,0.047403581682968265,0.016151037800513635,0.0069627740250231725,0.00645700597916382,0.04687105053533606,0.008914592627222322,0.018904455091279502,0.015753083936862405,0.05728029376295407,0.6616533000759018,0.022580894818156328,0.04005112860484099,0.00489368748333118
dataset-full/test/comp.sys.mac.hardware/13019,0.02152414702469886,0.020199695046963406,0.019627543683807213,0.04334852189674989,0.3436472988988799,0.013864843314973589,0.01735982626406592,0.07767475010127706,0.05063383852678553,0.02649249307203987,0.02575928847733284,0.051548458337089965,0.05055832274967609,0.0249365193324556,0.034062157647916834,0.04701817238255676,0.05377953700606162,0.024861651899158257,0.043834381900171866,0.009268552437338633
dataset-full/test/rec.sport.hockey/15355,0.009320601106232741,0.013230493275641743,0.01659171666174336,0.016297071570878584,0.013515555653797673,0.01359778517206837,0.011996599727037498,0.015243297081660242,0.014777772179253286,0.06530796609465249,0.7100129509307141,0.015736104653426466,0.014563421498394848,0.010930115157699968,0.01358086319392475,0.012937772659522779,0.015762652935966282,0.006000013200285049,0.006481707062175387,0.004115540184918395
dataset-full/test/rec.sport.hockey/15182,0.027634973318870312,0.024782071970891665,0.01786564559144049,0.027916857643392752,0.020684515230275733,0.017241287466919084,0.010685382324268468,0.029658586868289927,0.028368071958942868,0.09646407333798862,0.23886961070900808,0.05526852055439156,0.027349088735875233,0.044804469927548,0.04450647144564459,0.07865023779236792,0.06299878892220132,0.09830045057809395,0.033659529797537835,0.014291365826048605
dataset-full/test/comp.sys.mac.hardware/13042,0.010819141202151453,0.02602663030732269,0.04504342477907527,0.17574284933820689,0.16269058116025178,0.024384929592004282,0.017434908785828335,0.05029695748710399,0.06253543383058803,0.03083323406826033,0.022726826743978735,0.06663304868862574,0.10517206787224767,0.034126641190405614,0.03470173114487514,0.04926431313615058,0.04017965269351326,0.014971191877522681,0.0217319811331807,0.0046844549687048865
dataset-full/test/sci.med/16706,0.05068358378712395,0.026594946332463003,0.03795038088619846,0.0344640284539613,0.03814670223334425,0.029526661356660575,0.020705481872258128,0.0643268777266997,0.04499827901733875,0.040266435642301326,0.03057739887890783,0.04085636690604959,0.0689348704234114,0.16865914427758344,0.08580857106597255,0.07208654703743811,0.049787003735243744,0.036359241627425994,0.03760965414572047,0.021657824593901042
dataset-full/test/misc.forsale/13966,0.007414177132989576,0.04606244308297481,0.022244373421858414,0.08346793704270834,0.1588144969166459,0.011981596513652154,0.4106388734154073,0.02667122772900245,0.024138448808891086,0.016197012956141905,0.01638061591851167,0.026035001298946682,0.05717794792211586,0.013853642336527913,0.0254215346992216,0.010915676272367553,0.013333041181693532,0.011848905049454244,0.011342969726703738,0.0060600785741826875
dataset-full/test/comp.sys.mac.hardware/13181,0.018885944701965227,0.040013628597680644,0.05178582627661879,0.040258373608760646,0.07330148599305293,0.05864976962652815,0.032653976743838506,0.0441917440125484,0.041815760014873506,0.04147620087890876,0.022116215816373058,0.24409146661368514,0.05667065164541173,0.02360424362870994,0.04920015416348367,0.0395076825162819,0.048784127855807616,0.03478227360532103,0.026957460918311294,0.01125301278183977
dataset-full/test/sci.crypt/15655,0.013311038209057623,0.002889921555892834,0.0026378966600101683,0.003524116273721333,0.0045075786285197735,0.003077538323723241,0.0011295657367947555,0.006203963181369324,0.004142764681845553,0.004881305709580479,0.003110299345568535,0.8386618252807945,0.008458779717339198,0.011286874049160072,0.0058108147239269315,0.03057452787368427,0.030761313007694063,0.007431991204002246,0.01334655594790049,0.004251329889416434
dataset-full/test/talk.religion.misc/18646,0.12708595800692896,0.014481218945404602,0.013754892007458762,0.015853825649535542,0.015071935193691226,0.011194805743424133,0.007463961629297337,0.04649584904778711,0.03917051445022238,0.01995612321930654,0.018889554416152653,0.07490031801421973,0.020790263715457818,0.04586796160630633,0.0189895388509537,0.3136325042983884,0.09299089372913877,0.03151226249778038,0.032192839099872264,0.039704779878680214
dataset-full/test/rec.autos/14342,0.018830246656661723,0.0241265930371177,0.023280080468407835,0.033307006834227534,0.028240230335351724,0.020152675062164723,0.024639284206147173,0.39232987239860256,0.05166526470421489,0.04396174247228915,0.0367891847202784,0.04087585131082128,0.043155241310380794,0.03614757074756724,0.042565735001721075,0.04593404816167516,0.03146618139236137,0.028953812197555055,0.021026951383129412,0.012552427599322184
dataset-full/test/rec.autos/14188,0.014168189686965534,0.05305130253483095,0.04342342994038047,0.10660277802791811,0.04090452429006741,0.04157811790395898,0.10421432988241494,0.20902385342773916,0.08849496147150626,0.020006571156916318,0.027579232585933134,0.0377857868000605,0.06164844527183705,0.02695670542718229,0.0307651331676038,0.018687095411052422,0.03164792130747943,0.014468366743956317,0.017731064220332864,0.011262190741863761
dataset-full/test/sci.electronics/16271,0.017802913943902772,0.10400962455473044,0.0797591148462819,0.10261754211136205,0.08014569782457806,0.06230315039807116,0.024703517618273402,0.0326882173054413,0.02487267665945033,0.03189271843241865,0.025075831192243263,0.08493197271725117,0.1551290478855344,0.02880199968207141,0.030344055963320304,0.04651377446440209,0.022531255361573674,0.016045334171817575,0.01878216373044834,0.011049391136822557
dataset-full/test/comp.sys.mac.hardware/13090,0.006776733356289928,0.06438495898194381,0.06040708368991044,0.16731769902520977,0.22760286578639474,0.03227948622073291,0.0868766729024566,0.018996481854572485,0.02831417880796645,0.022601735760889283,0.0133175495570308,0.02528547110039119,0.10755693157722558,0.04491325529361508,0.026849208485165647,0.02137966967218637,0.01937672027306387,0.012669239885685666,0.009099403312177807,0.003994654457091181
dataset-full/test/sci.med/16721,0.03234548824482865,0.021384914244471743,0.029480883719129155,0.034648094249620814,0.03881711666101101,0.02759301875884988,0.015949627191951286,0.07493188143451686,0.06907653281487248,0.036015660535452104,0.03280280005904775,0.03848943679624409,0.044747601575415116,0.266595761046863,0.02949235412422604,0.046371233409197236,0.07033315090954326,0.033121865507985036,0.031880205662830376,0.025922373053947272
dataset-full/test/alt.atheism/11627,0.5759559733309711,0.007918035904831675,0.00592899934826514,0.008568789685118539,0.006811658648516308,0.008079070145109347,0.0009293895155554855,0.00948584465191755,0.01123714198977993,0.006423827619387564,0.004826612585582883,0.023290122105593388,0.008469120285126424,0.015303593276226785,0.006908277985189428,0.2311136697948052,0.022897321314861066,0.009171680838961438,0.008070197870718429,0.028610673103484002
dataset-full/test/sci.crypt/15596,0.001220077846369996,0.001929326726476747,0.001736376205168229,0.0028219001351011347,0.0026110623924675354,0.0029033045048498067,0.0009810734751824317,0.002499494935156944,0.0012200962462230896,0.000812445149840366,0.000787045703554216,0.9411703160040024,0.005694470606674307,0.0037579155840459454,0.008598950770666356,0.0037507514535650515,0.009158455920680928,0.0030727468663739976,0.004746601305085112,0.0005275881685102705
dataset-full/test/comp.graphics/11965,0.03155663822328945,0.13911183242008496,0.05412897529361814,0.09554223715198926,0.058441776422849645,0.1045655295202048,0.029289383044709155,0.04248745463253018,0.04060117564786833,0.03306748770843384,0.016443773958254568,0.04715657322647228,0.07419315654064547,0.04420405258137494,0.046670643661915236,0.048965207989703365,0.021453438942142335,0.04438875136474262,0.015638980261140276,0.012092931408028692
dataset-full/test/sci.crypt/15632,0.0009823535438126605,0.00026507765901337323,0.0003487488274504144,0.0004448583466364539,0.00039411210802009695,0.00040213848060669525,0.00013130366711163637,0.00085486083087643,0.0003928804875898007,0.0001750594838948672,0.0001462063307037443,0.9825972306814847,0.0012438376756945685,0.0011393588579693057,0.0008108045023327755,0.0023707369319826755,0.0052444401568950355,0.0007829196440523817,0.0010658436543211642,0.0002072281295469177
dataset-full/test/sci.crypt/15712,0.00861139638923765,0.012747849362110257,0.009405408287047752,0.007056706917126692,0.008999945390519425,0.014334427328132896,0.004467970749890218,0.012831645533886757,0.010844305708997005,0.00561148351886814,0.006889496012676665,0.7991833469784445,0.012058796590483197,0.01368452622936537,0.009513950758998408,0.016815017648855297,0.026525780539435377,0.005921142378986826,0.011353761745654068,0.0031430419312865753
dataset-full/test/comp.graphics/11698,0.01717369956500104,0.2984770153294484,0.08844912547877988,0.05744200211333187,0.0368335414179562,0.07126038217728181,0.010642667290840247,0.04014258422202218,0.026003272459113935,0.021093185337777147,0.013215636487177733,0.05788667674880401,0.06979451797480517,0.03941268012564178,0.04227583435992492,0.03161729143188859,0.03966837172593495,0.012943976748470337,0.019274646423633315,0.006392892582161697
dataset-full/test/sci.med/16733,0.03449745763687724,0.01743348510846791,0.01336204525198514,0.013610605118576395,0.012975626194030062,0.012434027281121942,0.0051965947191128445,0.052158169931976826,0.02263534784904922,0.018798521645637313,0.013455590461995615,0.04265705025995159,0.023141789308004042,0.3867925848133452,0.03231047882368572,0.12681487996507967,0.0815965786368795,0.033439868433370254,0.048647217105957354,0.008042081454895815
dataset-full/test/rec.autos/14349,0.017513893954404215,0.026209238976506576,0.024400598884111845,0.026585540592365453,0.03196330913370131,0.012890767934452381,0.02341472961768655,0.5352304613743912,0.026438567852993092,0.026001096837557674,0.018675592365209184,0.023323228742357732,0.026068215872834016,0.023518285909858466,0.02993160650095871,0.02964989639821259,0.04253288006336961,0.02582677444727632,0.021865781502299057,0.007959533039456913
dataset-full/test/comp.windows.x/13306,0.022182253925764738,0.08981216580586979,0.069464100006346,0.05944128388023966,0.04056519921477385,0.11108574900248833,0.02957393695715507,0.06984533161851215,0.0382283165556574,0.03558001519246787,0.04243648251848645,0.05855224238430889,0.10070002275187351,0.05230121761451118,0.04976957121312992,0.049818500792934796,0.022702770883385518,0.022860227094030412,0.023105107905989537,0.011975504682078164
dataset-full/test/rec.sport.hockey/15359,0.022274813614222313,0.014961199813748603,0.011020854742344495,0.013354472998365782,0.013960679061724717,0.01118675324541967,0.00629214208558239,0.06831403602973596,0.05010676070555582,0.06349675379917438,0.4814515489358858,0.031933053280455856,0.023311521278936004,0.025644528920882485,0.02853550130080518,0.03393476941575768,0.039483080373875455,0.01953870476291808,0.031089206621352145,0.010109619013259753
dataset-full/test/misc.forsale/13840,0.011359360857804002,0.06005148087017603,0.06684128549955326,0.1086509708629794,0.10862870133555289,0.10348338707649227,0.23580129215070286,0.03177872976740571,0.03155547327539633,0.019783138744865467,0.020612378116422917,0.027082572385528535,0.04593892841084958,0.02430985426617301,0.031113053359218653,0.014304565794491252,0.018732473022588535,0.01580629060271299,0.014513120165845462,0.009652943435241614
