id,alt.atheism,comp.graphics,comp.os.ms-windows.misc,comp.sys.ibm.pc.hardware,comp.sys.mac.hardware,comp.windows.x,misc.forsale,rec.autos,rec.motorcycles,rec.sport.baseball,rec.sport.hockey,sci.crypt,sci.electronics,sci.med,sci.space,soc.religion.christian,talk.politics.guns,talk.politics.mideast,talk.politics.misc,talk.religion.misc
dataset-full/test/comp.sys.mac.hardware/13169,0.0,0.0,0.03961929504259441,0.17002097970117222,0.678006096032405,0.0,0.0,0.01132043971382935,0.02566542155992496,0.0,0.0,0.0,0.031742513126037396,0.019299822489752847,0.0,0.0,0.024325432334283775,0.0,0.0,0.0
dataset-full/test/sci.med/16709,0.12681046653645406,0.017117043252409113,0.0,0.0,0.0,0.0,0.0,0.03705700292711837,0.04367971377927814,0.0052434665451829045,0.0,0.007349705841472896,0.054308944613541965,0.30055285488626143,0.024502801144989567,0.07756991370820955,0.09551686576972698,0.07805127317887756,0.13223994781647744,0.0
dataset-full/test/rec.motorcycles/14438,0.010633327190786693,0.0,0.013612548118101886,0.0,0.0,0.0,0.0,0.16366008761143416,0.6549158716778026,0.0,0.007635136896220317,0.0,0.05084889694771885,0.03737400075358854,0.015328220746888062,0.0,0.0045119606228790875,0.016144095996430147,0.025335853438149723,0.0
dataset-full/test/sci.electronics/16100,0.07304335146624155,0.11361274730998601,0.027727310989290516,0.0,0.0,0.03672886117915454,0.016754942100088623,0.037621171551596035,0.02837420131652862,0.11287420392414253,0.012826412820401102,0.02794584624028236,0.1476587585625518,0.06021099168155018,0.026973752695409716,0.09851083250390093,0.07505754349268066,0.03020428894639495,0.05412139704021928,0.019753386179580508
dataset-full/test/comp.sys.mac.hardware/12919,0.022904813066012514,0.06163287402544221,0.0,0.0,0.39171756602185515,0.0,0.03378586716544884,0.033057572932580055,0.13324467552669517,0.0,0.0,0.02837452597954177,0.1853388514758846,0.02156431266132543,0.052079599139500665,0.0,0.016395317628544258,0.0030502965613050563,0.016853727815864198,0.0
dataset-full/test/soc.religion.christian/17344,0.10632706721980455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5066499488602867,0.0035058319763137933,0.012211801714991725,0.13663469021993455,0.23467066000866857
dataset-full/test/sci.space/17109,0.029742630412834058,0.018156239161353283,0.0,0.0,0.0,0.033405882465543206,0.0,0.05652040497937568,0.03517178050379745,0.01582176639780789,0.02725322018243555,0.0,0.09850783013347923,0.14522325671312086,0.480203596534112,0.011953583238718176,0.0,0.02713192442847897,0.01558010383547964,0.005327781013464172
dataset-full/test/rec.sport.hockey/15186,0.0,0.0,0.0018716457336516905,0.005247520537936576,0.0,0.025938642315439568,0.0,0.036134033955752,0.0,0.13852518474815387,0.6609878083528606,0.0011836926776404725,0.029330740451508387,0.0,0.0009580506313656118,0.04833679914686522,0.023312293774387222,0.0,0.02817358767443876,0.0
dataset-full/test/talk.religion.misc/18694,0.05559822988129171,0.0036138866856915853,0.001030659684872224,0.06209427213851228,0.0024634546260129658,0.02422025697739328,0.0,0.05779317955111339,0.10494332647446174,0.058257224693540166,0.0508542359040962,0.010702445318431387,0.09764804797642528,0.04911282654247366,0.049488489604858944,0.0,0.02739122775132838,0.096280337055105,0.11461381948619784,0.13389407964819386
dataset-full/test/sci.space/16801,0.0,0.05617628477412229,0.025216227531457674,0.0022978757415408587,0.0056265353135204295,0.027070992759546532,0.011142908346606967,0.0,0.0,0.0,0.0,0.0,0.021393004365574352,0.05512125088494091,0.7254405767763817,0.0,0.0,0.03344416196371332,0.0,0.037070181542595046
dataset-full/test/alt.atheism/11485,0.0,0.0,0.0,0.013401826123505463,0.02562775406203945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323695714962429,0.0,0.005671836192079155,0.003583960845752054,0.6280189078141949
dataset-full/test/rec.sport.hockey/15339,0.0,0.0,0.0,0.0,0.010663573544872022,0.028121743386314298,0.0,0.031154870329430907,0.0,0.04869499761176944,0.6030354230960021,0.0,0.06499927029858447,0.03554552221996402,0.0,0.0,0.017742576172217393,0.044082924166410915,0.07607926294445089,0.03987983622998334
dataset-full/test/comp.sys.ibm.pc.hardware/12680,0.03407035966757621,0.03747991873143543,0.0,0.2997558156534642,0.11319506734965791,0.03456937268871023,0.0,0.06633780240971124,0.023485946528901364,0.06394550900225518,0.03471608670225104,0.1066157992716393,0.13661380581436278,0.04103487995840402,0.0,0.0,0.0,0.0,0.0,0.008179636221630995
dataset-full/test/rec.sport.baseball/14840,0.03637510721848509,0.021361733447203886,0.0,0.0,0.0,0.0,0.03980502713590495,0.04730101292467461,0.05845367423909584,0.5642312621228235,0.06861571771222641,0.0,0.01349953824940641,0.03556700875410643,0.00430948453568558,0.0,0.06584417068048574,0.019050442892450423,0.025585820087451108,0.0
dataset-full/test/misc.forsale/13713,0.0,0.0,0.0,0.32174206290235435,0.0,0.04083577127079198,0.5185635847689174,0.0,0.0,0.0,0.0,0.012146706495357741,0.0,0.0,0.0,0.0,0.0,0.0,0.014605186361459615,0.09210668820111893
dataset-full/test/misc.forsale/13949,0.0,0.006736182323466502,0.0,0.0,0.0,0.02750522020677552,0.5769076695918965,0.054993981744465154,0.017110866508131494,0.0911862026438855,0.0,0.004293468630922019,0.023455006010347133,0.03161065431806233,0.07934861126639714,0.0,0.0868521367556506,0.0,0.0,0.0
dataset-full/test/talk.religion.misc/18808,0.08894128357893565,0.04702618498219532,0.0,0.0,0.0009203108465399036,0.07542068330530666,0.018156849784588158,0.01681041682656221,0.0,0.23571607672219713,0.00920436292785388,0.0,0.022697338153014737,0.08350516214759081,0.034208582908252044,0.0969336546464988,0.03952404360225859,0.04281908081173324,0.0316335163166634,0.15648245243980932
dataset-full/test/talk.religion.misc/18750,0.1670704631308396,0.11103968018573553,0.07475135690158909,0.07398985282673279,0.04215215678115853,0.034941828985256045,0.0,0.0,0.00801563756494091,0.0005057960203786993,0.006114943023684521,0.07590740974413368,0.09437049579873188,0.08354269630302631,0.04104537327164995,0.07416342278590554,0.0,0.010312920628862911,0.034258558997039314,0.06781740705033486
dataset-full/test/talk.politics.guns/17653,0.047636262675896525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016014369128975976,0.0,0.0526484305096584,0.7499335122390256,0.045404195794429725,0.03335178382087068,0.05501144583114292
dataset-full/test/alt.atheism/11546,0.6215209903986217,0.0,0.012831815048397253,0.0,0.0,0.0,0.0,0.04291856846739376,0.08960891055806741,0.00938398313256001,0.01235492055835325,0.003445759042943633,0.0,0.07315096338230759,0.0,0.0,0.0,0.04320089982434056,0.06589038980529414,0.025692799781720434
dataset-full/test/sci.electronics/16206,0.013061713141435534,0.02979615745039588,0.014419016773360138,0.0,0.019017259593300393,0.04132912462886042,0.11523884644009466,0.0,0.021479654526472883,0.0,0.0,0.0044346928441269876,0.66333934488479,0.00015604561149662005,0.03313357571585597,0.019792611670028815,0.024801956719781637,0.0,0.0,0.0
dataset-full/test/soc.religion.christian/17196,0.08004615015403024,0.0653271937242374,0.08397369445830727,0.02157875499472564,0.04031655751302721,0.037620728295320253,0.0,0.009241472711668381,0.0,0.0,0.0,0.030991298304485885,0.03836828908774466,0.08543287319695439,0.007683605619052975,0.3954546413433467,0.0,0.0,0.052622382825011166,0.05134235777208772
dataset-full/test/talk.politics.misc/18327,0.07425090423746666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03605439346254234,0.023454463434414846,0.01743585410771986,0.0,0.034104775454712195,0.10470182274834629,0.11136266210872807,0.4064286817115925,0.19220644273447718
dataset-full/test/sci.electronics/16091,0.05725066333138836,0.0,0.023959674736288555,0.13260641050910849,0.023441264711859255,0.04677698677590942,0.12497565650051315,0.04161254919788601,0.0653987733920409,0.0,0.0,0.0400128969696007,0.26053277934141605,0.049024459296835625,0.0,0.0,0.008526179429431725,0.021095656294138575,0.08610274007281943,0.01868330944076384
dataset-full/test/sci.space/17137,0.04458718559135204,0.032173693296475216,0.03148603201107247,0.011558605901023507,0.05774018473425537,0.10805771696746434,0.0,0.007022030403722393,0.013506614257519482,0.023913378113358193,0.02545602844326343,0.0,0.04176657530577489,0.08465130122166224,0.43059324849416614,0.00981240051351298,0.0408262493224596,0.00036927076537980824,0.0,0.03647948465753796
dataset-full/test/comp.sys.mac.hardware/13162,0.01620283129450935,0.0,0.0,0.24934052866559997,0.5077513030995056,0.007566127390106891,0.004773169411483884,0.0317325883047516,0.024196609435482432,0.0,0.0,0.11412380052397507,0.044313041874585325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset-full/test/talk.politics.guns/17595,0.14994213065301007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05983094311705128,0.0,0.0,0.1471649255393622,0.0,0.047371364145386376,0.0,0.014947220414229813,0.3624478995382041,0.03531807353193305,0.13433975619432592,0.048637686866497144
dataset-full/test/comp.graphics/11868,0.0,0.21451396913237264,0.6781481699261996,0.024610774629156323,0.0,0.03419822155599679,0.006525029420392337,0.015234077671636832,0.0,0.016438651686879347,0.01033110597736623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset-full/test/sci.med/16445,0.0,0.005502118139915373,0.03611532187038509,0.08746082777062653,0.0,0.005156417216872081,0.0,0.06821687035509254,0.044536710775995934,0.0,0.0,0.0,0.012189031274572982,0.6686534084665658,0.0,0.030777056082802817,0.012227828790353215,0.013062759343529564,0.016101649913287875,0.0
dataset-full/test/rec.sport.hockey/15451,0.0,0.0,0.0,0.0,0.0,0.02124184255288626,0.0,0.03668213628591712,0.010138620911551646,0.058143057588533296,0.6850027244286345,0.0,0.07954746500187643,0.0,0.0,0.011904417443143616,0.05976322871056284,0.006122898636560336,0.028322843919340767,0.0031307645209931504
dataset-full/test/sci.electronics/15989,0.02275971411873078,0.004213322460208975,0.0,0.19871412532010055,0.0391437738736567,0.04056678443763121,0.17414003801633055,0.027453353829192444,0.02548644549906263,0.010555425160939677,0.006428194409799789,0.06727439370660859,0.1907613304339541,0.0852831690085389,0.0,0.008152880750674841,0.02945752150046923,0.01615379067420627,0.010538454967192256,0.042917281832702575
dataset-full/test/sci.med/16458,0.0,0.002145899505578078,0.008793794719622001,0.0,0.024336893751867,0.0,0.0,0.0030460376637517633,0.03859759557087744,0.01891867621298971,0.00808061492466407,0.0,0.022504801111160277,0.4844181566423793,0.023825920768707046,0.020068370553592063,0.07542010451027946,0.12034589122675421,0.13525235320844828,0.014244889629329224
dataset-full/test/talk.politics.mideast/18141,0.015235371059511617,0.0,0.005988122390045939,0.0,0.0,0.0,0.0,0.0,0.0,0.028645855580186196,0.008021272971405962,0.0,0.046592086709197754,0.0,0.0,0.0,0.1328573056352793,0.6058393015310037,0.08686428479415365,0.06995639932921581
dataset-full/test/comp.windows.x/13257,0.0,0.0,0.028929044402299202,0.0,0.0,0.8561816721002192,0.0,0.06510979764506694,0.018346301886504053,0.0,0.0,0.0,0.01182831653707342,0.004365400286946238,0.0,0.0,0.0,0.015239467141891113,0.0,0.0
dataset-full/test/alt.atheism/11389,0.0982637952070991,0.0,0.0,0.0,0.0,0.04283502992000919,0.0,0.0,0.0,0.0,0.0,0.8477260376037588,0.011175137269132948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset-full/test/rec.motorcycles/14600,0.09442561359701648,0.0,0.0,0.0,0.0,0.0,0.0,0.028833288221731323,0.3700693276589365,0.0,0.030348233458263194,0.023953461757932056,0.029694728235240032,0.06191881171974035,0.0,0.039378881987161336,0.22875015064747745,0.03782040668333773,0.020454241466091462,0.03435285456707214
dataset-full/test/comp.graphics/11931,0.00011734459946258845,0.7188584960105001,0.0,0.08282409623724585,0.017635269754431485,0.11185016197063276,0.0,0.005143027361312897,0.0,0.0,0.0,0.014308404138983882,0.01235421353570079,0.0,0.03000954305077231,0.0,0.0,0.0,0.0,0.006899443340957287
dataset-full/test/sci.med/16446,0.05319819256167694,0.0,0.038167854617730014,0.0,0.0,0.0,0.0,0.0,0.02344474022250789,0.023637513929828893,0.0,0.0,0.0013257779594495944,0.6385083189025935,0.0,0.04535894715305941,0.03598569639548607,0.04686059038350481,0.054262440019440486,0.03924992785472241
dataset-full/test/comp.graphics/12002,0.0,0.14221394444368807,0.39931755931345797,0.04285703969893709,0.04689355476676195,0.07336405088528206,0.0,0.0,0.0038325923844581247,0.021367040738026664,0.0,0.0,0.05640867356930977,0.08498350052592782,0.0,0.0,0.0866809371110726,0.04208110656307776,0.0,0.0
dataset-full/test/alt.atheism/11443,0.31772808941496894,0.0004394704232255753,0.0,0.0,0.0,0.0,0.0,0.0,0.013382013591889938,0.0,0.0,0.0,0.0002452535539344089,0.0,0.0,0.3993801666449732,0.0684794832454239,0.009522755480591947,0.016804788162355706,0.17401797948263636
dataset-full/test/alt.atheism/11398,0.21815243521653094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032513104621372656,0.0,0.10105775336667892,0.0021932782203996216,0.2751554027190914,0.16947230016440107,0.024393383018268353,0.06836621801908038,0.10869612465417684
dataset-full/test/comp.sys.ibm.pc.hardware/12778,0.0,0.0,0.0,0.5259755723307279,0.17619235229706773,0.0,0.0,0.0622887651428905,0.0,0.0,0.0,0.0,0.2355433102293138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset-full/test/sci.med/16409,0.03830633898522721,0.0,0.0,0.0,0.0,0.0,0.0,0.03809113222950435,0.01884695485282457,0.011939584684300552,0.06668812920231959,0.005315245481078692,0.0,0.36107383056305653,0.0,0.10776691314947635,0.15427653486685902,0.07314386062675418,0.0935329107421269,0.031018564616471997
dataset-full/test/talk.politics.mideast/18201,0.03112732031427804,0.007543558067888366,0.0,0.0,0.0,0.0,0.0,0.019478996067418982,0.0,0.022877674128730152,0.039875288143924006,0.03075377810029846,0.029448896705348126,0.0,0.030544909032045927,0.0,0.0,0.7625045434335326,0.004436036171548643,0.021408999834986637
dataset-full/test/soc.religion.christian/17288,0.032541932866720316,0.08604552192106607,0.03593160749720106,0.0,0.04246092589487834,0.0,0.044718451582786846,0.0,0.0562575756739194,0.0,0.01458707312832359,0.0,0.11151425822467076,0.0032390917123618136,0.0,0.3090960823438534,0.0,0.0,0.0,0.26360747915421845
dataset-full/test/rec.autos/14122,0.00500634725960345,0.0,0.0,0.0,0.0,0.0,0.18803111237436185,0.7451904496719381,0.0,0.0,0.0,0.0,0.06177209069409644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset-full/test/rec.motorcycles/14751,0.0,0.004377036256722122,0.0,0.0,0.0022053277531700654,0.026442182449837186,0.0,0.0,0.9422724624166375,0.0,0.024702991123633004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset-full/test/talk.religion.misc/18717,0.27930148556036566,0.05976003092698184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0700992752961638,0.01714370991793013,0.1056080243716184,0.0,0.0,0.014654119980964386,0.4534333539459758
dataset-full/test/talk.politics.mideast/18221,0.054958870528704885,0.0,0.0,0.0,0.0,0.0,0.0,0.04086335629494189,0.0,0.00661916467581334,0.0,0.0,0.0,0.04362225090326146,0.0,0.1700467354982272,0.061469357540926486,0.4915745387292878,0.09690021810863175,0.03394550772020545
dataset-full/test/sci.electronics/16112,0.029077047127958035,0.03775457377446098,0.03808139822923145,0.0,0.0,0.09778336032397565,0.014411304908591814,0.06020549906333574,0.0783190811230575,0.05715550193226765,0.031839874944254824,0.0073681017084828715,0.25221141225156263,0.16020234086117455,0.01480645349914272,0.0,0.05091734337603916,0.0,0.029547036596008863,0.04031967028045536
dataset-full/test/alt.atheism/11592,0.6124567729565432,0.0,0.0,0.0,0.01212886695332218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08577760147135643,0.09690938648899483,0.001340682489937385,0.04572471294165278,0.00163778601092024,0.0,0.07066139289282163,0.07336279779445111
dataset-full/test/talk.politics.guns/17810,0.017346320217714723,0.0,0.0,0.0,0.0,0.0,0.0,0.0464356480123058,0.0,0.0,0.0,0.07244761553392842,0.0,0.0,0.000763317626929801,0.033241290784514044,0.6450508900092038,0.036607508282026725,0.015974130855843614,0.13213327867753327
dataset-full/test/sci.space/16962,0.012920911190869019,0.0,0.0,0.019385138189887834,0.0,0.0,0.0,0.07762943646604628,0.027946418747173702,0.05711287470106661,0.018811801790992386,0.009876168779595604,0.04109496174008393,0.051386429530715406,0.568148501749658,0.02048056646504625,0.03920328504482556,0.019868020089118272,0.024327653089838898,0.01180783242508233
dataset-full/test/rec.motorcycles/14656,0.051050656063992075,0.0,0.0,0.022330158512168814,0.0,0.0,0.0,0.2875679401197943,0.39777574882419425,0.0,0.0,0.0,0.07044767371516256,0.03988124295280662,0.04374226502604589,0.0,0.04672307494948673,0.03553833431058647,0.0038342878886548607,0.001108617637107425
dataset-full/test/comp.windows.x/13493,0.004384467143167487,0.17197259730255446,0.061835961184796395,0.0,0.0,0.6739960711160417,0.04512086732978879,0.0,0.0,0.0,0.0,0.03085579798569941,0.011834237937951846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset-full/test/sci.med/16553,0.17122352184971293,0.052217934484614745,0.013191952749031672,0.09103054788763223,0.0012932743685765715,0.007896904393135385,0.0,0.0636498790321457,0.09995285429448829,0.13317116495933498,0.01832650550471035,0.0,0.0,0.13548869087208956,0.009351326411630051,0.009915651702550932,0.0,0.06589061035968097,0.034182288906675434,0.09321689222399025
dataset-full/test/comp.sys.mac.hardware/12925,0.0014558029095727348,0.0,0.05831622488502358,0.11450418878522801,0.7225204626662489,0.006707183779607317,0.0,0.0,0.0,0.0,0.0,0.005897510358075894,0.07070644099293051,0.0,0.0,0.0,0.0,0.0,0.019892185623313016,0.0
dataset-full/test/talk.politics.misc/18355,0.0,0.0,0.0017721534838494124,0.0,0.0,0.0,0.1619804503517787,0.0,0.0,0.030838593388661975,0.05148305584739306,0.0,0.0,0.0,0.0,0.0,0.5985009305585282,0.08116919905838603,0.0,0.07425561731140276
dataset-full/test/comp.os.ms-windows.misc/12319,0.01888950671753737,0.1080759788909509,0.1539114324086039,0.10572571145319366,0.18539264043701606,0.040425920523948784,0.007658052315398912,0.014717723517851427,0.0,0.057572109508232584,0.03175589079757394,0.09200929381393241,0.0,0.03636931559571083,0.04064415648838829,0.0,0.0,0.02053564182530561,0.0863166257063554,0.0
dataset-full/test/comp.graphics/11917,0.012499937919057064,0.15648270295244893,0.0870631305407923,0.19909494197378433,0.03857586730941389,0.17793919231415753,0.07272732174572065,0.010031614442577764,0.021996929625667214,0.0,0.0,0.014815399955765536,0.07549535788072428,0.032048615645804066,0.0902559789151837,0.010973008778902829,0.0,0.0,0.0,0.0
dataset-full/test/sci.electronics/16109,0.09571689264395078,0.13390609918764823,0.04765939584309436,0.0,0.0,0.02056395817028539,0.01070552670614831,0.05942197802023139,0.0,0.0,0.0,0.10685054396214225,0.09054482394493246,0.2559202120453563,0.02687484879696045,0.11231255380974714,0.0,0.023335615991606985,0.016187550877895973,0.0
dataset-full/test/comp.graphics/11929,0.02341233055847445,0.7142710886341445,0.0,0.0,0.0,0.236243671797105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008846459313888404,0.0,0.0,0.0,0.00852739622596408,0.0,0.008699053470423563
dataset-full/test/sci.space/16832,0.0,0.0,0.0,0.0,0.0,0.022072127524984032,0.0,0.0,0.0,0.0,0.0014434225700923052,0.15664241238341392,0.0,0.0,0.7561620386532815,0.0,0.013697502053439286,0.0,0.049982496814789036,0.0
dataset-full/test/talk.politics.mideast/18164,0.09622835007061385,0.03289035878917937,0.0,0.0,0.0634000674699675,0.017136129057019698,0.0,0.0,0.03468498907920402,0.013879932417634527,0.02809947731055942,0.0031090199492431695,0.00524427773689555,0.045211191194255755,0.03225089663462826,0.01994720134578213,0.1496945260074435,0.30337555734278154,0.1548480255947917,0.0
dataset-full/test/comp.sys.mac.hardware/13102,0.0,0.05105536641986272,0.0,0.17650319876241022,0.6004006041192923,0.08032227580211877,0.0,0.0,0.0,0.0,0.0,0.0,0.03551243707072514,0.05411465212937768,0.0,0.002091465696213116,0.0,0.0,0.0,0.0
dataset-full/test/comp.sys.mac.hardware/12959,0.02040506756555742,0.1116397328314682,0.058011225270761496,0.02989399122516718,0.29420874309115763,0.0,0.0,0.015869432962701734,0.06139463510952568,0.0,0.0,0.10716112249886015,0.13105669597066086,0.0,0.04868013101099215,0.0,0.0450044886212786,0.004759427711188027,0.07191530613068099,0.0
dataset-full/test/talk.politics.mideast/18070,0.0,0.007043737818306052,0.0,0.0,0.0,0.0,0.01870759828350613,0.0,0.014098737522335104,0.0,0.0,0.0,0.0,0.034279289289834355,0.00503501975022606,0.0,0.025309382878050797,0.8525922588751033,0.042933975582638034,0.0
dataset-full/test/alt.atheism/11397,0.3974664517667947,0.026775977260287055,0.01969720552249412,0.0,0.0,0.12271991399405452,0.0,0.0,0.0,0.0,0.0,0.0,0.03135262871750668,0.0,0.03424614595799011,0.025782660491093116,0.0,0.0,0.0,0.3419590162897797
dataset-full/test/comp.sys.mac.hardware/12944,0.0,0.16159546936790947,0.057751679242458685,0.04146592532323355,0.40636104673350887,0.02895513221593326,0.14919139327108757,0.0,0.0,0.0,0.0,0.08493274238043422,0.05768651576341493,0.0,0.012060095702019295,0.0,0.0,0.0,0.0,0.0
dataset-full/test/talk.politics.guns/17707,0.0814546801796062,0.0,0.0,0.0,0.0,0.0,0.0,0.1801167195071211,0.0,0.0,0.0,0.0,0.0,0.006760277291314569,0.0,0.012334951127722604,0.704011684135032,0.005267811134115458,0.0,0.010053876625087893
dataset-full/test/sci.electronics/16208,0.014916504253353608,0.0,0.0,0.050998295847970686,0.10709996874993785,0.020710366575262675,0.0,0.022136015927989118,0.20423699757148076,0.0,0.008540217335892136,0.006558193302969789,0.45197817942264057,0.0945340986686426,0.0007638877831344825,0.0,0.0,0.01252051090374069,0.005006763656984985,0.0
dataset-full/test/sci.space/16875,0.05858152846260306,0.0,0.0,0.0,0.0,0.0,0.0,0.03563659821157352,0.028385398978306338,0.0,0.0,0.0,0.0,0.08662672871305409,0.7371582450458525,0.020379857717710354,0.00576066938131513,0.0,0.02747097348958491,0.0
dataset-full/test/comp.graphics/11656,0.0,0.31387818727949174,0.045940013247511895,0.08675717980472225,0.037866726324094734,0.16207204976321601,0.06745129268105138,0.0,0.007280208379752082,0.010599323918113038,0.001947975523339747,0.05242636287698117,0.11193020658213611,0.055481184702836465,0.01455251256474326,0.0074692153911358,0.0,0.020440263526546418,0.0,0.003907297434327814
dataset-full/test/alt.atheism/11602,0.35965502445343733,0.0,0.0,0.0,0.0,0.041787335158199754,0.0,0.0,0.0,0.0,0.0,0.011210290727994407,0.03115519306370904,0.08556112015539682,0.0,0.16531484410110145,0.005649376244852694,0.0173882941781081,0.029606592051358963,0.25267192986584136
dataset-full/test/comp.sys.ibm.pc.hardware/12645,0.03229934688467697,0.08635082162514295,0.047270586952021756,0.21560339470540915,0.1237014096767914,0.10469611709981208,0.042016244424406705,0.08470954290095667,0.01655641036733246,0.0,0.0,0.051846257966381475,0.10737431146039432,0.026787482152542688,0.02434685151834614,0.0,0.01646059575738131,0.0041535939086495095,0.013871714260091147,0.0019553183396634594
dataset-full/test/comp.sys.ibm.pc.hardware/12533,0.0,0.00400153501073941,0.011516727148550938,0.28364272795501705,0.08779666883523449,0.0,0.539408096058086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07363424499237198,0.0,0.0,0.0
dataset-full/test/sci.space/16837,0.08911554716486987,0.0,0.0,0.0,0.0,0.0,0.0,0.044490500571576774,0.026167714015672146,0.0,0.0,0.0,0.10284456460413688,0.0,0.3655217528985484,0.0,0.12124704215190601,0.06400283137495506,0.13666063793589484,0.04994940928244016
dataset-full/test/rec.autos/14079,0.04780539948462434,0.05927353668834641,0.07659346591847715,0.03264769696400287,0.017037914123556624,0.03403915489784235,0.05211832255422667,0.08175532802093086,0.08707400212347606,0.11782689827077271,0.0,0.06693403032714815,0.13574968097715848,0.08986905241690991,0.03503235432933586,0.0,0.009484196781871412,0.020987361361969565,0.010165534914742829,0.025606069844607757
dataset-full/test/rec.autos/14015,0.05658813022481099,0.03243898202036659,0.012967849061453922,0.0,0.0,0.006151827280479403,0.09629052845362696,0.3831862712699313,0.10872721930451254,0.004766206143567736,0.0015442415313378375,0.03618280180369932,0.0854066001901694,0.0,0.06297861297752433,0.0,0.010834489499501925,0.08016450107805288,0.02177173916096476,0.0
dataset-full/test/rec.sport.hockey/15378,0.0,0.011442138440987851,0.008104200058392894,0.010799264124122845,0.043005313906313014,0.0,0.028721379917646297,0.03433420858323025,0.01951590741430726,0.1021722313414167,0.5907035564540617,0.01948734812793442,0.06759210233250414,0.013570967534147658,0.015072228001903474,0.03547915376303153,0.0,0.0,0.0,0.0
dataset-full/test/sci.space/17080,0.0,0.014364418360794823,0.0,0.0,0.013035177588759092,0.0,0.0,0.08125000934834542,0.0770474101141813,0.0,0.0,0.013853896059401207,0.04593669648690686,0.018995956845386908,0.7189902373870862,0.0,0.0,0.0,0.01652619780913814,0.0
dataset-full/test/rec.sport.hockey/15173,0.011785429904467482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04083010131351667,0.848118548700088,0.0,0.002690797370412641,0.0,0.0,0.039688518570049444,0.02643352936321049,0.0,0.0,0.03045307477825532
dataset-full/test/sci.electronics/16356,0.0,0.0007765590394877773,0.07121211413193612,0.04001007059724065,0.03400906052217595,0.16168865463159354,0.024707173416874006,0.1081335204252521,0.03344003983387587,0.10374117402089558,0.016229328768931073,0.1370127583804463,0.061208963116927466,0.0,0.06582200707156641,0.10616582274368863,0.007217808217558031,0.02203661814005106,0.006588326941499519,0.0
dataset-full/test/soc.religion.christian/17171,0.02806872594845667,0.0,0.0,0.0,0.0,0.05715989314793342,0.0,0.09302842775431679,0.020112814929490228,0.06582397210877469,0.027838550943133537,0.0,0.016881943132163013,0.063030629271056,0.028821830227954863,0.34185853316567855,0.04030313966243425,0.04388965375452764,0.026050503989002813,0.1471313819650776
dataset-full/test/comp.os.ms-windows.misc/12353,0.0,0.013836131068312739,0.6482855945509978,0.04103009426085023,0.010968743984053717,0.05311419859826319,0.015007019764271438,0.020172190283428988,0.0,0.02367099338421842,0.07428656354444914,0.0,0.021549313442357144,0.0,0.01598348221241331,0.033941083392446426,0.0,0.028154591513937403,0.0,0.0
dataset-full/test/soc.religion.christian/17329,0.08348422483639088,0.05503441927419906,0.0567099296679537,0.029680224192628245,0.013353694138987342,0.05567690399779148,0.0,0.0064951187816836104,0.0,0.011970449151176591,0.050534775182718907,0.011585835691867063,0.07509640242201462,0.01138959750498889,0.012239485724867811,0.2910409516195433,0.0,0.0,0.16087897822867242,0.07482900958451615
dataset-full/test/talk.politics.misc/18307,0.054065589001244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006696437715760047,0.04724967668926361,0.0,0.0,0.002988237944421246,0.03499613688977021,0.0,0.023008039715450745,0.37572652462437783,0.03404551875728977,0.21551258521466946,0.20571125344775307
dataset-full/test/sci.electronics/16230,0.09135944917619923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11304454589656569,0.5556918034831624,0.08413074656209053,0.03675306001728287,0.034794526059914475,0.04455472393797423,0.00767624507414739,0.02626824732044914,0.005726652472213908
dataset-full/test/sci.space/16897,0.0028352488187202464,0.0,0.004916886933153476,0.023100143672977115,0.0,0.0,0.0,0.0289965225340401,0.07900561427777515,0.012225397466146702,0.051137566453425376,0.0,0.0033271080073452473,0.011545365398754507,0.6862709913407845,0.0,0.04048174317333245,0.0,0.027418374687876616,0.02873903723566857
