id,alt.atheism,comp.graphics,comp.os.ms-windows.misc,comp.sys.ibm.pc.hardware,comp.sys.mac.hardware,comp.windows.x,misc.forsale,rec.autos,rec.motorcycles,rec.sport.baseball,rec.sport.hockey,sci.crypt,sci.electronics,sci.med,sci.space,soc.religion.christian,talk.politics.guns,talk.politics.mideast,talk.politics.misc,talk.religion.misc
dataset-full/test/comp.graphics/11743,0.004042448966304435,0.20503688777261259,0.10178012868444304,0.046878256802997245,0.0400752440227253,0.07302258689204097,0.06797440557056361,0.02086538641921362,0.03939867200272742,0.03632982878038841,0.02826263042273611,0.07857199554282453,0.05020955532252798,0.03269820442175896,0.053745223765806434,0.0,0.03924926036282465,0.01751611190404758,0.031186640875248216,0.033156531468209086
dataset-full/test/comp.windows.x/13194,0.03901732298975266,0.10018289876106096,0.018655414649142592,0.019921993238710533,0.021969742713281375,0.05662928830320535,0.08496560162584578,0.05647786574911809,0.05841358463043194,0.12450960784991234,0.03176694302473533,0.04106580728858491,0.055576603664788754,0.06166237047406573,0.023773655616929703,0.05220735181786009,0.03621928315543538,0.025681062898824814,0.02590813065493906,0.06539547089337461
dataset-full/test/comp.windows.x/13443,0.0,0.13778076141221146,0.07785295671936171,0.04615713431561594,0.06529648246746754,0.5338840363043907,0.05084587808612424,0.017314177578641798,0.009975523613964078,0.0030116013179447986,0.0,0.007380915080368903,0.05050053310390873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset-full/test/sci.crypt/15896,0.03303967374525338,0.016452327304997953,0.007543901172576304,0.003325243590945489,0.014763781369156789,0.049789035139434494,0.0,0.024233627540905543,0.046140715417998066,0.03382025706562211,0.04027369393675213,0.3582323187427174,0.042811277649784915,0.030706577327812942,0.02173432876663673,0.021266959082632587,0.09920988951096035,0.05458689344481173,0.046997215578308084,0.05507228361269315
dataset-full/test/rec.sport.hockey/15371,0.013550371470811938,0.03118600457906155,0.0,0.04958290395917288,0.0,0.00966424041888255,0.0,0.012867737001002825,0.013231415116831145,0.10765458905971256,0.536956518508605,0.021909185632453483,0.0630095666479553,0.0,0.025697052286113898,0.04127022141242436,0.01938194005554971,0.0070739542640182946,0.03657533613919865,0.010388963448205783
dataset-full/test/talk.politics.guns/17905,0.010367224668422957,0.07187681220238534,0.06868805648367336,0.022598675407729873,0.028851409778844643,0.07396158590220737,0.09599551945402582,0.043164941701261846,0.0669934285028277,0.04043472242292256,0.0383175149566846,0.054547686521160064,0.03485759201969924,0.016308901078228803,0.08699794998326742,0.042240220201300985,0.13870726190329846,0.015106462917691599,0.007804294276406473,0.04217973961796086
dataset-full/test/rec.sport.hockey/15191,0.02322597644296591,0.0,0.0,0.004760744662103203,0.0200341389880444,0.0,0.0,0.0,0.02843222046077528,0.12104924557157459,0.724543905320337,0.001425361808389449,0.029774624329021296,0.0030077035141883785,0.03281243848476261,0.0021740145736471594,0.0043078772859196585,0.0,0.0,0.004451748558271112
dataset-full/test/sci.med/16390,0.06049111462774424,0.08592679122958173,0.0429722352757549,0.08344848411129187,0.049288929185928566,0.07180539286328892,0.0,0.017279593831725767,0.059792274316519234,0.0,0.0027047243126650106,0.0315497298940284,0.05156454522338664,0.2408838010969593,0.01806162659950445,0.07710170564001088,0.021424914095042085,0.018574556619414043,0.03793977068979808,0.029189810387355977
dataset-full/test/soc.religion.christian/17326,0.11979955163850034,0.0320865026099306,0.0,0.0022579397258765187,0.0,0.0,0.0,0.010958724249112583,0.011338914777972997,0.03075793359464607,0.011534412331758122,0.02728044025506018,0.01779496651567392,0.115862251777222,0.02566693999109678,0.2941562506139245,0.03164577265242747,0.05131304689995495,0.07153851666956627,0.14600783569727677
dataset-full/test/sci.electronics/15981,0.009582522367290694,0.13979347244249482,0.040900979921611395,0.05317412788546104,0.025803193945151272,0.05698242574119267,0.0038568257074126297,0.06478608377017143,0.044811338606482516,0.018832649103773212,0.0,0.01258886221860687,0.20374113883820422,0.039388416503364554,0.23277176477528094,0.03074929490551686,0.015571413599190388,0.006665489668794489,0.0,0.0
dataset-full/test/sci.space/17043,0.10168241004639968,0.03245009001390312,0.043920324691700076,0.025673186211524607,0.023049290454363002,0.04339956215596023,0.07973460805648933,0.020093372524680263,0.05153881979773899,0.06115626468048514,0.06410221178321346,0.0,0.09273287897983107,0.04531804891151594,0.22969320914720434,0.0,0.02212037407284877,0.04464694191438313,0.0,0.01868840655775889
dataset-full/test/sci.crypt/15884,0.020618100943966843,0.06972457564812173,0.04275857080962635,0.06517813999358352,0.08541598672591011,0.05149362579042472,0.0,0.0,0.0,0.0,0.0,0.3374497004110606,0.15263649930597667,0.07172313832038345,0.040748858060559154,0.02768065807695497,0.008353946484307062,0.009439379004765597,0.016778820424359287,0.0
dataset-full/test/talk.politics.guns/17794,0.038391242319273884,0.004443038803731362,0.009893521572847633,0.03515946289774149,0.058364919649940304,0.0,0.0,0.0381850961785113,0.04314135704134228,0.024570089037293078,0.0,0.10593948284868186,0.030278479726759473,0.023732721132617467,0.03256054857890634,0.0,0.4009857218711794,0.0594215869358393,0.08128597714022667,0.013646754265108044
dataset-full/test/rec.sport.hockey/15239,0.0007799257138655638,0.10004824517917225,0.08999431476531493,0.02487785573313782,0.1140362967813468,0.07321483618022193,0.05262126604959739,0.04238007579660331,0.08516175897824867,0.06347617223081928,0.203124831581152,0.015124425963846512,0.02960914351639988,0.02037136063790653,0.04472165420921964,0.0,0.0,0.015808820612185286,0.0,0.024649016070962128
dataset-full/test/sci.crypt/15670,0.030988888367374266,0.0,0.013202178158813978,0.003120637660975562,0.0,0.0020717827727861787,0.013062572609106328,0.003562121680804217,0.07298145243964065,0.0322523910688165,0.06133408404481815,0.5689529289439477,0.013211746634354956,0.010879082033168577,0.0030642058823124887,0.0,0.018346807081362524,0.03470448950394572,0.07362236892682954,0.04464226219094268
dataset-full/test/talk.politics.misc/18563,0.08680291139200143,0.0,0.0,0.0,0.0,0.0,0.0,0.000836996035805185,0.0055044344472142985,0.05663583528954979,0.029177498341678907,0.009007381840281081,0.0,0.1070644360596445,0.02575579749220231,0.1716216184343635,0.06299590824925569,0.10062113209813564,0.28356062186783576,0.06041542845203206
dataset-full/test/rec.motorcycles/14612,0.006118151823915896,0.014966111198748088,0.03448173910126038,0.07269974940295759,0.09725833770165351,0.04323290311854488,0.0,0.1484242247424022,0.2863365879752487,0.024762346958991186,0.02828454984975828,0.010004245875576067,0.012262629520115441,0.08458199928791264,0.03682950260493651,0.0,0.0377250360370836,0.0005853259680793618,0.043345277943397834,0.01810128088941793
dataset-full/test/comp.sys.ibm.pc.hardware/12808,0.011089527405505076,0.026655277219841476,0.0407287600604328,0.15622688967414836,0.04546707279687033,0.02651834088102414,0.0,0.1184731993887863,0.09722271314846788,0.05362444382544526,0.03549151569461967,0.02443868864246532,0.10661021509382922,0.038294196471651366,0.02130769458833607,0.0,0.07113704102345542,0.02988653869737298,0.05434705219506985,0.042480833192678404
dataset-full/test/talk.politics.guns/17607,0.0013723529267868784,0.015501042226713684,0.007581288416666166,0.0,0.015579632945689629,0.017764254262183494,0.0018563001350189812,0.03132174609203745,0.0,0.03607253754474009,0.01999127238413782,0.06487658590930688,0.0,0.0,0.029386541132019564,0.020205666972947834,0.4896880678023068,0.0625178308124493,0.13904545469907145,0.04723942573792389
dataset-full/test/rec.sport.hockey/15564,0.030182853368972407,0.012064610113703803,0.021181822368799102,0.024951331520615256,0.020208354662441506,0.022584737769138916,0.03985165438235434,0.022780627225838193,0.04746466600163015,0.07789353811131332,0.5935710529840409,0.005058835466621456,0.04409398306142072,0.0,0.013066745961288593,0.0,0.012853510424627441,0.0,0.012191676577193838,0.0
dataset-full/test/soc.religion.christian/17422,0.052559913325200595,0.0,0.03470899630871758,0.008975082896377367,0.0,0.05030891486867475,0.03640399259948072,0.020808398371891648,0.04988393954603212,0.32904745891395665,0.08215451168256462,0.012306026827154166,0.03453505817831196,0.0010099412554032399,0.0,0.17124292472726582,0.03950680443506274,0.04571232934961171,0.02381272164486864,0.007022985069425848
dataset-full/test/rec.motorcycles/14641,0.023291255251827916,0.015223503509457092,0.027523043212668595,0.026510835447164777,0.036216815876575145,0.0,0.0,0.10101552725220005,0.4203637079503917,0.04907841507979101,0.0,0.028596353357933813,0.06665866753125572,0.042227836233427476,0.018776732913887817,0.0,0.0466192902890276,0.0029163466656209327,0.06669166258984567,0.02829000683892471
dataset-full/test/talk.politics.mideast/17915,0.051218792921545846,0.032709199905984115,0.023095156469774676,0.014475220221766665,0.029693558829271653,0.050044312772318536,0.020727033601944278,0.03526124141956359,0.027034518149534247,0.020987774802854665,0.032966249736211935,0.07149599069775452,0.037395196598014886,0.03391920239775563,0.022548478144054578,0.057761086118253376,0.071971061776648,0.3074216448316338,0.023064137471988738,0.03621014313312625
dataset-full/test/misc.forsale/13927,0.002241836328381485,0.07668620425405627,0.0,0.0,0.08528897206654798,0.10476456679899418,0.28502595134789155,0.0,0.0,0.0,0.038359629849290484,0.0176799709266871,0.1870247049321889,0.044677433389131174,0.026551504144091468,0.0,0.014059828429838628,0.03901795606812471,0.07862144146477612,0.0
dataset-full/test/sci.space/17025,0.016608407182602227,0.0,0.008837629037554674,0.026770915308751374,0.08137332692023692,0.018661065265493073,0.0,0.08494487472092531,0.007056587127321292,0.004965518437530642,0.005908652818133271,0.03390037386478075,0.037435510113465235,0.07382779719956312,0.5004963540471267,0.019552608492266116,0.058302124144543374,0.00962657790753164,0.011731677412174277,0.0
dataset-full/test/rec.motorcycles/14706,0.019994819007957503,0.012126493189610399,0.01891930471121982,0.021560411841597363,0.033381792381329045,0.01806875150327916,0.0,0.11644566384563122,0.4487431831537671,0.04075417209264741,0.04117685071063538,0.07081805684358496,0.02787322327253074,0.00816711137473342,0.0,0.0,0.042611792699438295,0.02780596754509633,0.01581721646680105,0.0357351893601407
dataset-full/test/rec.motorcycles/14684,0.08202199511769147,0.0,0.0,0.0,0.0,0.0,0.0,0.05681972499714432,0.3048320314032553,0.04814802507535696,0.04050894689302555,0.0032351915143104012,0.032560239846348364,0.0104315253062906,0.01074579362138435,0.06109912051166325,0.09685032310685758,0.09439878661754632,0.10723077571088911,0.05111752027823662
dataset-full/test/sci.med/16612,0.01913853893203172,0.06204850957533072,0.042981085075412075,0.10633021966441068,0.08721194872926527,0.06995315765575823,0.0,0.049919190810737944,0.10804652137661368,0.020440395168888948,0.03403904667498237,0.0,0.0701529318651422,0.17644399846082431,0.0,0.030801449949216186,0.005230274592198081,0.045290423751486904,0.03287078049358598,0.039101527224114765
dataset-full/test/misc.forsale/13658,0.0005738642804990611,0.0033021376919001363,0.026273278227513342,0.0,0.009946316597188018,0.018843026726204474,0.7081023707527532,0.02136749062671855,0.03902343753617834,0.026301534059962158,0.004715878312866553,0.03329264724815979,0.014328041405672398,0.0,0.011131285528742312,0.0,0.02721390424325006,0.002537275865960709,0.025661779488145225,0.02738573140828562
dataset-full/test/comp.sys.ibm.pc.hardware/12565,0.0,0.1002821890000096,0.47584707310463825,0.2911154526307608,0.0013170025968745093,0.0,0.0,0.03899734482219621,0.0029765110462046445,0.00042425648758656083,0.0,0.0,0.023185361814087042,0.022500043846104854,0.0,0.032664448104397184,0.0,0.0,0.0,0.010690316547140437
dataset-full/test/rec.autos/14321,0.04928134579295646,0.030445091782744082,0.0003155061677568106,0.004257998534888517,0.0,0.0,0.00039266444594965023,0.32853026723504736,0.006142959476820823,0.05870442402768625,0.005724829637866685,0.0,0.09218542808390026,0.10466846976725173,0.06845406647762677,0.061503754991794564,0.04445445885698187,0.050115536931753094,0.04990872270722757,0.04491447508174745
dataset-full/test/sci.med/16505,0.0038516587338411792,0.08294897128820133,0.023129342878929482,0.036781773851130295,0.021610259276821194,0.08880543862521496,0.07322842367882858,0.07079141216792807,0.0,0.03964188951844376,0.0031993171288602594,0.007459034381636838,0.09739351162046209,0.21175089470283676,0.03809963815969155,0.08363744292416575,0.06953530792955001,0.0,0.042529798878397536,0.005605884255060421
dataset-full/test/comp.os.ms-windows.misc/12040,0.04991039925545527,0.07986814660356667,0.17907110480127564,0.10828530345087241,0.04190085546523267,0.006024002491081415,0.021354907520918277,0.0249493244498599,0.10195270080965113,0.06437990284970177,0.001293547454582637,0.04094266551679735,0.02514127539953059,0.05110627859861396,0.03177765918082315,0.0,0.018919578596984322,0.04398430960091937,0.05554865428396314,0.05358938367017026
dataset-full/test/comp.graphics/11647,0.018124621156236476,0.14688103036696076,0.03735274193384855,0.039823442973828796,0.05530446198151117,0.14285417765672237,0.0,0.040037540412404864,0.00713377600689745,0.008642827682502472,0.053282279565177115,0.01898839221417004,0.12297053238733607,0.05966313366971056,0.07446014401822271,0.016929413907607542,0.036331903810575245,0.04756156433843323,0.02259731750257375,0.05106069841528075
dataset-full/test/rec.sport.baseball/15076,0.047167017390075255,0.06323483253622299,0.049395727918163074,0.0034556122250831364,0.019060517189910822,0.019210873730500285,0.017968424177697714,0.027772621444953714,0.046697456246860176,0.2917676784251218,0.03014968926881448,0.029101691320365542,0.020470915050513128,0.0549168913215178,0.04210745855813802,0.026330694170977158,0.04176131028594204,0.07167150065032754,0.06775355846294608,0.03000552962586928
dataset-full/test/comp.sys.ibm.pc.hardware/12581,0.0030771694002806643,0.15066820161106198,0.12057238324237411,0.19643696127842178,0.09681279838473027,0.1315709834496357,0.0,0.012187076179640226,0.0,0.0004614926108247491,0.0,0.026759682430180606,0.12883940850655082,0.04334168564852576,0.035068054510548986,0.04753859219305231,0.0061335459519190555,0.0,0.000531964602252984,0.0
dataset-full/test/rec.sport.baseball/15003,0.0157167387805437,0.062065633138212166,0.0573504135062881,0.04961315620382458,0.04283642577916939,0.05768868354103694,0.11276194966768277,0.03687561229802566,0.035288229198077364,0.15438767241446244,0.12235184312706246,0.013029901475982377,0.05479543428391106,0.03709444962592888,0.03832024582932405,0.0217077872367351,0.04240760055975511,0.014385082891295269,0.019850668861618806,0.011472471581063626
dataset-full/test/talk.politics.guns/17890,0.02833309735629551,0.0,0.0,0.0,0.0,0.01801582447869959,0.0,0.008574998372854541,0.022096686933852007,0.0,0.0,0.17965802210882825,0.030598445878923734,0.06601001659653587,0.08960407336659275,0.011967419801821404,0.4438693844949275,0.03297742217552835,0.05143154455392258,0.0168630638812178
dataset-full/test/sci.space/17074,0.018413307546596844,0.040551482499098554,0.0,0.0,0.005923939230022,0.0006633594187215867,0.01182720563552038,0.065620542004037,0.07683853711961969,0.05142424019459605,0.026703220457727862,0.05243233039208931,0.10750170170189575,0.004009778599614026,0.44082336791454424,0.0,0.03919039708859354,0.009335399793302753,0.03488044824988572,0.013860742154134676
dataset-full/test/sci.crypt/15594,0.0,0.0,0.0,0.04834128098667259,0.007317530035986338,0.010929597253334715,0.0,0.050239819223306115,0.02502053865929712,0.07095727911887172,0.02137553228195366,0.3296128828492212,0.03449516912404985,0.028897174961683193,0.06693177095712222,0.010913413691493018,0.08314378387835333,0.027927884186555358,0.147864977959464,0.03603136483263572
dataset-full/test/comp.sys.ibm.pc.hardware/12545,0.016951198743902232,0.04811254511091155,0.09985704641903828,0.6014357305299354,0.05694545428497149,0.10260224610353384,0.0,0.006876189387285186,0.0,0.0,0.0,0.00567711815393208,0.03140767989497588,0.0,0.0,0.0,0.0,0.0,0.021280324441018433,0.008854466930495637
dataset-full/test/misc.forsale/13917,0.010489308182100797,0.07777406410161415,0.04562141601481608,0.027137025080620027,0.05746977880414935,0.04808062445924245,0.24905244543861754,0.08087457357636837,0.09336967184146482,0.07557160747352132,0.029744747453307616,0.0010710719764428014,0.06224824801020124,0.03894910625234155,0.025425488621663633,0.0,0.03330185406794028,0.01765002783036388,0.007750202650896548,0.01841873816432776
dataset-full/test/alt.atheism/11606,0.1304569048143224,0.1264456668187032,0.022063335038895668,0.021751251560189363,0.015781046419823454,0.050101521195200824,0.0,0.0,0.0,0.0,0.0,0.10872517947491991,0.06073872866056373,0.15415112949897122,0.034178165200108496,0.11911865485312984,0.028418739748295292,0.01296968264072202,0.07799882428214105,0.0371011697940136
dataset-full/test/talk.politics.misc/18373,0.08757595746109192,0.0,0.0,0.0,0.0,0.02636073003222762,0.0,0.026889704291997926,0.03257190179004184,0.022860669363893093,0.01213789181043357,0.042037043453007385,0.02175913352675111,0.06920532947270493,0.0,0.0992589410680887,0.06272387333619939,0.031108286307101794,0.3576409282730929,0.10786960981336781
dataset-full/test/sci.space/16985,0.01607008637151898,0.021710226413571242,0.007883296883361505,0.04553739359434322,0.02510836373013189,0.024006800099770884,0.01821774834767243,0.02629826026940762,0.030972101740841154,0.028501361584488315,0.01884701346746894,0.011837894014401931,0.0180874574603958,0.015611434373638142,0.6555710978109008,0.007878362502194139,0.005417999343509671,0.006161904786813103,0.016281197205570076,0.0
dataset-full/test/rec.motorcycles/14655,0.0022810011471770773,0.021434325659652174,0.02318050673807796,0.030616053135049996,0.0374157688113278,0.01987761547254049,0.040166297915868884,0.08059246688485658,0.38883496967758163,0.058347281313397115,0.02209162730245234,0.049002034925524116,0.054092412957792706,0.043172259555576374,0.026557293661620036,0.00396335798151574,0.017903935393166256,0.026688967188130627,0.01966772921730141,0.034114095061390674
dataset-full/test/sci.electronics/16339,0.004787799397979862,0.01854727725961918,0.09523347299152028,0.0032263086024253047,0.25229831974680234,0.030120313374868965,0.02155316816044881,0.040817234578304024,0.036475037361089424,0.061667497424984744,0.051326029299913624,0.010962922861451905,0.21983566167313856,0.0541502379611007,0.0018326439478540664,0.013451261189835846,0.017857704139092875,0.006605838577213218,0.022025018890065407,0.037226252562290785
dataset-full/test/talk.politics.mideast/17916,0.03052052552442159,0.022332945090661596,0.002120006439904059,0.0,0.008822451274796514,0.027231891975642516,0.028754816351724,0.019556461571787597,0.03459186104965159,0.025620761172270145,0.05784568386733116,0.003601443764208213,0.05575192986988826,0.01454972825327506,0.04977063746441443,0.03050568103322743,0.023796722877398757,0.5118193825136036,0.038662859660621905,0.014144210245171495
dataset-full/test/comp.windows.x/13223,0.03262991513315969,0.06714392591331608,0.09712264885547252,0.0,0.013691245291552523,0.6279534166809788,0.0,0.0,0.0,0.0,0.0,0.03906845676313394,0.020339702739002714,0.03040440941561017,0.0,0.03190868418233409,0.01244004549598409,0.0024199875077695623,0.012666215931463063,0.012211346090222553
dataset-full/test/soc.religion.christian/17463,0.06618717411265654,0.0005937580610767134,0.03818304157711796,0.01632243727877812,0.022644448442376997,0.03456702899744165,0.0,0.022012943571308237,0.017969125657410986,0.037170000083088475,0.014706349036913275,0.045931389016071945,0.0,0.0,0.009069168988128996,0.40278218792763987,0.009967221063699237,0.053456915297420735,0.09275004834524725,0.11568676254362308
dataset-full/test/rec.sport.baseball/14930,0.011182208656881331,0.024418170241266458,0.03737696890278941,0.05109009091505613,0.05232148786554422,0.017484020215935526,0.0,0.0,0.023510894761584758,0.5084333924126553,0.13486646531646546,0.017090542554344154,0.05389194692023208,0.013936729963576332,0.012654129828976192,0.016007524300334888,0.0,0.0029905258849768084,0.006441987212528631,0.016302914046852284
dataset-full/test/misc.forsale/13943,0.0,0.014781099042003651,0.11194005715500543,0.025348819268121284,0.017269518719573735,0.011978740524853046,0.28623363112575106,0.2928600293153846,0.04578027157813065,0.04521230538084202,0.028794079068458652,0.004013177686744645,0.07080477118213274,0.006563803778978862,0.015230164748690884,0.004259776630624717,0.005278700286615946,0.0,0.008521875203417293,0.005129179304670678
dataset-full/test/alt.atheism/11361,0.17978080030471838,0.009094311854890772,0.006392281552195727,0.0069102631824849645,0.0,0.029349496088309546,0.04795364200684454,0.005933777736954254,0.003450683184649468,0.09289992066418884,0.053828233069521454,0.0,0.0,0.42794588227181884,0.0,0.08332152268952597,0.0,0.0,0.002779999117092541,0.050359186276804704
dataset-full/test/comp.sys.ibm.pc.hardware/12421,0.0012725706323529935,0.056673513648570026,0.13273193505004388,0.19714170693412178,0.12271320049669913,0.09324257630537215,0.06190507926043295,0.046268615818925926,0.042248473726159565,0.11077917476337877,0.026304555515534348,0.005459333089439659,0.0,0.07932640385272693,0.008348987655874005,0.0020621458044464544,0.010798164307452692,0.0027235631384687994,0.0,0.0
dataset-full/test/sci.electronics/16334,0.0336941967128041,0.112007742007186,0.2429167717237648,0.06839450384758897,0.10605211458689624,0.05519617054647502,0.03346125390412114,0.0358701614636383,0.037726673836918224,0.026386419349456878,0.019386231680235098,0.012771030982947967,0.13631905297281421,0.02002303828558131,0.01820523298634368,0.011298372272227531,0.0076108787488545875,0.006076016817651887,0.0,0.016604137274494
dataset-full/test/comp.sys.ibm.pc.hardware/12484,0.0,0.033039068367870475,0.09198858797294496,0.15490287097016467,0.20168447158912214,0.014433826459913833,0.08742907590282759,0.0,0.03584465138581128,0.01091586072216926,0.045897015957175796,0.08098583132412568,0.1818143831302692,0.022759971220111502,0.0,0.0009966854747462813,0.0,0.03209233750826375,0.004776940934067118,0.00043842108041647446
dataset-full/test/rec.autos/14287,0.010194887161587124,0.07700866883204796,0.05528390898292452,0.029757398961016597,0.08494698131606811,0.06172662873419843,0.04865102454109928,0.1941337028817876,0.07379336846510332,0.021515631799989478,0.0,0.0018435933310569554,0.11730582452255153,0.033815355866577586,0.04767563631659195,0.06772230498892637,0.04261657269333694,0.0,0.03200851060513618,0.0
dataset-full/test/soc.religion.christian/17201,0.06306962005949052,0.04446266750886592,0.03025088631157538,0.05221203430120828,0.030106780242384616,0.05313759756273769,0.005899057908655391,0.019970109019094955,0.033860362715894904,0.03927769738928908,0.014418574603961964,0.0030791070493861638,0.035919040663903556,0.04416150554781226,0.025169375870071335,0.4198830392816381,0.009161588153317447,0.02561821873752568,0.0009560670903576324,0.04938666998282921
dataset-full/test/talk.politics.mideast/18036,0.07761203858556395,0.017228391226053172,0.013252333065965181,0.026344318996500398,0.023324728610453857,0.03294566672699005,0.048618317425004394,0.04187761380435139,0.04574079228361349,0.04514170785271398,0.0578555758091528,0.020142755512183162,0.03453972008701498,0.02004230456498812,0.04401962347106881,0.08497822197157423,0.07224341174569138,0.25768448453017073,0.03640799373094608,0.0
dataset-full/test/comp.os.ms-windows.misc/12130,0.0,0.05424618479217843,0.33746802753996924,0.15093238488032562,0.05031800290666078,0.13699272044786046,0.05531273416774201,0.026313547630115876,0.0241272421595086,0.010631995555002131,0.016469506487775832,0.005392745540165269,0.03843452404748161,0.0372392666369539,0.004209613743352782,0.038083304461615744,0.0,0.01382819900329175,0.0,0.0
dataset-full/test/talk.politics.misc/18297,0.05780073759243767,0.005157009183114646,0.00046467796882078806,0.004760702698740473,0.0,0.0,0.0,0.0009276395974827968,0.029823345662677442,0.0,0.0,0.0,0.00604525247529798,0.06988438048309466,0.0,0.08482382635655798,0.0,0.030207426268074353,0.6895542155791888,0.020550786134512326
dataset-full/test/comp.windows.x/13469,0.037696620908004096,0.028766494418102778,0.06674642083942868,0.0,0.0511239818653565,0.5160477710161158,0.0,0.019097886637082194,0.009868891876940428,0.016411532117669388,0.029107622634448105,0.014398337611415554,0.04805324574002556,0.05079010462302859,0.01668059266166144,0.010872807217122108,0.020808992460855148,0.03806972297729394,0.0007786885688973512,0.024680285826552427
dataset-full/test/soc.religion.christian/17220,0.03042216382907937,0.0,0.0,0.0,0.0,0.0,0.0,0.015788713413207273,0.0,0.0,0.027178903401896916,0.04879392840968472,0.0,0.09485389101151895,0.03763976140171647,0.36497498364884795,0.05551659172562643,0.1561685095305989,0.10165230028387955,0.06701025334394348
dataset-full/test/comp.os.ms-windows.misc/12164,0.0,0.02353630381712805,0.6385829200961876,0.24376265040472497,0.0,0.0,0.0,0.00791701548800138,0.0,0.012448444000248972,0.014707940539441782,0.0,0.00613056960079189,0.0018258927662343839,0.0,0.0,0.03474457209137512,0.008380776272850974,0.007962914923014756,0.0
dataset-full/test/talk.politics.mideast/18088,0.0,0.020354515972064946,0.0003296516581550421,0.0,0.0,0.02131244100817749,0.0,0.010893819195241792,0.018976510612401572,0.014865254854906975,0.01693470908863234,0.008708402478564376,0.022232009623481437,0.027014831746939506,0.0,0.006984356812031545,0.008513076935251619,0.8228804200141514,0.0,0.0
dataset-full/test/comp.os.ms-windows.misc/12350,0.0,0.01599605455535525,0.7022447746984715,0.09741707935146153,0.00437578119318116,0.06549300385799378,0.0,0.0,0.0,0.0,0.0,0.10568991149141314,0.0,0.0,0.005359975714333509,0.0,0.0,0.0,0.003423419137790293,0.0
dataset-full/test/talk.politics.mideast/18128,0.022247728062104764,0.004366945364438627,0.0,0.0,0.0,0.026713954234198353,0.0,0.02087770977184638,0.00633087767759028,0.025836263392017066,0.04516910662312625,0.04009474388899363,0.049793640493881075,0.06097441140498935,0.02670280459134005,0.06429831706205384,0.0,0.4915995323208282,0.10550322642134241,0.0094907386912498
dataset-full/test/rec.motorcycles/14637,0.049551291971583325,0.04687029122089046,0.04108786956061426,0.05299815912561276,0.05854936508119211,0.032687659143635445,0.0,0.05659389421114839,0.2620654005461962,0.0380496241775634,0.014628046980636232,0.021688294723452704,0.06464289174295812,0.03448928946162089,0.024025142368921355,0.0005577784967071096,0.043801426527461815,0.0633371110075717,0.06256277730754886,0.03181368634468504
dataset-full/test/rec.sport.hockey/15517,0.021911918790263468,0.0,0.0,0.0,0.0,0.0,0.0,0.03169599071095066,0.04702534917505104,0.1823166113213236,0.6463013524846873,0.01163441405080844,0.001640015944049075,0.006687001483358589,0.002499455587471002,0.0,0.012465899932536958,0.021599572774489807,0.014222417745009977,0.0
dataset-full/test/sci.crypt/15746,0.01745877160312224,0.008842508043597054,0.023851120785210816,0.05825503542078951,0.03366854374340813,0.0663261484079223,0.012929034008945945,0.030258988063705635,0.0,0.02989814442931427,0.00012773799808529724,0.522491058917876,0.10635757723219032,0.04392259695366415,0.04561273439216837,0.0,0.0,0.0,0.0,0.0
dataset-full/test/rec.sport.hockey/15250,0.0,0.0,0.012954345104214277,0.0,0.0016862748978051254,0.01924209935620932,0.027113564077103632,0.04057255876789549,0.023139104967888284,0.0745162665108886,0.5650500165008239,0.0,0.061454558943179215,0.0,0.028204115237166632,0.007416608974001282,0.013615992837603919,0.04628921187969806,0.040056592077571646,0.038688689867950606
dataset-full/test/comp.windows.x/13494,0.0,0.07883405859541714,0.11253990617477218,0.08771114140962316,0.04745285859248979,0.5016992985451241,0.0,0.010206015600050702,0.03713606893746559,0.0,0.0,0.0,0.07293456030802833,0.03911595511835205,0.0,0.0005358197720975548,0.011834316946579366,0.0,0.0,0.0
dataset-full/test/talk.politics.guns/17805,0.04168940427432981,0.0,0.0,0.0,0.0,0.0,0.0,0.06736142852276536,0.038874708070232494,0.09622422518571885,0.055854765133070576,0.0854395539881314,0.017719926671280004,0.041543042015892054,0.007019561826669477,0.07939146312322895,0.1978415186086788,0.09213308597690946,0.13249470575466538,0.04641261084842733
dataset-full/test/soc.religion.christian/17424,0.10196056237256468,0.03435364043463923,0.03994730205973337,0.04138912182112738,0.000954807094409874,0.08245515743382231,0.019073019614808562,0.020297796693161858,0.2091123971391052,0.056019811428275716,0.022401207337650338,0.004169726211243259,8.330265087138287e-05,0.015489622712203275,0.011504616027902377,0.25754676491561035,0.0007930295885175346,0.022908177316725665,0.017407585444422377,0.04213235170320532
dataset-full/test/talk.religion.misc/18772,0.0934274047248441,0.0,0.0,0.0,0.0,0.01320721905998939,0.0,0.0005833679794601956,0.01043267388147161,0.002775356777934487,0.0,0.08999624941717577,0.014614225450234273,0.02089204913703947,0.0,0.036930404936631335,0.1914392163258391,0.08963040994209236,0.1889053156207745,0.2471661067465133
dataset-full/test/misc.forsale/13781,0.0,0.04933043707855299,0.024985271068250808,0.09146921333902987,0.1497156446719748,0.008514805573491862,0.41239943236958376,0.019304449208396628,0.09360507478261984,0.026600439790496696,0.00901752432343572,0.0,0.09082424177849477,0.016635813251888877,0.007143388262299861,0.0,0.00045426450148363084,0.0,0.0,0.0
